"eigenDomAH","rVal","tDouble","Rzero","genTime","harvConst","tc"
4.74105506724811,1.55625969896497,0.4453930028651,111.093938556669,3.02672885498747,0,0
4.74105506724811,1.55625969896497,0.4453930028651,111.093938556669,3.02672885498747,0,76
4.74105506724811,1.55625969896497,0.4453930028651,111.093938556669,3.02672885498747,0,90
4.74105506724811,1.55625969896497,0.4453930028651,111.093938556669,3.02672885498747,0,152
4.2669495605233,1.45089918330715,0.477736281427908,80.5578395640005,3.02500372239556,0.1,0
4.57630353229249,1.52089158323529,0.455750553294179,99.4541229185191,3.02434211112919,0.1,76
4.73932230563148,1.55589415198983,0.445497644986633,110.504581020577,3.02402124931248,0.1,90
4.74105506655046,1.55625969881782,0.445393002907213,111.093913492516,3.02672871030282,0.1,152
3.79284405379848,1.33311614765076,0.519945078890103,56.278979950201,3.02323328288537,0.2,0
4.39898228554658,1.48137321543112,0.467908541439518,87.935906172189,3.02193138334509,0.2,76
4.73758984828959,1.55552853556688,0.445602356183934,109.919882715236,3.02132146984988,0.2,90
4.74105506585378,1.55625969867088,0.445393002949268,111.093888594462,3.02672856657846,0.2,152
3.31873854707367,1.19958475502624,0.577822598741499,37.5035495787316,3.0214085071883,0.3,0
4.20634615738686,1.43659437474678,0.482493313870956,76.5378562831257,3.01949217403259,0.3,76
4.73585769533185,1.55516284969189,0.445707136520957,109.33979469018,3.01862947451189,0.3,90
4.74105506515806,1.55625969852413,0.445393002991265,111.093863860998,3.02672842380566,0.3,152
2.84463304034886,1.04543407519898,0.663023328781412,23.4930820260463,3.01951703204247,0.4,0
3.99454330256196,1.38492925542744,0.500492843113502,65.2585611834619,3.01701854235383,0.4,76
4.7341258468677,1.5547970943607,0.445811986061727,108.764268639103,3.01594522156408,0.4,90
4.74105506446328,1.55625969837759,0.445393003033207,111.093839290614,3.0267282819757,0.4,152
2.37052753362405,0.863112518405027,0.803078585675984,13.5241571111696,3.01754110437728,0.5,0
3.75788997747092,1.32385762367896,0.523581364160377,54.0966284446786,3.01450230880524,0.5,76
4.73239430300662,1.55443126956912,0.445916904870346,108.193256889357,3.01326866961956,0.5,90
4.74105506376947,1.55625969823125,0.445393003075088,111.093814881801,3.02672814107982,0.5,152
1.89642202689924,0.639968967090817,1.08309498773178,6.88810959306356,3.01545352502775,0.6,0
3.48740502108032,1.2491579126778,0.554891558165019,43.0506849566473,3.01193156068262,0.6,76
4.73066306385807,1.55406537531302,0.446021893010989,107.626712391618,3.01059977763321,0.6,90
4.7410550630766,1.5562596980851,0.445393003116913,111.093790633047,3.02672800110932,0.6,152
1.42231652017443,0.352286894639035,1.96756447971239,2.89074389516302,3.01320851932368,0.7,0
3.16741962853943,1.15291725910732,0.601211557103965,32.1193766129225,3.00928748651975,0.7,76
4.72893212953155,1.55369941158826,0.446126950547906,107.064588709742,3.00793850489577,0.7,90
4.74105506238469,1.55625969793916,0.44539300315868,111.093766542845,3.02672786205545,0.7,152
0.948211013449621,-0.0531782134691285,-13.0344202135022,0.852054720086358,3.01071657577704,0.8,0
2.76592136324377,1.01737380306395,0.681310230784838,21.301368002159,3.0065363260727,0.8,76
4.72720150013656,1.55333337839074,0.44623207754542,106.506840010795,3.00528481102806,0.8,90
4.7410550616937,1.55625969779342,0.445393003200392,111.093742609683,3.0267277239095,0.8,152
0.47410550672481,-0.746325394029074,-0.928746611203937,0.105953421055274,3.00774397254998,0.9,0
2.19429661586386,0.785861546818994,0.882022009303882,10.5953421055274,3.00360093974648,0.9,76
4.72547117578261,1.55296727571637,0.44633727406793,105.953421055274,3.00263865597502,0.9,90
4.74105506100369,1.55625969764788,0.445393003242045,111.093718832052,3.02672758666271,0.9,152
4.55152578890864,1.51546251497124,0.457383256736705,97.7831083902639,3.02399551358396,0,0
4.55152578890864,1.51546251497124,0.457383256736705,97.7831083902639,3.02399551358396,0,76
4.55152578890864,1.51546251497124,0.457383256736705,97.7831083902639,3.02399551358396,0,90
4.55152578890864,1.51546251497124,0.457383256736705,97.7831083902639,3.02399551358396,0,152
4.09637321001778,1.41010199931342,0.491558185789,70.949850800471,3.02245745541548,0.1,0
4.39344502896848,1.48011366397574,0.468306723618832,87.5924083956432,3.02185868619214,0.1,76
4.54999152834087,1.51512537105802,0.45748503312034,97.3248982173813,3.0215683369474,0.1,90
4.55152578842368,1.51546251486469,0.457383256768863,97.783094838459,3.02399542234564,0.1,152
3.64122063112691,1.29231896365703,0.536359211659683,49.5973830145587,3.02087811161435,0.2,0
4.22329358759588,1.4406152946331,0.48114662057401,77.495910960248,3.0196994224416,0.2,76
4.54845751631699,1.514788168084,0.457586872649449,96.8698887003099,3.01914737706394,0.2,90
4.55152578793934,1.51546251475828,0.45738325680098,97.7830813660108,3.02399533164255,0.2,152
3.18606805223605,1.15878757103251,0.598165874304582,33.071391191405,3.01924932718379,0.3,0
4.03843528566717,1.39585731142297,0.496574524407035,67.4926350845,3.01751364383546,0.3,76
4.54692375291942,1.51445090604589,0.457688775379121,96.4180501207142,3.01673260438235,0.3,90
4.5515257874556,1.515462514652,0.457383256833056,97.7830679722744,3.02399524147035,0.3,152
2.73091547334518,1.00463689120525,0.689947966900145,20.7293802708587,3.017559933604,0.4,0
3.83517120660642,1.34421407700564,0.515652374437257,57.5816118634965,3.01529596184732,0.4,76
4.54539023823057,1.51411358494042,0.457790741364506,95.9693531058275,3.01432398956978,0.4,90
4.55152578697247,1.51546251454585,0.457383256865092,97.7830546566051,3.02399515182469,0.4,152
2.27576289445432,0.822315334411298,0.842921384965021,11.9404710779323,3.01579388973058,0.5,0
3.60804326712466,1.28316559412533,0.540185291542537,47.7618843117291,3.01303895597719,0.5,76
4.5438569723329,1.51377620476433,0.45789277066081,95.5237686234582,3.0119215035085,0.5,90
4.55152578648997,1.51546251443985,0.457383256897087,97.783041418358,3.02399506270121,0.5,152
1.82061031556346,0.599171783097089,1.15684216131992,6.08520115053272,3.01392661273712,0.6,0
3.34842688355252,1.20849064854722,0.573564372544551,38.0325071908295,3.01073181724633,0.6,76
4.54232395530884,1.51343876551437,0.457994863323304,95.0812679770738,3.00952511729268,0.6,90
4.55152578600807,1.51546251433397,0.457383256929042,97.7830282568883,3.02399497409557,0.6,152
1.36545773667259,0.311489710645307,2.22526509502984,2.55532921562598,3.01191671766117,0.7,0
3.0412753474675,1.11227694963656,0.623178589456911,28.3925468402887,3.0083574748333,0.7,76
4.54079118724085,1.51310126718732,0.458097019407318,94.6418228009623,3.00713480222508,0.7,90
4.55152578552679,1.51546251422823,0.457383256960955,97.7830151715512,3.0239948860034,0.7,152
0.910305157781728,-0.0939753974628565,-7.37583664739391,0.753643240443762,3.0096832415067,0.8,0
2.6558472091915,0.976763703299637,0.709636504938095,18.8410810110941,3.00588528841928,0.8,76
4.53925866821142,1.51276370977995,0.458199238968241,94.2054050554704,3.00475052981381,0.8,90
4.55152578504609,1.51546251412262,0.45738325699283,97.783002161702,3.02399479842038,0.8,152
0.455152578890864,-0.787122578022802,-0.880608941876732,0.0937719870223196,3.0070146372074,0.9,0
2.10704708156268,0.745287479879795,0.930040017137737,9.37719870223196,3.00324523492345,0.9,76
4.537726398303,1.51242609328907,0.458301522061525,93.7719870223196,3.00237227176909,0.9,90
4.551525784566,1.51546251401714,0.457383257024665,97.7829892266958,3.02399471134214,0.9,152
6.91906343243881,1.93428041833689,0.358348858825713,347.126510958238,3.02421988194743,0,0
6.91906343243881,1.93428041833689,0.358348858825713,347.126510958238,3.02421988194743,0,76
6.91906343243881,1.93428041833689,0.358348858825713,347.126510958238,3.02421988194743,0,90
6.91906343243881,1.93428041833689,0.358348858825713,347.126510958238,3.02421988194743,0,152
6.22715708919493,1.82891990267906,0.378992639067792,251.659032054839,3.02259006302962,0.1,0
6.67910369705296,1.89898380145812,0.365009527742004,310.690163030665,3.02203533849208,0.1,76
6.91726379022116,1.93402028539859,0.358397058083127,345.211292256295,3.02176596337191,0.1,90
6.91906343217682,1.93428041829902,0.358348858832728,347.126419547731,3.02421974586562,0.1,152
5.53525074595105,1.71113686702268,0.405079917286803,175.775653312736,3.02092052626292,0.2,0
6.42078030804763,1.85953965362568,0.372752029895391,274.64945830115,3.01983105147207,0.2,76
6.91546437364641,1.93376011740229,0.358445276806661,343.311822876437,3.01931924556391,0.2,90
6.91906343191509,1.93428041826119,0.358348858839736,347.126328767305,3.02421961072213,0.2,152
4.84334440270717,1.57760547439815,0.439366617198369,117.109780236994,3.01920338436793,0.3,0
6.14008274687535,1.81483821875804,0.381933316918073,238.999551504069,3.01760323249391,0.3,76
6.91366518277253,1.9334999143466,0.35849351500705,341.427930720099,3.01687968850399,0.3,90
6.9190634316536,1.9342804182234,0.358348858846737,347.126238611028,3.02421947650811,0.3,152
4.15143805946329,1.4234547945709,0.486947097444634,73.344840345582,3.01742786322396,0.4,0
5.83138371327441,1.76325431581568,0.393106753996116,203.735667626617,3.0153468838954,0.4,76
6.91186621765749,1.93323967623017,0.358541772695038,339.559446044361,3.01444725252065,0.4,90
6.91906343139238,1.93428041818565,0.358348858853732,347.126149072966,3.02421934321473,0.4,152
3.4595317162194,1.24113323777694,0.558479266739708,42.2132751777513,3.01557853365399,0.5,0
5.48637962191049,1.70226858842801,0.407190254976182,168.853100711005,3.01305513432578,0.5,76
6.91006747835935,1.93297940305163,0.35859004988137,337.70620142201,3.01202189828452,0.5,90
6.91906343113141,1.93428041814793,0.358348858860719,347.126060147185,3.02421921083315,0.5,152
2.76762537297553,1.01798968646273,0.680898038337171,21.4955540289479,3.01363183261563,0.6,0
5.09194957418233,1.62766077769686,0.425854815731783,134.347212680924,3.01071799191531,0.6,76
6.90826896493605,1.93271909480963,0.358638346576805,335.868031702311,3.00960358680261,0.6,90
6.9190634308707,1.93428041811025,0.3583488588677,347.125971827752,3.02421907935453,0.6,152
