"eigenDomAH","rVal","tDouble","Rzero","genTime","harvConst","tc"
1.59867024681165,0.469172187951477,1.47738335383092,6.58843393809206,4.01838754836181,0,76
1.59867024681165,0.469172187951477,1.47738335383092,6.58843393809206,4.01838754836181,0,95.5
1.59867024681165,0.469172187951477,1.47738335383092,6.58843393809206,4.01838754836181,0,152
1.43880322213048,0.363811672293649,1.90523623442316,4.31269535711524,4.01736170892394,0.1,0
1.51635357922037,0.416308491701608,1.66498448716911,5.32431525569783,4.01693490808342,0.1,76
1.55668799312438,0.44256048299875,1.56622022794092,5.91590583966426,4.01672697132924,0.1,95.5
1.59867014128046,0.46917212193962,1.47738356169668,6.58842672517846,4.01838578030363,0.1,152
1.27893619744932,0.246028636637266,2.81734350128474,2.68619418825537,4.01630235179151,0.2,0
1.42935471133093,0.357223091609995,1.9403761874294,4.19717841914902,4.01545288715204,0.2,76
1.51109660210298,0.412835613810194,1.67899075896739,5.24647302393628,4.01505100439087,0.2,95.5
1.59867003611385,0.469172056155813,1.47738376884439,6.58841955215049,4.01838402319255,0.2,152
1.11906917276815,0.112497244012746,6.16145921300447,1.57097938887061,4.01520271363162,0.3,0
1.33676302430022,0.290251038057307,2.38809544041352,3.20608038545022,4.0139361261595,0.3,76
1.46106396077148,0.379164910572437,1.82808894291795,4.58011483635746,4.01335679758673,0.3,95.5
1.59866993131041,0.469171990599169,1.47738397527683,6.58841241876496,4.01838227695755,0.3,152
0.959202148086987,-0.0416534358145147,-16.640816465815,0.846031134022953,4.0140534709321,0.4,0
1.23732782722329,0.212954076264768,3.25491388903093,2.35008648339709,4.01237742855945,0.4,76
1.40540993628962,0.34032902983039,2.03669719537411,3.91681080566182,4.01164059783818,0.4,95.5
1.59866982686872,0.469171925268799,1.47738418099682,6.58840532477866,4.0183805415276,0.4,152
0.799335123405823,-0.223974992608468,-3.09475255468203,0.407067580173415,4.01284113107421,0.5,0
1.12924853152048,0.12155239514923,5.70245596319981,1.62827032069366,4.01076669735764,0.5,76
1.34237151632438,0.294437838034581,2.35413758362991,3.25654064138732,4.00989725671693,0.5,95.5
1.59866972278734,0.469171860163811,1.47738438600715,6.58839826994838,4.01837881683173,0.5,152
0.639468098724658,-0.447118543922678,-1.55025370783953,0.166354190811161,4.01154483186007,0.6,0
1.00976160860483,0.0097142719091184,71.3534876359921,1.03971369256976,4.00908889630032,0.6,76
1.26912193132926,0.23832526869425,2.90840826219393,2.5992842314244,4.00811931002636,0.6,95.5
1.59866961906488,0.469171795283324,1.47738459031061,6.58839125403093,4.01837710279883,0.6,152
0.479601074043494,-0.734800616374459,-0.943313281336053,0.0525155842690273,4.01012906705646,0.7,0
0.874215004406855,-0.134428933114246,-5.15623507902771,0.583506491878081,4.00731962296041,0.7,76
1.18064032773849,0.166056941921804,4.17415359176221,1.94502163959361,4.00629503990784,0.7,95.5
1.5986695156999,0.469171730626449,1.47738479390998,6.58838427678309,4.01837539935789,0.7,152
0.319734049362329,-1.14026572448262,-0.607882150342149,0.01034986482602,4.00852338319464,0.8,0
0.713537911106442,-0.337519709480392,-2.05364949391263,0.2587466206505,4.00541348194751,0.8,76
1.06642526169871,0.064312178366521,10.777852627066,1.2937331032525,4.00440358575066,0.8,95.5
1.59866941269099,0.469171666192298,1.47738499680807,6.58837733796166,4.01837370643789,0.8,152
0.159867024681165,-1.83341290504257,-0.378063871293549,0.000645399030931675,4.00653980325143,0.9,0
0.504312174222889,-0.684559809356242,-1.01254436951503,0.0645399030931675,4.00326101007439,0.9,76
0.896366383464644,-0.109406039471375,-6.33554768922334,0.645399030931675,4.00239788389672,0.9,95.5
1.59866931003672,0.469171601979978,1.47738519900769,6.58837043732344,4.01837202396783,0.9,152
2.13675132136201,0.759286601461837,0.912892680083442,21.1109704633879,4.01665566950583,0,0
2.13675132136201,0.759286601461837,0.912892680083442,21.1109704633879,4.01665566950583,0,76
2.13675132136201,0.759286601461837,0.912892680083442,21.1109704633879,4.01665566950583,0,95.5
2.13675132136201,0.759286601461837,0.912892680083442,21.1109704633879,4.01665566950583,0,152
1.92307618922581,0.653926085804011,1.05997787151695,13.8178628873466,4.01568651911464,0.1,0
2.02681352620606,0.706464868273124,0.981148832289804,17.0590899843785,4.01532096777889,0.1,76
2.08076792051709,0.732737018134718,0.945969922912379,18.9545444270872,4.01514273391486,0.1,95.5
2.13675125644789,0.75928657108202,0.912892716609194,21.1109449542216,4.01665423880432,0.1,152
1.7094010570896,0.536143050147626,1.29283999926715,8.60588913023201,4.01468740645858,0.2,0
1.91061238141173,0.647423809211571,1.07062355554093,13.4467017659875,4.01396089723841,0.2,76
2.01995648796018,0.70307597056734,0.985878069478918,16.8083772074844,4.01361662688246,0.2,95.5
2.13675119170723,0.759286540783375,0.912892753037355,21.1109195909483,4.01665281677305,0.2,152
1.49572592495341,0.402611657523105,1.72162719982883,5.03263252994683,4.01365231930822,0.3,0
1.78692977399737,0.580498937138372,1.1940541768722,10.2706786325445,4.01257082805024,0.3,76
1.95320392683695,0.669471063666665,1.0353654073764,14.6723980464922,4.0120748910392,0.3,95.5
2.13675112713949,0.759286510565661,0.912892789368215,21.1108943726512,4.01665140335613,0.3,152
1.2820507928172,0.248460977695845,2.78976275062584,2.7100519564624,4.01257298461821,0.4,0
1.65409268592168,0.503252632468997,1.37733443570739,7.52792210128446,4.01114455072525,0.4,76
1.87893160418886,0.630703319656461,1.09900671037771,12.5465368354741,4.01051429301168,0.4,95.5
2.13675106274416,0.759286480428631,0.912892825602072,21.1108692984135,4.01664999849771,0.4,152
1.068375660681,0.0661394209018921,10.4800914659976,1.30384051327008,4.0114374548815,0.5,0
1.50969251643803,0.411905998593134,1.68278001031155,5.21536205308033,4.00967336482349,0.5,76
1.79478118634418,0.584883112751505,1.1851037676556,10.4307241061607,4.00893040132287,0.5,95.5
2.1367509985207,0.759286450372038,0.912892861739222,21.1108443673182,4.01664860214192,0.5,152
0.854700528544801,-0.157004130412321,-4.41483404761148,0.532793025387264,4.01022730215765,0.6,0
1.35003256750048,0.300128716233787,2.30949970152144,3.3299564086704,4.00814433391388,0.6,76
1.6969713835174,0.528845123126645,1.31068085957172,8.32489102167601,4.00731679770819,0.6,95.5
2.1367509344686,0.759286420395637,0.912892897779959,21.1108195784486,4.0166472142329,0.6,152
0.641025396408602,-0.444686202864099,-1.55873327325107,0.168182172927203,4.00891125681786,0.7,0
1.16888991565922,0.156054508388645,4.4416991711236,1.86869081030226,4.00653650249742,0.7,76
1.5787859465994,0.456656163449099,1.51787545212276,6.2289693676742,4.00566341807018,0.7,95.5
2.13675087058732,0.759286390499181,0.912892933724581,21.1107949308878,4.01664583471479,0.7,152
0.4273502642724,-0.850151310972266,-0.815322133382627,0.0331431323486849,4.00742751179812,0.8,0
0.954130802227777,-0.0469545076790299,-14.7621009104842,0.828578308717124,4.00481097999631,0.8,76
1.42617741029393,0.354997725399492,1.95253977974062,4.14289154358562,4.00395237158563,0.8,95.5
2.13675080687634,0.759286360682422,0.912892969573386,21.110770423719,4.01664446353174,0.8,152
0.2136751321362,-1.54329849153221,-0.449133582623915,0.00206659055397342,4.00561209572783,0.9,0
0.674429459521496,-0.393888190684051,-1.7597561870443,0.206659055397342,4.00287430875668,0.9,76
1.19886809001062,0.181377853321387,3.82156458391721,2.06659055397342,4.0021433746708,0.9,95.5
2.13675074333513,0.759286330945117,0.912893005326666,21.1107460560253,4.01664310062785,0.9,152
1.92509449245661,0.654975053525465,1.05828027621665,13.8911948092298,4.01733647455244,0,0
1.92509449245661,0.654975053525465,1.05828027621665,13.8911948092298,4.01733647455244,0,76
1.92509449245661,0.654975053525465,1.05828027621665,13.8911948092298,4.01733647455244,0,95.5
1.92509449245661,0.654975053525465,1.05828027621665,13.8911948092298,4.01733647455244,0,152
1.73258504321095,0.549614537867639,1.26115146671552,9.09241192036549,4.01634247036445,0.1,0
1.82601985798405,0.602138657241819,1.15114213682112,11.2251999016858,4.01595415441338,0.1,76
1.87461585833704,0.628403762878934,1.10302837364372,12.4724443352064,4.01576487413106,0.1,95.5
1.92509441392549,0.654975012732082,1.05828034212883,13.8911783495207,4.01733491568033,0.1,152
1.54007559396528,0.431831502211255,1.60513343054082,5.66292435215365,4.01531713156643,0.2,0
1.7213039316448,0.543082103406348,1.2763211606723,8.84831930024008,4.01454497898642,0.2,76
1.81978873082361,0.598720412385622,1.1577142957229,11.0603991253001,4.01417929471493,0.2,95.5
1.92509433562578,0.654974972058902,1.05828040784681,13.8911619833272,4.01733336634688,0.2,152
1.34756614471962,0.298300109586733,2.3236571435399,3.31166953923668,4.01425415633745,0.3,0
1.60984957528564,0.476140743131777,1.45576111802747,6.75850926374834,4.0131040457781,0.3,76
1.7596105581909,0.565092510810243,1.22660832925585,9.6550132339262,4.01257713238757,0.3,95.5
1.9250942575567,0.654974931505525,1.05828047337121,13.8911457100645,4.01733182649034,0.3,152
1.15505669547396,0.144149429759472,4.80853224127581,1.78334808502956,4.01314486744802,0.4,0
1.49014992347892,0.398876734680044,1.73774783108357,4.95374468063767,4.01162477676295,0.4,76
1.69265948604295,0.526300952409407,1.3170167703226,8.25624113439611,4.01095495993069,0.4,95.5
1.92509417971749,0.654974891071549,1.05828053870271,13.8911295291481,4.01733029604894,0.4,152
0.962547246228303,-0.0381721270344801,-18.1584636332641,0.85800471413697,4.0119767242418,0.5,0
1.36003558060076,0.307510861612174,2.25405755401943,3.43201885654788,4.01009795061475,0.5,76
1.61681139300262,0.480455933719396,1.44268627341955,6.86403771309576,4.0093080786629,0.5,95.5
1.92509410210737,0.654974850756574,1.05828060384193,13.8911134399932,4.01732877496092,0.5,152
0.770037796982642,-0.26131567834869,-2.65252810294465,0.350614928878997,4.01073036673656,0.6,0
1.2161769776459,0.195712313781159,3.54166361415055,2.19134330549373,4.00850984863467,0.6,76
1.52866051821079,0.424391873655798,1.6332715671227,5.47835826373434,4.00762968082759,0.6,95.5
1.92509402472557,0.654974810560203,1.05828066878953,13.8910974420152,4.01732726316449,0.6,152
0.57752834773698,-0.548997750800474,-1.26256834303837,0.110677279004907,4.00937290817549,0.7,0
1.05296920516552,0.0516139878671438,13.4294444045697,1.22974754449897,4.00683823299039,0.7,76
1.42215761789097,0.3521751676372,1.9681886863585,4.09915848166323,4.00590908704402,0.7,95.5
1.92509394757131,0.654974770482024,1.05828073354616,13.8910815346295,4.01732576059796,0.7,152
0.385018898491321,-0.954462858908636,-0.726217027818675,0.0218111556661206,4.00783925384528,0.8,0
0.859483535660531,-0.15142361006053,-4.57753701871767,0.545278891653015,4.00504179738412,0.8,76
1.28465030844088,0.2504865478031,2.76720321565855,2.72639445826508,4.00412730275359,0.8,95.5
1.92509387064383,0.654974730521645,1.05828079811247,13.8910657172514,4.0173242671995,0.8,152
0.19250944924566,-1.64761003946858,-0.420698565774406,0.001360022675413,4.00595635384949,0.9,0
0.607505227818794,-0.498394498341425,-1.3907600964028,0.1360022675413,4.00302115478119,0.9,76
1.07986095528686,0.0768322877430109,9.021561129071,1.360022675413,4.00224152813586,0.9,95.5
1.92509379394235,0.654974690678664,1.0582808624891,13.8910499892962,4.01732278290737,0.9,152
2.13675132136201,0.759286601461837,0.912892680083442,21.1109704633879,4.01665566950583,0,0
2.13675132136201,0.759286601461837,0.912892680083442,21.1109704633879,4.01665566950583,0,76
2.13675132136201,0.759286601461837,0.912892680083442,21.1109704633879,4.01665566950583,0,95.5
2.13675132136201,0.759286601461837,0.912892680083442,21.1109704633879,4.01665566950583,0,152
1.92307618922581,0.653926085804011,1.05997787151695,13.8178628873466,4.01568651911464,0.1,0
2.02681352620606,0.706464868273124,0.981148832289804,17.0590899843785,4.01532096777889,0.1,76
2.08076792051709,0.732737018134718,0.945969922912379,18.9545444270872,4.01514273391486,0.1,95.5
2.13675125644789,0.75928657108202,0.912892716609194,21.1109449542216,4.01665423880432,0.1,152
1.7094010570896,0.536143050147626,1.29283999926715,8.60588913023201,4.01468740645858,0.2,0
1.91061238141173,0.647423809211571,1.07062355554093,13.4467017659875,4.01396089723841,0.2,76
2.01995648796018,0.70307597056734,0.985878069478918,16.8083772074844,4.01361662688246,0.2,95.5
2.13675119170723,0.759286540783375,0.912892753037355,21.1109195909483,4.01665281677305,0.2,152
1.49572592495341,0.402611657523105,1.72162719982883,5.03263252994683,4.01365231930822,0.3,0
1.78692977399737,0.580498937138372,1.1940541768722,10.2706786325445,4.01257082805024,0.3,76
1.95320392683695,0.669471063666665,1.0353654073764,14.6723980464922,4.0120748910392,0.3,95.5
2.13675112713949,0.759286510565661,0.912892789368215,21.1108943726512,4.01665140335613,0.3,152
1.2820507928172,0.248460977695845,2.78976275062584,2.7100519564624,4.01257298461821,0.4,0
1.65409268592168,0.503252632468997,1.37733443570739,7.52792210128446,4.01114455072525,0.4,76
1.87893160418886,0.630703319656461,1.09900671037771,12.5465368354741,4.01051429301168,0.4,95.5
2.13675106274416,0.759286480428631,0.912892825602072,21.1108692984135,4.01664999849771,0.4,152
1.068375660681,0.0661394209018921,10.4800914659976,1.30384051327008,4.0114374548815,0.5,0
1.50969251643803,0.411905998593134,1.68278001031155,5.21536205308033,4.00967336482349,0.5,76
1.79478118634418,0.584883112751505,1.1851037676556,10.4307241061607,4.00893040132287,0.5,95.5
2.1367509985207,0.759286450372038,0.912892861739222,21.1108443673182,4.01664860214192,0.5,152
0.854700528544801,-0.157004130412321,-4.41483404761148,0.532793025387264,4.01022730215765,0.6,0
1.35003256750048,0.300128716233787,2.30949970152144,3.3299564086704,4.00814433391388,0.6,76
1.6969713835174,0.528845123126645,1.31068085957172,8.32489102167601,4.00731679770819,0.6,95.5
2.1367509344686,0.759286420395637,0.912892897779959,21.1108195784486,4.0166472142329,0.6,152
0.641025396408602,-0.444686202864099,-1.55873327325107,0.168182172927203,4.00891125681786,0.7,0
1.16888991565922,0.156054508388645,4.4416991711236,1.86869081030226,4.00653650249742,0.7,76
1.5787859465994,0.456656163449099,1.51787545212276,6.2289693676742,4.00566341807018,0.7,95.5
2.13675087058732,0.759286390499181,0.912892933724581,21.1107949308878,4.01664583471479,0.7,152
0.4273502642724,-0.850151310972266,-0.815322133382627,0.0331431323486849,4.00742751179812,0.8,0
0.954130802227777,-0.0469545076790299,-14.7621009104842,0.828578308717124,4.00481097999631,0.8,76
1.42617741029393,0.354997725399492,1.95253977974062,4.14289154358562,4.00395237158563,0.8,95.5
2.13675080687634,0.759286360682422,0.912892969573386,21.110770423719,4.01664446353174,0.8,152
0.2136751321362,-1.54329849153221,-0.449133582623915,0.00206659055397342,4.00561209572783,0.9,0
0.674429459521496,-0.393888190684051,-1.7597561870443,0.206659055397342,4.00287430875668,0.9,76
1.19886809001062,0.181377853321387,3.82156458391721,2.06659055397342,4.0021433746708,0.9,95.5
2.13675074333513,0.759286330945117,0.912893005326666,21.1107460560253,4.01664310062785,0.9,152
1.6021168633682,0.471325794405163,1.47063281659501,6.64589168727966,4.01844943529949,0,0
1.6021168633682,0.471325794405163,1.47063281659501,6.64589168727966,4.01844943529949,0,76
1.6021168633682,0.471325794405163,1.47063281659501,6.64589168727966,4.01844943529949,0,95.5
1.6021168633682,0.471325794405163,1.47063281659501,6.64589168727966,4.01844943529949,0,152
1.44190517703138,0.365965278747338,1.89402443568559,4.35026225964681,4.01741973416085,0.1,0
1.51962212457953,0.418461701701217,1.65641724856067,5.37069414771211,4.01699165619962,0.1,76
1.56004318341837,0.444713502556756,1.55863758706423,5.96743794190235,4.01678309644473,0.1,95.5
1.60211675692433,0.47132572796564,1.47063302389993,6.64588431610786,4.01844764853336,0.1,152
1.28169349069456,0.248182243090953,2.79289594584703,2.70956564699104,4.01635641522249,0.2,0
1.43243512800468,0.359375882720713,1.92875263446273,4.2336963234235,4.01550442363032,0.2,76
1.51435261450656,0.414988030477955,1.67028234467781,5.29212040427938,4.01510134209473,0.2,95.5
1.6021166508491,0.471325661756214,1.47063323048696,6.64587698588633,4.01844587287558,0.2,152
1.12148180435774,0.114650850466432,6.04572210097025,1.5846318929733,4.01525269374504,0.3,0
1.33964329863888,0.292403383481018,2.37051696293022,3.23394263872101,4.01398236258494,0.3,76
1.46421125613295,0.381316705766043,1.81777291704923,4.61991805531574,4.01340131405274,0.3,95.5
1.60211654514108,0.471325595775985,1.47063343635891,6.64586969636429,4.01844410825383,0.3,152
0.96127011802092,-0.0394998293608293,-17.5481056950417,0.853374973666626,4.01409921681446,0.4,0
1.23999325887441,0.215105943210567,3.22235253110336,2.37048603796285,4.0124182556197,0.4,76
1.4084364403148,0.342480181519001,2.02390450006664,3.95081006327142,4.0116792484243,0.4,95.5
1.60211643979883,0.471325530024056,1.47063364151857,6.64586244729095,4.01844235459573,0.4,152
0.801058431684102,-0.221821386154782,-3.12479870663275,0.410596972651762,4.01288244943982,0.5,0
1.13168055213888,0.123703742198536,5.60328384769064,1.64238789060705,4.01080197648883,0.5,76
1.34526136742835,0.296588319400641,2.33706837127197,3.2847757812141,4.00992998197734,0.5,95.5
1.60211633482092,0.471325464499532,1.47063384596873,6.64585523841551,4.0184406118289,0.5,152
0.640846745347282,-0.44496493746899,-1.55775685271438,0.167794863648125,4.01158146422587,0.6,0
1.01193571326082,0.0118650444016765,58.4192656255044,1.04871789780078,4.00911844548735,0.6,76
1.27185319545683,0.240475045880707,2.88240793559842,2.62179474450196,4.00814602908772,0.6,95.5
1.60211623020589,0.471325399201512,1.47063404971221,6.64584806948717,4.01843887988101,0.6,152
0.480635059010461,-0.732647009920772,-0.946086138582483,0.0529698600440065,4.01016064464878,0.7,0
0.876096694639014,-0.132278812129385,-5.24004690850991,0.588554000488961,4.0073431898793,0.7,76
1.18318028499097,0.168205969827165,4.12082389984237,1.96184666829654,4.00631563829961,0.7,95.5
1.60211612595233,0.471325334129101,1.47063425275181,6.64584094025514,4.01843715867967,0.7,152
0.320423372673641,-1.13811211802894,-0.609032422711031,0.0104392915608459,4.00854932015639,0.8,0
0.715073202494402,-0.335370360417666,-2.06681109116712,0.260982289021148,4.00543068399217,0.8,76
1.06871863280577,0.0664603914166294,10.4294778556858,1.30491144510574,4.00441788925542,0.8,95.5
1.60211602205879,0.471325269281401,1.47063445509031,6.64583385046863,4.01843544815252,0.8,152
0.160211686336821,-1.83125929858888,-0.378508483803504,0.000650969142356912,4.00655894165631,0.9,0
0.505396775147915,-0.682411464840021,-1.01573202719043,0.0650969142356912,4.00327115240494,0.9,76
0.898293205425943,-0.107258754589516,-6.46238326384315,0.650969142356912,4.00240558370581,0.9,95.5
1.60211591852382,0.471325204657512,1.47063465673053,6.64582679987684,4.0184337482272,0.9,152
1.62979288690794,0.488452943498793,1.41906644188676,7.12113911875434,4.01894947577692,0,0
1.62979288690794,0.488452943498793,1.41906644188676,7.12113911875434,4.01894947577692,0,76
1.62979288690794,0.488452943498793,1.41906644188676,7.12113911875434,4.01894947577692,0,95.5
1.62979288690794,0.488452943498793,1.41906644188676,7.12113911875434,4.01894947577692,0,152
1.46681359821715,0.383092427840966,1.80934711883079,4.66096573219759,4.01788851325085,0.1,0
1.54586815809178,0.435585667157315,1.5912993305852,5.75427868172542,4.01745013345273,0.1,76
1.5869849190897,0.461835938720104,1.5008515415255,6.39364297969491,4.01723654822256,0.1,95.5
1.62979277292674,0.488452873562784,1.41906664506673,7.12113035957437,4.01894753299669,0.1,152
1.30383430952635,0.265309392184581,2.6125994818823,2.90284979744394,4.01679312770898,0.2,0
1.45717041658988,0.376496484402056,1.84104555892677,4.53570280850615,4.01592075493982,0.2,76
1.54049782213361,0.432105625313638,1.60411515137493,5.66962851063269,4.01550800438409,0.2,95.5
1.62979265934731,0.488452803873293,1.41906684753058,7.12112165077679,4.01894560266912,0.2,152
1.14085502083556,0.131777999560057,5.25996132035718,1.69753154292557,4.01565636170895,0.3,0
1.36277138069805,0.309520406215843,2.23942320648346,3.46435008760319,4.01435583952295,0.3,76
1.48948334289051,0.398429310087866,1.73969927164015,4.94907155371885,4.01376091967267,0.3,95.5
1.62979254616807,0.488452734429336,1.41906704928115,7.12111299204324,4.01894368471085,0.3,152
0.977875732144765,-0.0223726802671996,-30.9818569917241,0.914100805623523,4.01446862514189,0.4,0
1.26139610033932,0.232219123708877,2.98488414515298,2.53916890450979,4.01274800135402,0.4,76
1.43273845783618,0.359587618466245,1.92761692829257,4.23194817418297,4.01199144302681,0.4,95.5
1.6297924333874,0.488452665229935,1.41906725032128,7.12110438305537,4.01894177903844,0.4,152
0.814896443453972,-0.204694237061152,-3.38625645016507,0.439779332149437,4.01321604119582,0.5,0
1.15120906148166,0.140812747895743,4.92247464038658,1.75911732859775,4.01108687846868,0.5,76
1.3684659578674,0.313690373681267,2.20965397320172,3.51823465719549,4.01019429191621,0.5,95.5
1.62979232100373,0.488452596274116,1.41906745065381,7.12109582349483,4.01893988556846,0.5,152
0.651917154763178,-0.427837788375362,-1.62011678115682,0.179706080305174,4.01187715656579,0.6,0
1.02939313204585,0.0289694364111194,23.9268438199196,1.12316300190734,4.00935704102906,0.6,76
1.29378424297799,0.257571445683579,2.6910870446853,2.80790750476834,4.00836180805557,0.6,95.5
1.62979220901547,0.488452527560904,1.41906765028157,7.12108731304326,4.01893800421746,0.6,152
0.488937866072382,-0.715519860827145,-0.968732272167348,0.0567254726827331,4.0104154651301,0.7,0
0.89120602287019,-0.1151796516742,-6.01796559101081,0.630283029808146,4.00753344976857,0.7,76
1.20357507043622,0.185296353060263,3.74074917888167,2.10094343269382,4.00648196927786,0.7,95.5
1.62979209742101,0.488452459089314,1.41906784920741,7.1210788513823,4.01893613490207,0.7,152
0.325958577381589,-1.12098496893531,-0.618337622509145,0.0111785549401731,4.00875854551989,0.8,0
0.727400980581156,-0.318277398366978,-2.17780836501855,0.279463873504328,4.0055695292589,0.8,76
1.08713329988858,0.0835442316127575,8.29676887535225,1.39731936752164,4.00453337382121,0.8,95.5
1.62979198621878,0.488452390858378,1.41906804743416,7.12107043819362,4.0189342775388,0.8,152
0.162979288690794,-1.81413214949525,-0.382081967266167,0.000697012443574188,4.00671323549273,0.9,0
0.514105609326135,-0.665326569017093,-1.04181497153188,0.0697012443574189,4.00335298838634,0.9,76
0.913764529399027,-0.0901823671974775,-7.68606105717009,0.697012443574189,4.00246773898675,0.9,95.5
1.62979187540716,0.488452322867115,1.41906824496465,7.12106207315884,4.01893243204424,0.9,152
1.93250386324592,0.658816500569768,1.05210962378824,14.1082103657522,4.01744176272198,0,0
1.93250386324592,0.658816500569768,1.05210962378824,14.1082103657522,4.01744176272198,0,76
1.93250386324592,0.658816500569768,1.05210962378824,14.1082103657522,4.01744176272198,0,95.5
1.93250386324592,0.658816500569768,1.05210962378824,14.1082103657522,4.01744176272198,0,152
1.73925347692133,0.553455984911941,1.25239802162448,9.23428629903209,4.01644103430304,0.1,0
1.83304680297742,0.605979502070827,1.14384591919568,11.4003534555952,4.01605062791734,0.1,76
1.88182926751632,0.632244318406304,1.09632804974374,12.6670593951057,4.01586032730901,0.1,95.5
1.93250378350089,0.658816459304631,1.0521096896874,14.1081932564921,4.01744017360413,0.1,152
1.54600309059673,0.435672949255557,1.59098053194338,5.75117968383975,4.0154088041557,0.2,0
1.72792680605909,0.546922311880063,1.26735948690268,8.98621825599962,4.01463251929493,0.2,76
1.82678949527612,0.602560051970656,1.1503370963492,11.2327728199995,4.0142648723644,0.2,95.5
1.9325037039917,0.658816418161534,1.05210975539167,14.1081762451696,4.01743859427658,0.2,152
1.35275270427214,0.302141556631033,2.29411401823946,3.36321901027766,4.01433873461881,0.3,0
1.61604252458399,0.479980274470492,1.44411597190034,6.86371226587278,4.01318250864466,0.3,76
1.76637814796846,0.568931206082348,1.21833215184828,9.80530323696111,4.01265278039212,0.3,95.5
1.93250362471756,0.658816377140066,1.05210982090171,14.1081593311678,4.01743702467553,0.3,152
1.15950231794755,0.147990876803775,4.68371561497678,1.81107439447692,4.01322209929394,0.4,0
1.49588131121942,0.402715538984732,1.72118310186741,5.03076220688035,4.01169398351929,0.4,76
1.69916791546685,0.530138669746703,1.30748277783835,8.38460367813391,4.0110206063571,0.4,95.5
1.93250354567768,0.658816336239819,1.05210988621817,14.1081425138702,4.01743546473715,0.4,152
0.96625193162296,-0.0343306799901777,-20.1903131763851,0.871328450647345,4.01204628675853,0.5,0
1.36526544625945,0.311348875854973,2.22627166600985,3.48531380258938,4.01015767445707,0.5,76
1.62302652600299,0.4842926322085,1.43125691877453,6.97062760517876,4.00936362721165,0.5,95.5
1.93250346687128,0.658816295460382,1.0521099513417,14.1081257926602,4.01743391439765,0.5,152
0.773001545298368,-0.257474231304388,-2.69210311668239,0.356053049807986,4.01079182831517,0.6,0
1.22085258493915,0.199549454784174,3.47356088399054,2.22533156129991,4.00855979133641,0.6,76
1.53453515055551,0.428227501661505,1.61864237553768,5.56332890324978,4.00767499996223,0.6,95.5
1.93250338829756,0.658816254801351,1.05211001627297,14.1081091669211,4.0174323735932,0.6,152
0.579751158973775,-0.54515630375617,-1.27146503816265,0.11239187062619,4.00942565364802,0.7,0
1.05701631137395,0.0554501385324644,12.500368780037,1.24879856251323,4.00687798090664,0.7,76
1.42762133388017,0.356009656400163,1.94698983046918,4.16266187504409,4.00594399003284,0.7,95.5
1.93250330995575,0.658816214262317,1.05211008101261,14.1080926360362,4.01743084225997,0.7,152
0.386500772649184,-0.950621411864333,-0.72915166007103,0.0221486498794047,4.00788230763964,0.8,0
0.862785963650138,-0.147588632969729,-4.69648079674343,0.553716246985118,4.00507072334979,0.8,76
1.28958414397603,0.254319797390694,2.72549438805627,2.76858123492559,4.0041515048214,0.8,95.5
1.93250323184502,0.658816173842867,1.05211014556128,14.108076199389,4.01742932033419,0.8,152
0.193250386324592,-1.64376859242428,-0.42168172804523,0.00138104210312268,4.00598779411598,0.9,0
0.609838537903708,-0.494561048813014,-1.40154017835322,0.138104210312268,4.00303812111026,0.9,76
1.08400674523922,0.0806641255435024,8.59300433606175,1.38104210312268,4.00225452397882,0.9,95.5
1.93250315396461,0.658816133542592,1.05211020991965,14.1080598563627,4.01742780775205,0.9,152
1.61505449569516,0.47936869956982,1.44595836395236,6.86496269596715,4.01868250260993,0,0
1.61505449569516,0.47936869956982,1.44595836395236,6.86496269596715,4.01868250260993,0,76
1.61505449569516,0.47936869956982,1.44595836395236,6.86496269596715,4.01868250260993,0,95.5
1.61505449569516,0.47936869956982,1.44595836395236,6.86496269596715,4.01868250260993,0,152
1.45354904612565,0.374008183911993,1.85329415337887,4.49348955289344,4.01763824379226,0.1,0
1.53189130437464,0.426503118654215,1.62518666392663,5.54751796653512,4.01720536041579,0.1,76
1.57263759196657,0.452754204630519,1.53095691540978,6.16390885170568,4.01699445648173,0.1,95.5
1.61505438577742,0.479368631511589,1.4459585692419,6.86495470296948,4.01868064430316,0.1,152
1.29204359655613,0.256225148255609,2.70522696651331,2.79866825040786,4.01655999103872,0.2,0
1.44399810371194,0.367415727250897,1.88654738801264,4.37291914126228,4.0156984918676,0.2,76
1.52657470299453,0.423026469430398,1.63854328428494,5.46614892657785,4.01529089990797,0.2,95.5
1.61505427624336,0.479368563690923,1.44595877381492,6.8649467550891,4.01867879771144,0.2,152
1.13053814698661,0.122693755631085,5.64940878200921,1.636679545366,4.0154408790597,0.3,0
1.3504549760916,0.300441554999193,2.30709490423789,3.34016233748163,4.01415646329991,0.3,76
1.47602521866394,0.389352811847996,1.78025471877304,4.77166048211661,4.01356894371857,0.3,95.5
1.61505416709147,0.479368496106884,1.44595897767423,6.86493885204568,4.01867696275747,0.3,152
0.969032697417097,-0.0314569241961722,-22.0348046820258,0.881370997170942,4.01427144430693,0.4,0
1.24999845914956,0.223142318633099,3.10630087921444,2.44825276991928,4.01257197868314,0.4,76
1.41979695512905,0.350513872043478,1.97751711371345,4.0804212831988,4.01182478334873,0.4,95.5
