"eigenDomAH","rVal","tDouble","Rzero","genTime","harvConst","tc"
1.76534890803744,0.568348352456442,1.21958157803065,9.78060935420194,4.01233113178799,0.6,152
0.529604726597976,-0.635624349554044,-1.09049815515447,0.0783332368351727,4.0067427989269,0.7,0
0.9659270670238,-0.0346669475952482,-19.9944681791066,0.870369298168586,4.00490052852006,0.7,76
1.30473863094789,0.266002737916825,2.60578964708507,2.90123099389529,4.00422618173427,0.7,95.5
1.76534887816567,0.568348335535272,1.21958161434068,9.78060570781476,4.0123305952777,0.7,152
0.353069817731984,-1.04108945766221,-0.66579022144401,0.0154484323921909,4.00565745179971,0.8,0
0.788496016259907,-0.237627924893764,-2.91694328799879,0.386210809804774,4.00362002753619,0.8,76
1.17867984579452,0.164395037431532,4.2163510005503,1.93105404902387,4.00295534165155,0.8,95.5
1.76534884835974,0.568348318651394,1.21958165057069,9.78060207561386,4.01233006105592,0.8,152
0.176534908865992,-1.73423663822215,-0.399684313710799,0.000963981853592739,4.00431978805608,0.9,0
0.557385005089537,-0.58449906582191,-1.18588244377304,0.096398185359274,4.00217560369802,0.9,76
0.990874871512737,-0.00916701749533177,-75.6131621776575,0.96398185359274,4.0016077902511,0.9,95.5
1.76534881861947,0.568348301804712,1.21958168672089,9.78059845753554,4.01232952911186,0.9,152
1.58596925983965,0.461195740830401,1.50293491286781,6.37993803115491,4.01816023059476,0,0
1.58596925983965,0.461195740830401,1.50293491286781,6.37993803115491,4.01816023059476,0,76
1.58596925983965,0.461195740830401,1.50293491286781,6.37993803115491,4.01816023059476,0,95.5
1.58596925983965,0.461195740830401,1.50293491286781,6.37993803115491,4.01816023059476,0,152
1.42737233385569,0.355835225172577,1.94794424926249,4.17637214946493,4.01714856129725,0.1,0
1.50430877276114,0.408333505494267,1.6975025836318,5.15601499933942,4.01672645547717,0.1,76
1.54432388326991,0.434586198561348,1.59495902735645,5.72890555482157,4.0165208090196,0.1,95.5
1.58596915760982,0.461195676371501,1.50293512292514,6.37993137413441,4.01815852974483,0.1,152
1.26877540787172,0.238052189516191,2.91174461351804,2.60138056159118,4.01610374294421,0.2,0
1.41800314921678,0.349249648993776,1.98467538208549,4.06465712748622,4.01526356862695,0.2,76
1.49909793569957,0.404863551008682,1.71205132897993,5.08082140935777,4.01486609309469,0.2,95.5
1.58596905573113,0.461195612134002,1.50293533226103,6.37992475342059,4.01815683930228,0.2,152
1.11017848188776,0.104520796891668,6.6316675836137,1.52143351883913,4.01501909087942,0.3,0
1.32614897919835,0.28227923778923,2.45553724031768,3.10496636497781,4.01376626798682,0.3,76
1.44946589152372,0.371195137901412,1.86733906181725,4.43566623568258,4.01319326312358,0.3,95.5
1.58596895420223,0.461195548117046,1.50293554087828,6.37991816879522,4.01815515920047,0.3,152
0.951581555903791,-0.0496298829355905,-13.9663271311663,0.81937890224865,4.01388538966125,0.4,0
1.22750547282084,0.20498403918645,3.38146903198385,2.27605250624625,4.01222743385468,0.4,76
1.39425696039203,0.332361628487387,2.08552107448303,3.79342084374375,4.01149860578086,0.4,95.5
1.58596885302174,0.461195484319774,1.50293574877968,6.37991162004008,4.01815348937275,0.4,152
0.792984629919827,-0.231951439729544,-2.98832885610952,0.394258276282585,4.01268930243036,0.5,0
1.12028629580611,0.113584273896912,6.10249250868161,1.57703310513034,4.01063707681291,0.5,76
1.3317220868691,0.286472906857446,2.41959069764621,3.15406621026068,4.00977702706589,0.5,95.5
1.58596875218832,0.461195420741335,1.50293595596801,6.37990510693691,4.0181518297524,0.5,152
0.634387703935861,-0.455094991043754,-1.5230824205958,0.161125342495595,4.01141020666177,0.6,0
1.00174979702849,0.00174826791716697,396.476520419808,1.00703339059747,4.00898032042145,0.6,76
1.25905687963281,0.230362932463311,3.0089353922873,2.51758347649367,4.00802114157821,0.6,95.5
1.5859686517006,0.461195357380872,1.50293616244606,6.37989862926749,4.01815018027279,0.6,152
0.475790777951895,-0.742777063495537,-0.933183339423499,0.0508667565430621,4.01001300158986,0.7,0
0.867280750512464,-0.142392536265967,-4.86786174849261,0.565186183811801,4.00723302085283,0.7,76
1.17128023302987,0.158097366856238,4.38430566139814,1.88395394603934,4.00621935502513,0.7,95.5
1.58596855155725,0.461195294237532,1.50293636821661,6.37989218681358,4.01814854086719,0.7,152
0.31719385196793,-1.1482421716037,-0.603659400169789,0.0100252726612176,4.0084280318712,0.8,0
0.707880157955295,-0.345480468040658,-2.00632812758136,0.250631816530439,4.00535026194846,0.8,76
1.05797383883633,0.0563556061325967,12.2995248942771,1.25315908265219,4.00435102655822,0.8,95.5
1.58596845175688,0.461195231310449,1.50293657328248,6.37988577935695,4.01814691146904,0.8,152
0.158596925983965,-1.84138935216365,-0.376426191313365,0.000625180508092456,4.00646942392156,0.9,0
0.50031525659559,-0.692516866058694,-1.00091017927814,0.0625180508092456,4.00322372907423,0.9,76
0.889265719300579,-0.117359191277952,-5.90620276956668,0.625180508092456,4.00236958760027,0.9,95.5
1.58596835229815,0.461195168598776,1.50293677764643,6.37987940667935,4.01814529201159,0.9,152
2.08242885682708,0.733534932087355,0.944940929517178,19.0271938916646,4.01599035640605,0,0
2.08242885682708,0.733534932087355,0.944940929517178,19.0271938916646,4.01599035640605,0,76
2.08242885682708,0.733534932087355,0.944940929517178,19.0271938916646,4.01599035640605,0,95.5
2.08242885682708,0.733534932087355,0.944940929517178,19.0271938916646,4.01599035640605,0,152
1.87418597114437,0.62817441642953,1.1034310892502,12.4554782769941,4.0150641006896,0.1,0
1.97529311950819,0.680716802281533,1.01826071904902,15.3771336753014,4.01471150783086,0.1,76
2.02787953538468,0.706990683266754,0.980419115789698,17.0857040836682,4.01453960077212,0.1,95.5
2.08242879825674,0.733534903961384,0.944940965749103,19.0271742120619,4.01598910038519,0.1,152
1.66594308546166,0.510391380773145,1.35806991785394,7.7583261043241,4.01410893659219,0.2,0
1.8620528298834,0.621679551107268,1.11495895164219,12.1223845380064,4.01340803458246,0.2,76
1.96862458131486,0.677335116833611,1.02334452080419,15.152980672508,4.01307593406746,0.2,95.5
2.08242873983921,0.73353487590879,0.944941001886506,19.0271546395554,4.01598785163431,0.2,152
1.45770019977896,0.376859988148623,1.83926976160331,4.53753542961777,4.01311907685001,0.3,0
1.74152075945598,0.554758731198454,1.24945700099668,9.26027638697504,4.01207546713125,0.3,76
1.90357911967994,0.643735861345626,1.07675713313693,13.2289662671072,4.01159698351867,0.3,95.5
2.08242868157404,0.733534847929358,0.944941037929664,19.0271351735024,4.01598661010855,0.3,152
1.24945731409625,0.222709308321367,3.11234041264114,2.44373845881907,4.01208655687238,0.4,0
1.61206630858506,0.477516777596417,1.45156612935969,6.78816238560853,4.01070781047433,0.4,76
1.83120454293576,0.604973970504911,1.14574711368399,11.3136039760142,4.01009962673225,0.4,95.5
2.08242862346077,0.733534820022869,0.944941073878859,19.0271158132603,4.01598537576309,0.4,152
1.04121442841354,0.0403877515274095,17.1623116996136,1.17585467509318,4.01099987280462,0.5,0
1.47134194531944,0.386174872334241,1.79490492576641,4.70341870037272,4.00929666397125,0.5,76
1.74920231187482,0.559159862231273,1.2396225612368,9.40683740074544,4.00857958397605,0.5,95.5
2.08242856549895,0.733534792189107,0.94494110973437,19.0270965581864,4.01598414855309,0.5,152
0.83297154273083,-0.182755799786802,-3.79275066164004,0.480551080269143,4.00984127773435,0.6,0
1.31574469962274,0.27440281683607,2.5260206456774,3.00344425168214,4.00782953578368,0.6,76
1.65388700978998,0.503128280960892,1.37767485309343,7.50861062920536,4.00703065635999,0.6,95.5
2.08242850768812,0.733534764427854,0.944941145496478,19.0270774076381,4.01598292843375,0.6,152
0.624728657048124,-0.470437872238579,-1.47340854438781,0.151709442187957,4.00858065080188,0.7,0
1.13920942761285,0.130334537284635,5.31821568557992,1.68566046875508,4.00628618837667,0.7,76
1.53871267571653,0.430946141986126,1.60843110780711,5.61886822918358,4.00544312326946,0.7,95.5
2.08242845002784,0.733534736738894,0.94494118116546,19.0270583609728,4.0159817153602,0.7,152
0.416485771365415,-0.875902980346747,-0.791351549329752,0.0299004419354327,4.00715843763427,0.8,0
0.929910017514419,-0.0726674528767768,-9.53861946606721,0.747511048385818,4.00462905822135,0.8,76
1.38998801359554,0.32929512379286,2.10494213390164,3.73755524192909,4.00379970365482,0.8,95.5
2.08242839251765,0.733534709122006,0.944941216741602,19.0270394175479,4.01598050928764,0.8,152
0.208242885682707,-1.56905016090669,-0.441762282576997,0.00186461717580159,4.00541657061599,0.9,0
0.657314956485286,-0.419591989543848,-1.6519552275378,0.186461717580159,4.0027678566055,0.9,76
1.16845656907816,0.155683706208605,4.45227825981467,1.86461717580159,4.00206148435298,0.9,95.5
2.08242833515709,0.733534681576973,0.944941252225182,19.0270205767206,4.01597931017125,0.9,152
1.87497298681683,0.628594252287567,1.10269411156316,12.4887881946143,4.01663121829978,0,0
1.87497298681683,0.628594252287567,1.10269411156316,12.4887881946143,4.01663121829978,0,76
1.87497298681683,0.628594252287567,1.10269411156316,12.4887881946143,4.01663121829978,0,95.5
1.87497298681683,0.628594252287567,1.10269411156316,12.4887881946143,4.01663121829978,0,152
1.68747568813514,0.52323373662974,1.32473717200396,8.17548763545693,4.01568212733265,0.1,0
1.77848509106669,0.575761929501789,1.20387810489612,10.0931946116752,4.01530785114196,0.1,76
1.8258196181303,0.602028992041439,1.15135182810637,11.2146606796391,4.01512542340922,0.1,95.5
1.8749729161365,0.628594214590851,1.10269417769158,12.4887755754109,4.01662985171182,0.1,152
1.49997838945346,0.405450700973356,1.70957203649154,5.09247559302114,4.01470282939292,0.2,0
1.67650233571007,0.516709680129301,1.34146350884406,7.95699311409553,4.01395843500839,0.2,76
1.77243062183988,0.572351837241956,1.21105085274134,9.94624139261941,4.0136059340517,0.2,95.5
1.87497284565944,0.628594177002538,1.10269424362986,12.488763024348,4.0166284931093,0.2,152
1.31248109077178,0.271919308348834,2.5490914373419,2.97843818626656,4.01368726328648,0.3,0
1.56795606254884,0.449772900201961,1.54110481144752,6.07844527809502,4.01257824032632,0.3,76
1.71382947091917,0.53873032334681,1.28663108520388,8.68349325442145,4.01207023757257,0.3,95.5
1.87497277538497,0.628594139522276,1.10269430937859,12.4887505410198,4.01662714244282,0.3,152
1.12498379209009,0.117768628521574,5.8856691231058,1.60409797332836,4.0126270819318,0.4,0
1.45137852207182,0.372513809675942,1.86072881744419,4.4558277036899,4.01116092055611,0.4,76
1.64863122023818,0.499945380142267,1.38644581606635,7.42637950614983,4.01051502653158,0.4,95.5
1.87497270531242,0.62859410214971,1.10269437493841,12.4887381250208,4.01662579966302,0.4,152
0.937486493408414,-0.0645529282723786,-10.7376566657865,0.771857963114129,4.01151021988652,0.5,0
1.32465663297771,0.281153280931852,2.46537112518334,3.08743185245652,4.0096975781154,0.5,76
1.57476688767449,0.454107253497634,1.52639530688218,6.17486370491303,4.00893576609886,0.5,95.5
1.87497263544115,0.628594064884488,1.10269444030993,12.4887257759453,4.01662446472048,0.5,152
0.749989194726731,-0.287696479586589,-2.40930018176092,0.315450222056807,4.01031804729364,0.6,0
1.18454725719256,0.169360640142146,4.09272886532657,1.97156388785505,4.00817497471443,0.6,76
1.48891912145567,0.398050434869794,1.74135516467073,4.92890971963762,4.00732588551323,0.6,95.5
1.87497256577049,0.628594027726258,1.10269450549377,12.4887134933877,4.01662313756584,0.6,152
0.562491896045048,-0.575378552038371,-1.20468025459823,0.0995890066271413,4.00901891031742,0.7,0
1.02559098119969,0.0252690134635552,27.4307179249262,1.10654451807935,4.00657164890937,0.7,76
1.38519570863984,0.325841435533708,2.12725302853093,3.68848172693116,4.00567507667361,0.7,95.5
1.87497249629977,0.628593990674668,1.10269457049055,12.4887012769423,4.01662181814967,0.7,152
0.374994597363365,-0.980843660146534,-0.706684672311989,0.0196283536559504,4.00755013535849,0.8,0
0.837142773325094,-0.177760645590005,-3.89932866332322,0.490708841398761,4.00484773080499,0.8,76
1.25127270649893,0.224161198534726,3.09218180974601,2.45354420699381,4.00396500457459,0.8,95.5
1.87497242702835,0.628593953729365,1.10269463530089,12.4886891262035,4.01662050642261,0.8,152
0.187497298681683,-1.67399084070648,-0.41406868168252,0.00122406193957852,4.00574503090564,0.9,0
0.591720312883439,-0.524721200188826,-1.32098184771362,0.122406193957852,4.00290726808369,0.9,76
1.05181420675832,0.0505164891728892,13.7212065190773,1.22406193957852,4.00215435298102,0.9,95.5
1.87497235795554,0.628593916889992,1.10269469992541,12.4886770407656,4.01661920233527,0.9,152
1.84825064596454,0.614239594955642,1.12846385392984,11.764642450902,4.01325256634095,0,0
1.84825064596454,0.614239594955642,1.12846385392984,11.764642450902,4.01325256634095,0,76
1.84825064596454,0.614239594955642,1.12846385392984,11.764642450902,4.01325256634095,0,95.5
1.84825064596454,0.614239594955642,1.12846385392984,11.764642450902,4.01325256634095,0,152
1.66342558136809,0.508879079297818,1.36210586907285,7.70506264591904,4.01250057697517,0.1,0
1.7531900162891,0.561436994981567,1.234594775114,9.51242301965313,4.01220199371204,0.1,76
1.79987701385518,0.587718336931807,1.17938668406797,10.5693589107257,4.01205645305595,0.1,95.5
1.84825060960149,0.614239575281333,1.12846389007493,11.7646365293125,4.01325187543793,0.1,152
1.47860051677163,0.391096043641433,1.77231959215481,4.80169723016675,4.01172415457189,0.2,0
1.65270965411245,0.502416155566141,1.37962757144798,7.50265192213554,4.01113006684945,0.2,76
1.74732560693936,0.558086394403047,1.24200695001957,9.37831490266943,4.01084871701766,0.2,95.5
1.84825057332254,0.614239555652531,1.12846392613642,11.764630633071,4.01325118774486,0.2,152
1.29377545217518,0.257564651016912,2.69115803672311,2.80968059667572,4.01091844763214,0.3,0
1.54575552051136,0.435512800862981,1.59156557324252,5.73404203403209,4.01003298786752,0.3,76
1.68963325746246,0.524511497966803,1.32150998261589,8.19148862004584,4.00962733932474,0.3,95.5
1.84825053712749,0.614239536069117,1.12846396211453,11.7646247620563,4.01325050324578,0.3,152
1.10895038757872,0.103413971189652,6.70264542194959,1.51391341542273,4.01007677516335,0.4,0
