"eigenDomAH","rVal","tDouble","Rzero","genTime","harvConst","tc"
1.46045889374831,0.378750697121473,1.83008819740242,4.57704629487904,4.0159764400646,0.1,76
1.49931141314939,0.405005944808425,1.71144939832381,5.08560699431004,4.01577905905808,0.1,95.5
1.53973073758011,0.431607555411042,1.60596628087251,5.66277882883695,4.0173410060935,0.1,152
1.23178466273396,0.208464063092429,3.325020007178,2.3095767611816,4.0153889119391,0.2,0
1.37667677335885,0.319672459700775,2.16830433628457,3.60871368934625,4.01458227370852,0.2,76
1.45541543857467,0.375291384662599,1.84695734804333,4.51089211168281,4.0142007064088,0.2,95.5
1.53973064704584,0.431607496612269,1.60596649965658,5.66277391179468,4.01733954158062,0.2,152
1.07781157989221,0.074932670467906,9.25026662244505,1.35094799680095,4.01435800944437,0.3,0
1.28750730477471,0.252708027151088,2.74287757446474,2.7570367281652,4.01315488539277,0.3,76
1.40724136385449,0.341631308448156,2.02893342448189,3.93862389737886,4.01260471092369,0.3,95.5
1.53973055681348,0.431607438009578,1.60596671771112,5.66276902002514,4.01733808558084,0.3,152
0.923838497050473,-0.0792180093593483,-8.74986869987726,0.727658046099329,4.01328006856812,0.4,0
1.19174574794589,0.175419247188646,3.95137473035974,2.02127235027591,4.01168743325912,0.4,76
1.35365241484585,0.302806431671729,2.28907680967419,3.36878725045986,4.01098750300373,0.4,95.5
1.53973046688192,0.43160737960224,1.60596693503882,5.66276415338402,4.0173366380419,0.4,152
0.769865414208727,-0.261539566153304,-2.65025743811799,0.350170899188496,4.01214231448042,0.5,0
1.08765766881463,0.0840264562897566,8.24915403036513,1.40068359675398,4.01017031687492,0.5,76
1.29295035346654,0.256926702661638,2.69784017534679,2.80136719350797,4.00934418545792,0.5,95.5
1.53973037725001,0.431607321389509,1.60596715164247,5.66275931172699,4.01733519891174,0.5,152
0.615892331366979,-0.484683117467517,-1.430103825736,0.143126327748232,4.01092498956992,0.6,0
0.972581072550049,-0.0278018418741866,-24.9316999822058,0.894539548426453,4.00858923768941,0.6,76
1.22241226795523,0.2008261753379,3.451478271663,2.23634887106613,4.00766765783971,0.6,95.5
1.53973028791661,0.431607263370652,1.60596736752479,5.66275449490971,4.01733376813816,0.6,152
0.461919248525235,-0.772365189919295,-0.897434516219422,0.0451903737985854,4.00959445648569,0.7,0
0.842034825012217,-0.171933905723115,-4.03147463930821,0.502115264428727,4.00692098707111,0.7,76
1.13720177557064,0.1285706621465,5.39117687494006,1.67371754809576,4.0059467727405,0.7,95.5
1.53973019888059,0.431607205544922,1.60596758268856,5.66274970278787,4.01733234566909,0.7,152
0.307946165683489,-1.17783029802746,-0.588494948483473,0.00890766886761343,4.00808394100296,0.8,0
0.687281387752996,-0.375011481458419,-1.84833589058206,0.222691721690336,4.00512238196349,0.8,76
1.02720326645678,0.0268398339103235,25.8253155692345,1.11345860845168,4.00416168411395,0.8,95.5
1.5397301101408,0.431607147911586,1.60596779713652,5.66274493521713,4.01733093145234,0.8,152
0.153973082841745,-1.87097747858741,-0.370473289225947,0.000555557553374459,4.00621516485374,0.9,0
0.485763012740938,-0.722034402115958,-0.959991904165013,0.0555557553374459,4.00308926189422,0.9,76
0.863412679571305,-0.146862510340488,-4.71970129717204,0.555557553374459,4.00226761391885,0.9,95.5
1.53973002169612,0.431607090469904,1.6059680108714,5.66274019205317,4.01732952543576,0.9,152
2.07670147392312,0.730780805109466,0.948502171531608,18.8169467649347,4.01592087113552,0,0
2.07670147392312,0.730780805109466,0.948502171531608,18.8169467649347,4.01592087113552,0,76
2.07670147392312,0.730780805109466,0.948502171531608,18.8169467649347,4.01592087113552,0,95.5
2.07670147392312,0.730780805109466,0.948502171531608,18.8169467649347,4.01592087113552,0,152
1.86903132653081,0.625420289451639,1.10829020460415,12.31800347009,4.01499908353686,0.1,0
1.96986114442013,0.677963055199783,1.02239668554755,15.2074116914691,4.01464784756934,0.1,76
2.02230331889793,0.70423711869416,0.984252550966387,16.8971241016323,4.01447660297917,0.1,95.5
2.07670141599485,0.730780777215097,0.948502207736542,18.816927624753,4.01591963251947,0.1,152
1.6613611791385,0.507637253795256,1.36543796850558,7.67279193500823,4.01404849837586,0.2,0
1.85693300643157,0.618926205484789,1.11991894092935,11.9887373984504,4.01335027816327,0.2,76
1.96321243721801,0.674582130130689,1.02752081562798,14.9859217480629,4.01301945210832,0.2,95.5
2.07670135821717,0.730780749393244,0.948502243847357,18.8169085880747,4.01591840103035,0.2,152
1.45369103174619,0.374105861170735,1.85281026710139,4.48756626917754,4.01306335193966,0.3,0
1.73673308796031,0.552005812792073,1.2556881911333,9.1582985085256,4.01202371019556,0.3,76
1.89834692970043,0.64098347047076,1.08138074145793,13.083283583608,4.01154705461878,0.3,95.5
2.07670130058964,0.730780721643696,0.948502279864329,18.8168896542829,4.0159171766245,0.3,152
1.24602088435388,0.219955181343476,3.15131099129484,2.41685725825645,4.01203571193054,0.4,0
1.60763526201541,0.474764317922771,1.45998162539397,6.71349238404571,4.01066217115311,0.4,76
1.82617240913113,0.602222196735917,1.1509824518539,11.1891539734095,4.01005629975334,0.4,95.5
2.07670124311183,0.730780693966237,0.948502315787737,18.8168708227608,4.01591595925827,0.4,152
1.03835073696156,0.0376336245495204,18.4182945134042,1.16293472024222,4.01095412094376,0.5,0
1.46729843581639,0.383422911202223,1.80778758991366,4.65173888096888,4.00925729183167,0.5,76
1.74439664110551,0.556408731454643,1.24575180326128,9.30347776193776,4.0085429236917,0.5,95.5
2.07670118578327,0.730780666360649,0.948502351617864,18.8168520928916,4.01591474888802,0.5,152
0.83068058956925,-0.18550992676469,-3.7364425324752,0.475276817064516,4.00980090337562,0.6,0
1.31212952212539,0.271651406781447,2.55160534146472,2.97048010665323,4.00779662701335,0.6,76
1.64934431789241,0.500377825839395,1.3852475964481,7.42620026663307,4.00700075054847,0.6,95.5
2.07670112860354,0.730780638826726,0.948502387354977,18.8168334640586,4.01591354547006,0.6,152
0.623010442176938,-0.473191999216469,-1.46483284101948,0.150046216333784,4.00854605866246,0.7,0
1.13608001353371,0.127583752267258,5.43287972208219,1.66718018148649,4.00626001445215,0.7,76
1.53448743391806,0.428196406004082,1.6187599214771,5.55726727162163,4.00542009572979,0.7,95.5
2.07670107157219,0.730780611364252,0.948502422999358,18.8168149356448,4.01591234896074,0.7,152
0.415340294784625,-0.878657107324635,-0.788871079266022,0.0295730001720419,4.00713026835958,0.8,0
0.92735623693517,-0.0754174971233638,-9.19080063643763,0.739325004301048,4.00461002978645,0.8,76
1.38617224804196,0.326546170132508,2.12266210404083,3.69662502150524,4.00378374213348,0.8,95.5
2.07670101468877,0.730780583973008,0.94850245855129,18.8167965070336,4.01591115931643,0.8,152
0.207670147392312,-1.57180428788458,-0.440988223472033,0.00184422021522518,4.00539608329853,0.9,0
0.655510426688516,-0.422341069438809,-1.64120240894634,0.184422021522518,4.00275671665783,0.9,76
1.16524998566864,0.152935643971759,4.53228013142535,1.84422021522518,4.0020529203148,0.9,95.5
2.07670095795284,0.730780556652787,0.948502494011041,18.8167781776081,4.01590997649344,0.9,152
1.50632286122838,0.409671489686668,1.69195855218065,5.18387352007349,4.01676123929674,0,0
1.50632286122838,0.409671489686668,1.69195855218065,5.18387352007349,4.01676123929674,0,76
1.50632286122838,0.409671489686668,1.69195855218065,5.18387352007349,4.01676123929674,0,95.5
1.50632286122838,0.409671489686668,1.69195855218065,5.18387352007349,4.01676123929674,0,152
1.35569057510554,0.304310974028842,2.27775939652525,3.39418288865138,4.01583628435613,0.1,0
1.42877640094544,0.356818414308174,1.94257681993198,4.19034924524862,4.01544322012197,0.1,76
1.46678877950607,0.383075507544424,1.80942703699104,4.6559436058318,4.01525173996639,0.1,95.5
1.50632277801122,0.409671434441428,1.69195878034559,5.18386955652506,4.01675991461226,0.1,152
1.20505828898271,0.186527938372459,3.71605018855604,2.11464590651708,4.01488047811941,0.2,0
1.34681727689688,0.297744236331267,2.32799529253946,3.30413422893294,4.01409778993716,0.2,76
1.42385330299612,0.353366790124204,1.96155156605496,4.13016778616617,4.01372758271811,0.2,95.5
1.50632269506564,0.409671379376482,1.69195900776596,5.18386561248179,4.01675859734283,0.2,152
1.05442600285987,0.0529965457479355,13.0791011145655,1.2370409275528,4.01388762227737,0.3,0
1.25958729425954,0.230784123070598,3.00344396025852,2.52457332153633,4.01272000238626,0.3,76
1.37673222332847,0.319712737022232,2.16803117390893,3.60653331648047,4.01218613548103,0.3,95.5
1.50632261239064,0.409671324491163,1.69195923444453,5.18386168783734,4.01675728744496,0.3,152
0.903793716737029,-0.101154134079324,-6.85238608257361,0.666365951290982,4.01284916953996,0.4,0
1.16590776421258,0.153499980350476,4.51561738950929,1.85101653136384,4.01130321443928,0.4,76
1.32431334799092,0.280894097180303,2.46764594741563,3.08502755227306,4.01062393147798,0.4,95.5
1.50632252998523,0.409671269784816,1.691959460384,5.18385778248535,4.01675598487501,0.4,152
0.753161430614192,-0.283475690873277,-2.44517326485609,0.320704743491024,4.01175274618795,0.5,0
1.06408175811813,0.0621122283039697,11.1595928770703,1.28281897396409,4.00983810406262,0.5,76
1.26493516177959,0.235020865355667,2.94930060576101,2.56563794792819,4.00903621436147,0.5,95.5
1.50632244784842,0.409671215256775,1.69195968558712,5.18385389631947,4.01675468958945,0.5,152
0.602529144491354,-0.506619242187486,-1.36818170894391,0.13109453155329,4.01057921198599,0.6,0
0.951504844331028,-0.0497105010019012,-13.9436772229159,0.819340822208061,4.00831078635273,0.6,76
1.19593363366936,0.178927163745786,3.87390693536476,2.04835205552015,4.00741608765441,0.6,95.5
1.50632236597919,0.409671160906373,1.69195991005664,5.18385002923336,4.01675340154478,0.6,152
0.451896858368514,-0.794301314639269,-0.872650174165627,0.0413952531380169,4.00929597437836,0.7,0
0.823792789418048,-0.193836249849189,-3.57594196699141,0.459947257089077,4.00669872213813,0.7,76
1.11257696407251,0.106678913854127,6.49750879079775,1.53315752363026,4.00575272387453,0.7,95.5
1.50632228437655,0.409671106732951,1.69196013379528,5.18384618112067,4.01675212069741,0.7,152
0.301264572245677,-1.19976642274743,-0.577735105282125,0.00816033676941178,4.00783831663269,0.8,0
0.672396997367289,-0.396906343003024,-1.74637466188003,0.204008419235295,4.00495996914863,0.8,76
1.00496828626135,0.00495598505427989,139.860627699302,1.02004209617647,4.00402684602058,0.8,95.5
1.50632220303951,0.409671052735842,1.6919603568058,5.18384235187504,4.0167508470038,0.8,152
0.150632286122838,-1.89291360330738,-0.366180040836967,0.000508993611255904,4.00603338673417,0.9,0
0.475247515465156,-0.743919525475437,-0.931750218704042,0.0508993611255904,4.00299334146576,0.9,76
0.844730733775789,-0.168737360660797,-4.10784652459592,0.508993611255904,4.00219495804519,0.9,95.5
1.50632212196705,0.409670998914385,1.69196057909094,5.18383854139013,4.01674958042041,0.9,152
1.53487403943518,0.428448318672252,1.61780814710158,5.59116242331839,4.01725747882339,0,0
1.53487403943518,0.428448318672252,1.61780814710158,5.59116242331839,4.01725747882339,0,76
1.53487403943518,0.428448318672252,1.61780814710158,5.59116242331839,4.01725747882339,0,95.5
1.53487403943518,0.428448318672252,1.61780814710158,5.59116242331839,4.01725747882339,0,152
1.38138663549166,0.323087803014425,2.14538331095402,3.66056733682264,4.01630186393435,0.1,0
1.45585296622667,0.37559195994076,1.84547928200932,4.51921893434894,4.01589846868618,0.1,76
1.49458335537037,0.401847475940849,1.72490116787986,5.02135437149882,4.01570194924479,0.1,95.5
1.53487394973688,0.428448260232083,1.61780836776996,5.59115763552783,4.01725602813447,0.1,152
1.22789923154814,0.20530476735804,3.3761864835371,2.28042818345034,4.01531457696479,0.2,0
1.37233588392311,0.316514312696833,2.18993945219742,3.56316903664116,4.01451143518616,0.2,76
1.45082703852399,0.372133765228401,1.86262910094847,4.45396129580145,4.01413152638515,0.2,95.5
1.5348738603369,0.428448201986267,1.61780858770453,5.59115287220322,4.01725458583435,0.2,152
1.07441182760463,0.0717733747335212,9.65744167852562,1.33391614592384,4.01428924667234,0.3,0
1.2834483873548,0.249550508097298,2.7775827260175,2.72227784882417,4.01309130525656,0.3,76
1.40280606765759,0.338474564664886,2.04785603682277,3.88896835546309,4.0125435113596,0.3,95.5
1.53487377123411,0.428448143934077,1.61780880690802,5.59114813320645,4.01725315187222,0.3,152
0.920924423661105,-0.0823773050937396,-8.41429784297013,0.71849393946643,4.01321708816582,0.4,0
1.18798952350786,0.172262402305491,4.02378680015571,1.99581649851786,4.01163126604505,0.4,76
1.34938724203096,0.299650594617037,2.31318473252426,3.3263608308631,4.0109343495706,0.4,95.5
1.53487368242741,0.428448086074787,1.61780902538319,5.59114341839943,4.01725172619727,0.4,152
0.767437019717589,-0.264698861887693,-2.61862546599854,0.345765515250713,4.01208538518786,0.5,0
1.08423031044325,0.0808703439588096,8.57109227720105,1.38306206100285,4.01012175773106,0.5,76
1.28887766192414,0.253771810162062,2.73137973881848,2.7661241220057,4.00929916437373,0.5,95.5
1.53487359391567,0.428448028407668,1.61780924313279,5.59113872764405,4.01725030875871,0.5,152
0.613949615774071,-0.487842413201903,-1.42084239049767,0.141327599809209,4.01087447027496,0.6,0
0.969517121223359,-0.0309571446066178,-22.3905398694869,0.883297498807556,4.00854854210301,0.6,76
1.21856297500101,0.197672275144854,3.50654728920385,2.20824374701889,4.00763088507533,0.6,95.5
1.53487350569777,0.428447970931992,1.61780946015956,5.59113406080221,4.01724889950576,0.6,152
0.460462211830553,-0.775524485653685,-0.893778589048283,0.0446230441980877,4.00955085862394,0.7,0
0.839382908052376,-0.17508829039101,-3.95884372970916,0.495811602200974,4.00688850818074,0.7,76
1.13362200165497,0.12541781786422,5.52670419852435,1.65270534066992,4.00591841093196,0.7,95.5
1.53487341777262,0.428447913647038,1.61780967646623,5.59112941773581,4.01724749838756,0.7,152
0.306974807887036,-1.18098959376185,-0.586920650462329,0.00879595722317842,4.00804807639057,0.8,0
0.685117598829062,-0.378164778332025,-1.83292368902576,0.219898930579461,4.00509865389012,0.8,76
1.02397093047364,0.0236881380050261,29.2613619699815,1.0994946528973,4.00414197889787,0.8,95.5
1.53487333013907,0.428447856552069,1.61780989205558,5.59112479830676,4.01724610535339,0.8,152
0.153487403943518,-1.87413677432179,-0.369848769874749,0.00054859754735949,4.00618863738705,0.9,0
0.484234355778912,-0.7251862833007,-0.955819486001682,0.0548597547359491,4.00307525260425,0.9,76
0.860696874995569,-0.150012898104104,-4.62058389191925,0.548597547359491,4.00225699791753,0.9,95.5
1.53487324279602,0.428447799646365,1.61781010693032,5.59112020237695,4.01724472035239,0.9,152
1.75981681002046,0.565209718417173,1.22635396733986,9.67310406754186,4.01505703768991,0,0
1.75981681002046,0.565209718417173,1.22635396733986,9.67310406754186,4.01505703768991,0,76
1.75981681002046,0.565209718417173,1.22635396733986,9.67310406754186,4.01505703768991,0,95.5
1.75981681002046,0.565209718417173,1.22635396733986,9.67310406754186,4.01505703768991,0,152
1.58383512901842,0.459849202759347,1.50733583183505,6.33398803007152,4.0142073689555,0.1,0
1.66927058069892,0.512386752988761,1.35278122729912,7.81973830873027,4.01386467867104,0.1,76
1.71370605825121,0.538658310866149,1.28680309312481,8.68859812081141,4.0136976663776,0.1,95.5
1.75981675515104,0.565209687238119,1.22635403499007,9.67309740112502,4.0150560398568,0.1,152
1.40785344801637,0.342066167102965,2.02635410110963,3.94648153484265,4.01333006100228,0.2,0
1.57356601638584,0.453344391765104,1.52896383665664,6.16637739819164,4.0126481477621,0.2,76
1.66361906508246,0.50899538895708,1.3617946166078,7.70797174773955,4.01232531676431,0.2,95.5
1.75981670042975,0.565209656143239,1.22635410245766,9.67309076642234,4.01505504722547,0.2,152
1.23187176701432,0.20853477447844,3.32389253683734,2.30880255348242,4.01241959336399,0.3,0
1.47169990996239,0.386418134008607,1.79377497988877,4.71184194588249,4.01140310578171,0.3,76
1.60863911201364,0.475388549511302,1.45806452694853,6.73120277983213,4.01093768201058,0.3,95.5
1.75981664585616,0.565209625132284,1.22635416974316,9.67308416326648,4.01505405976709,0.3,152
1.05589008601228,0.0543840946511834,12.7454025851815,1.24378615079985,4.01146836105769,0.4,0
1.36229440595483,0.309170341457456,2.24195884149944,3.45496152999959,4.01012372896246,0.4,76
1.54746607671776,0.436618803990785,1.58753396377902,5.75826921666599,4.00953172500768,0.4,95.5
1.75981659142979,0.56520959420499,1.22635423684715,9.67307759149008,4.01505307745294,0.4,152
0.879908405010232,-0.127937462142773,-5.41785938966355,0.59864365299073,4.01046536710761,0.5,0
1.24336584148484,0.217822090612172,3.18217118664094,2.39457461196292,4.00880185102707,0.5,76
1.47815769496438,0.390796511668337,1.77367801365691,4.78914922392584,4.00810328094726,0.5,95.5
1.7598165371502,0.565209563361098,1.22635430377018,9.6730710509258,4.01505210025427,0.5,152
0.703926724008188,-0.351081013456979,-1.97432260359156,0.244724552413523,4.00939362374626,0.6,0
1.11186970914265,0.106043020926491,6.53647146699486,1.52952845258452,4.00742531910808,0.6,76
1.3975997916333,0.334756330748762,2.07060215712592,3.82382113146129,4.00664631449884,0.6,95.5
1.75981648301693,0.565209532600354,1.22635437051281,9.67306454140629,4.01505112814229,0.6,152
0.52794504300614,-0.638763085908762,-1.08513969553173,0.0772811126468252,4.00822425099151,0.7,0
0.962680965803868,-0.0380332140734661,-18.2247858206525,0.858679029409169,4.00597442623433,0.7,76
1.3002610328524,0.262565038812821,2.63990660635547,2.8622634313639,4.00515135661232,0.7,95.5
1.75981642902954,0.565209501922498,1.2263544370756,9.6730580627642,4.01505016108824,0.7,152
0.351963362004094,-1.04422819401692,-0.663788992225497,0.0152356382085144,4.00690002477677,0.8,0
0.785806553029093,-0.241044632583447,-2.87559682674115,0.380890955212859,4.00441254910191,0.8,76
1.1745722792589,0.160904063673611,4.30782893069731,1.9044547760643,4.00360156304081,0.8,95.5
1.75981637518756,0.565209471327276,1.22635450345911,9.67305161483218,4.01504919906334,0.8,152
0.175981681002047,-1.73737537457687,-0.398962245409262,0.000950373976449457,4.00526857536904,0.9,0
0.555447356020518,-0.587981443033216,-1.17885893980635,0.0950373976449458,4.00265150084287,0.9,76
0.987361841618444,-0.0127186992166178,-54.4982760229369,0.950373976449458,4.00195897109552,0.9,95.5
1.75981632149055,0.565209440814426,1.22635456966389,9.67304519744289,4.01504824203884,0.9,152
1.82072772396104,0.599236269500907,1.15671766853708,11.0946381598843,4.01588165709317,0,0
1.82072772396104,0.599236269500907,1.15671766853708,11.0946381598843,4.01588165709317,0,76
1.82072772396104,0.599236269500907,1.15671766853708,11.0946381598843,4.01588165709317,0,95.5
1.82072772396104,0.599236269500907,1.15671766853708,11.0946381598843,4.01588165709317,0,152
1.63865495156494,0.493875753843083,1.40348493556575,7.26378686771144,4.01498005224975,0.1,0
1.72703895413571,0.546408354865985,1.26855157756501,8.96763810828573,4.01462077171836,0.1,76
1.77300799271204,0.572677535097727,1.21036209398656,9.9640423425397,4.01444566277764,0.1,95.5
1.82072766110294,0.599236234977293,1.1567177351787,11.0946287707633,4.01588047620137,0.1,152
1.45658217916884,0.376092718186698,1.8430220715304,4.52516830184345,4.01404945439109,0.2,0
1.62801383166607,0.487360763653635,1.42224658251841,7.0705754716304,4.01333471780316,0.2,76
1.72117480728728,0.543007085160853,1.2764974887107,8.83821933953799,4.01299630102414,0.2,95.5
1.82072759842033,0.599236200550063,1.15671780163428,11.0946194294335,4.01587930185078,0.2,152
1.27450940677273,0.242561325562174,2.85761622943587,2.64697899809059,4.01308405916093,0.3,0
1.52261452663049,0.42042894051863,1.648666668153,5.40199795528691,4.01201895088196,0.3,76
1.66427981122673,0.509392484047713,1.36073303448078,7.71713993612416,4.01153115680306,0.3,95.5
1.82072753591266,0.59923616621891,1.1567178679044,11.094610135626,4.01587813400305,0.3,152
1.09243663437663,0.0884106457349162,7.84008729715904,1.42576743349338,4.0120758719279,0.4,0
1.40941563073789,0.343175172198296,2.01980573396325,3.96046509303718,4.01066737226347,0.4,76
1.60097801201097,0.470614700010817,1.47285492897696,6.60077515506196,4.01004705086606,0.4,95.5
1.82072747357935,0.599236131983527,1.15671793398967,11.0946008890721,4.01587697261983,0.4,152
0.910363861980522,-0.0939109110590382,-7.38090146015291,0.686137031708712,4.01101333465219,0.5,0
1.28636502039576,0.25182042721633,2.75254548736226,2.74454812683485,4.00927143104808,0.5,76
1.5292601132518,0.424784032328935,1.63176373829231,5.4890962536697,4.00853962381088,0.5,95.5
1.82072741141989,0.599236097843619,1.15671799989064,11.094591689503,4.01587581766269,0.5,152
0.728291089584417,-0.317054462373248,-2.18620856294382,0.280452782136851,4.00987859719997,0.6,0
1.15031311508779,0.140034179304709,4.9498428455219,1.75282988835532,4.00781840346178,0.6,76
1.44590446196881,0.368735050992831,1.87979737400506,4.3820747208883,4.00700255868532,0.6,95.5
1.82072734943369,0.599236063798874,1.15671806560793,11.09458253665,4.01587466909333,0.6,152
0.546218317188312,-0.60473653482503,-1.14619696453513,0.0885514214083031,4.00864132269055,0.7,0
0.995957994003638,-0.00405019698205858,-171.139128203005,0.98390468231448,4.00628765966535,0.7,76
1.34518882388004,0.296534392702006,2.33749338228198,3.2796822743816,4.00542594508116,0.7,95.5
1.8207272876202,0.599236029848985,1.15671813114213,11.0945734302443,4.01587352687338,0.7,152
0.364145544792209,-1.01020164293319,-0.686147350292702,0.0174551268613505,4.00724142438394,0.8,0
0.812961713188726,-0.207071263792048,-3.34738470160707,0.436378171533763,4.004640868504,0.8,76
1.21514477833905,0.194863228820419,3.55709583976324,2.18189085766882,4.00379215454084,0.8,95.5
1.82072722597887,0.599235995993654,1.1567181964938,11.0945643700171,4.01587239096444,0.8,152
0.182072772396104,-1.70334882349314,-0.406932021791329,0.00108867263728939,4.00551900742267,0.9,0
0.574634763523253,-0.554020633878487,-1.25112159759734,0.108867263728939,4.00278575774329,0.9,76
1.0214557921383,0.0212288569413976,32.6511777093502,1.08867263728939,4.00206146020295,0.9,95.5
1.82072716450915,0.59923596223257,1.15671826166355,11.0945553556997,4.01587126132818,0.9,152
2.06904049995652,0.727084973224563,0.953323484992261,18.5384746786147,4.01582812512892,0,0
2.06904049995652,0.727084973224563,0.953323484992261,18.5384746786147,4.01582812512892,0,76
2.06904049995652,0.727084973224563,0.953323484992261,18.5384746786147,4.01582812512892,0,95.5
2.06904049995652,0.727084973224563,0.953323484992261,18.5384746786147,4.01582812512892,0,152
1.86213644996086,0.621724457566736,1.11487841940904,12.1359141800104,4.01491229775435,0.1,0
1.96259530285321,0.67426773145875,1.0279999297317,14.9826100987782,4.01456287394734,0.1,76
2.01484453600587,0.700542039075212,0.989444090286103,16.647344554198,4.01439251409563,0.1,95.5
2.06904044287683,0.727084945637046,0.953323521163864,18.5384562377528,4.01582690938603,0.1,152
1.65523239996521,0.503941421910352,1.37545188869839,7.55949698204343,4.01396782098788,0.2,0
1.85008469427439,0.615231418731188,1.12664464046626,11.8117140344429,4.01327318252299,0.2,76
1.95597310880755,0.670887823464723,1.03317895528386,14.7646425430536,4.01294405859078,0.2,95.5
2.06904038594504,0.727084918121013,0.953323557241743,18.538437895913,4.01582570059326,0.2,152
1.44832834996956,0.370410029285829,1.87129701076499,4.42137776540053,4.01298896256311,0.3,0
1.73032905820763,0.54831159747905,1.26414831228593,9.02321992938883,4.0119546205809,0.3,76
1.89134829963115,0.637289960780907,1.08764804597046,12.8903141848412,4.01148040654887,0.3,95.5
2.06904032916071,0.727084890676247,0.953323593226181,18.538419652509,4.01582449870833,0.3,152
1.24142429997391,0.216259349458569,3.20516630746981,2.38124998520343,4.01196783330429,0.4,0
1.60170825040333,0.47107071620796,1.47142914367436,6.61458329223175,4.01060124564616,0.4,76
1.81944136649364,0.598529512485516,1.15808354659323,11.0243054870529,4.0099984627494,0.4,95.5
2.06904027252341,0.727084863302541,0.953323629117453,18.5384015069544,4.01582330368889,0.4,152
1.03452024997826,0.0339377926646182,20.4240501852846,1.14582036485756,4.0108930378361,0.5,0
1.46188979129524,0.379729976335212,1.82536861390174,4.58328145943026,4.00920473050566,0.5,76
1.73796850847021,0.5527169072718,1.25407269334551,9.16656291886051,4.00849398462199,0.5,95.5
2.06904021603271,0.727084835999686,0.953323664915829,18.5383834586627,4.01582211549263,0.5,152
0.827616199982602,-0.189205758649597,-3.66345710356329,0.468290137922138,4.00974699578676,0.6,0
1.30729381315198,0.267959209035642,2.58676379533479,2.92681336201336,4.00775269221925,0.6,76
1.64326793987705,0.496686905416454,1.39554148297662,7.31703340503341,4.00696082700827,0.6,95.5
2.06904015968815,0.727084808767466,0.953323700621595,18.5383655070475,4.01582093407724,0.6,152
0.620712149986954,-0.476887831101374,-1.45348053641696,0.147842936638029,4.00849986725002,0.7,0
1.13189406197453,0.123892390573503,5.59475184352595,1.6426992959781,4.00622506912071,0.7,76
1.52883567277011,0.424506447508767,1.6328307488089,5.47566431992701,4.00538935343187,0.7,95.5
2.06904010348933,0.727084781605681,0.953323736235011,18.5383476515225,4.01581975940034,0.7,152
0.413808099991301,-0.882352939209542,-0.785566806385779,0.0291392278523306,4.00709264888332,0.8,0
0.923940255522304,-0.0791078679565503,-8.76205108878239,0.728480696308266,4.00458462277031,0.8,76
1.3810682005103,0.322857258081261,2.14691527977198,3.64240348154133,4.00376243221952,0.8,95.5
2.06904004743578,0.727084754514111,0.953323771756369,18.5383298915012,4.01581859141969,0.8,152
0.206904049995651,-1.57550011976949,-0.43995374666259,0.00181719914565007,4.00536871755285,0.9,0
0.653096650735528,-0.426030150343407,-1.62699090663237,0.181719914565007,4.00274184083642,0.9,76
1.16096078392718,0.149247924304768,4.64426680497427,1.81719914565007,4.00204148593026,0.9,95.5
2.06903999152709,0.727084727492548,0.953323807185937,18.5383122263972,4.01581743009292,0.9,152
1.99325016612651,0.689766555745008,1.0049011144231,15.9484149572928,4.01492276699801,0,0
1.99325016612651,0.689766555745008,1.0049011144231,15.9484149572928,4.01492276699801,0,76
1.99325016612651,0.689766555745008,1.0049011144231,15.9484149572928,4.01492276699801,0,95.5
1.99325016612651,0.689766555745008,1.0049011144231,15.9484149572928,4.01492276699801,0,152
1.79392514951386,0.584406040087181,1.18607121250243,10.4420797939045,4.01406490637844,0.1,0
1.89071363166919,0.636954340698821,1.08822114282081,12.8914565356845,4.01373323729974,0.1,76
1.94105388111836,0.663231063264934,1.04510662867288,14.323840595205,4.01357154542639,0.1,95.5
1.99325011695334,0.689766531075161,1.0049011503639,15.9484022942598,4.01492175947993,0.1,152
1.59460013290121,0.466623004430796,1.48545436889781,6.50546141511011,4.01317985620931,0.2,0
1.78233328480705,0.577923340072217,1.19937564811508,10.1647834611096,4.01252031829029,0.2,76
1.88435294001885,0.633584494075554,1.0940090659436,12.7059793263869,4.01220787367475,0.2,95.5
1.99325006790292,0.689766506466902,1.00490118621497,15.9483896943306,4.01492075733875,0.2,152
1.39527511628856,0.333091611806275,2.08095057333079,3.80551328826321,4.01226219216188,0.3,0
1.66697260814036,0.511009171804236,1.35642806197123,7.76635364951676,4.01127979996279,0.3,76
1.82210880714733,0.599994515576822,1.15525586078661,11.0947909278811,4.01082951579856,0.3,95.5
1.9932500189749,0.689766481920044,1.00490122197659,15.9483771571573,4.01491976054392,0.3,152
1.19595009967591,0.178940931979017,3.87360886575255,2.04989086729192,4.01130444738083,0.4,0
1.54307065134191,0.433774360629541,1.597944100601,5.69414129803311,4.01000603464304,0.4,76
1.75284859507031,0.561242233167609,1.23502320316822,9.49023549672185,4.00943352901929,0.4,95.5
1.99324997016893,0.689766457434423,1.004901257649,15.9483646823917,4.01491876906478,0.4,152
0.996625083063256,-0.00338062481493703,-205.035228250508,0.986534180752983,4.01029583406355,0.5,0
1.40838015495515,0.34244021771039,2.0241406958401,3.94613672301193,4.00869110727226,0.5,76
1.67437194464672,0.515438136542673,1.34477278924153,7.89227344602386,4.00801587931577,0.5,95.5
