"eigenDomAH","rVal","tDouble","Rzero","genTime","harvConst","tc"
5.30108967678537,1.66791239881888,0.415577689242427,150.022959012392,3.00422752778546,0.8,90
5.31265630619159,1.67009195615965,0.415035338625201,155.399237635087,3.02138903997932,0.8,152
0.531265630818797,-0.632493136458615,-1.09589676251815,0.149371946046643,3.00606550772555,0.9,0
2.46065141248932,0.900426116715385,0.769799062568775,14.9371946046643,3.00286090597854,0.9,76
5.29964533264138,1.66763989994939,0.415645596259109,149.371946046643,3.00211063416789,0.9,90
5.31265630594315,1.67009195611289,0.415035338636822,155.399220723579,3.02138897490211,0.9,152
5.94900445585529,1.78322388721461,0.388704517435911,221.685989342901,3.02893089133826,0,0
5.94900445585529,1.78322388721461,0.388704517435911,221.685989342901,3.02893089133826,0,76
5.94900445585529,1.78322388721461,0.388704517435911,221.685989342901,3.02893089133826,0,90
5.94900445585529,1.78322388721461,0.388704517435911,221.685989342901,3.02893089133826,0,152
5.35410401026977,1.67786337155679,0.413113005689382,160.596345626958,3.027000966139,0.1,0
5.74237244561038,1.74787244298969,0.396566227323967,198.267093366615,3.02631642216383,0.1,76
5.94697642514804,1.78288292655787,0.388778853751307,220.29677040735,3.02598421543077,0.1,90
5.94900445516753,1.783223887099,0.388704517461111,221.685891927065,3.02893064510919,0.1,152
4.75920356468424,1.56008033590041,0.444302235346036,112.087741067517,3.02502496723055,0.2,0
5.51996434825712,1.70837140161907,0.40573564969715,175.137095417995,3.02368036875179,0.2,76
5.94494897072601,1.78254194654426,0.388853222727084,218.921369272494,3.02304954527082,0.2,90
5.94900445448061,1.78322388698354,0.38870451748628,221.685795251402,3.02893040075214,0.2,152
4.16430311909871,1.42654894327588,0.48589092146269,74.6229491735518,3.0229934345405,0.3,0
5.27833471630382,1.66361065333139,0.416652285299997,152.291733007249,3.02101814952132,0.3,76
5.9429220935715,1.78220094735892,0.388927624344007,217.559618581784,3.02012684336537,0.3,90
5.94900445379456,1.78322388686821,0.388704517511418,221.685699308312,3.02893015824786,0.3,152
3.56940267351317,1.27239826344862,0.544756465386306,46.7016523575198,3.02089342374532,0.4,0
5.01264911860913,1.61196454153864,0.430001506049462,129.726812104222,3.01832370910888,0.4,76
5.94089579466881,1.78185992918759,0.38900205858267,216.211353507036,3.01721607275051,0.4,90
5.94900445310937,1.78322388675304,0.388704517536525,221.685604090194,3.02892991757715,0.4,152
2.97450222792765,1.09007670665467,0.63587009641472,26.8595514626606,3.01870636422674,0.5,0
4.71577391632869,1.5509130418162,0.446928462054992,107.438205850642,3.01558870606746,0.5,76
5.93887007500413,1.78151889221657,0.389076525423499,214.876411701285,3.01431719698024,0.5,90
5.94900445242503,1.783223886638,0.3887045175616,221.685509589451,3.02892967872078,0.5,152
2.37960178234212,0.866933155340459,0.799539360434006,13.667496528163,3.01640383881576,0.6,0
4.37643689582199,1.4762348992179,0.469537186071926,85.4218533010189,3.01280098707208,0.6,76
5.93684493556564,1.78117783663275,0.389151024846746,213.554633252547,3.01143018011515,0.6,90
5.94900445174154,1.78322388652311,0.388704517586643,221.685415798482,3.02892944165953,0.6,152
1.78470133675659,0.579251082888679,1.19662647345133,5.73063823723956,3.01393810267057,0.7,0
3.97497220890951,1.38001775661255,0.502274102806746,63.6737581915507,3.0099413565368,0.7,76
5.93482037734348,1.7808367626236,0.389225556832493,212.245860638502,3.00855498671082,0.7,90
5.94900445105888,1.78322388640836,0.388704517611657,221.685322709688,3.02892920637419,0.7,152
1.18980089117106,0.173785974780514,3.98851047350264,1.68759950945664,3.01121601587118,0.8,0
3.47120117980865,1.2445006953869,0.556968094215853,42.189987736416,3.0069753671754,0.8,76
5.93279640132972,1.78049567037717,0.38930012136065,210.94993868208,3.00569158180626,0.8,90
5.94900445037712,1.78322388629376,0.388704517636637,221.685230315469,3.02892897284551,0.8,152
0.594900445585529,-0.519361205779432,-1.3346148554159,0.209666714507963,3.00799533231871,0.9,0
2.75390521830884,1.01301998370436,0.684238407642543,20.9666714507963,3.00382435901107,0.9,76
5.93077300851838,1.78015456008211,0.389374718410953,209.666714507963,3.00283993091231,0.9,90
5.94900444969619,1.7832238861793,0.388704517661587,221.685138608227,3.02892874105429,0.9,152
4.34550560831208,1.4691421174968,0.471804036045857,85.1576937458783,3.02523813407972,0,0
4.34550560831208,1.4691421174968,0.471804036045857,85.1576937458783,3.02523813407972,0,76
4.34550560831208,1.4691421174968,0.471804036045857,85.1576937458783,3.02523813407972,0,90
4.34550560831208,1.4691421174968,0.471804036045857,85.1576937458783,3.02523813407972,0,152
3.91095504748088,1.36378160183897,0.508253799307221,61.7787881619795,3.02362201276232,0.1,0
4.19450379484481,1.43377504802303,0.483442072391826,76.27010884195,3.02298544615668,0.1,76
4.34392414543298,1.46877812056227,0.471920959916394,84.7445653799444,3.02267684733381,0.1,90
4.34550560766007,1.46914211734675,0.471804036094042,85.1576799466991,3.02523802409121,0.1,152
3.47640448664967,1.24599856618259,0.556298537873576,43.1793306841378,3.02196328837173,0.2,0
4.03198088117475,1.39425778898569,0.497144205351153,67.4677041939653,3.02071041687344,0.2,76
4.34234316155862,1.46841410139594,0.472037948900797,84.3346302424566,3.02012393785534,0.2,90
4.34550560700891,1.46914211719691,0.471804036142165,85.1576662288938,3.0252379147527,0.2,152
3.04185392581846,1.11246717355806,0.62307203038002,28.7872553997355,3.02025340452239,0.3,0
3.85542068957241,1.34948012935499,0.513640153331677,58.7495008157866,3.01840876914766,0.3,76
4.34076265755987,1.46805006022239,0.472155002980581,83.9278583082666,3.01757938656618,0.3,90
4.34550560635863,1.46914211704726,0.471804036190222,85.1576525917975,3.02523780605887,0.3,152
2.60730336498725,0.958316493730806,0.72329672409317,18.0412314993182,3.01848063364965,0.4,0
3.66129268036893,1.29781627641352,0.534087291982066,50.1145319425505,3.01607484503319,0.4,76
4.33918263430945,1.46768599726698,0.472272122136937,83.5242199042508,3.01504317461065,0.4,90
4.34550560570921,1.46914211689782,0.471804036238215,85.1576390347452,3.0252376980044,0.4,152
2.17275280415604,0.775994936936851,0.893236730765361,10.3904607130235,3.01662811787681,0.5,0
3.44438722365906,1.23674601452486,0.560460411773587,41.5618428520938,3.01370084353623,0.5,76
4.33760309268196,1.46732191275582,0.472389306350728,83.1236857041877,3.01251528335158,0.5,90
4.34550560506067,1.46914211674857,0.471804036286144,85.1576255570718,3.02523759058399,0.5,152
1.73820224332483,0.552851385622642,1.25376764639795,5.29447851031784,3.01467000057173,0.6,0
3.19647232630828,1.16204780368937,0.596487664585986,33.0904906894866,3.01127538785384,0.6,76
4.33602403355381,1.46695780691576,0.472506555602488,82.7262267237164,3.00999569436636,0.6,90
4.34550560441299,1.46914211659953,0.471804036334009,85.1576121581125,3.02523748379231,0.6,152
1.30365168249363,0.265169313170861,2.61397962030893,2.22295898651511,3.01256271190889,0.7,0
2.90318620059512,1.06580882373483,0.650348510093025,24.6995442946123,3.00878048899578,0.7,76
4.33444545780328,1.46659367997441,0.472623869872424,82.3318143153745,3.00748438944302,0.7,90
4.34550560376616,1.46914211645068,0.471804036381811,85.1575988372023,3.02523737762407,0.7,152
0.869101121662417,-0.140295794937304,-4.94061265962892,0.655523361309721,3.01022092419614,0.8,0
2.53518672772781,0.930267294183574,0.745105395937056,16.388084032743,3.00618381927049,0.8,76
4.33286736631051,1.46622953216015,0.472741249140408,81.9404201637152,3.00498135057619,0.8,90
4.34550560312019,1.46914211630202,0.47180403642955,85.1575855936762,3.02523727207393,0.8,152
0.434550560831209,-0.833442975497249,-0.831667193723001,0.0815520162805047,3.00742138267542,0.9,0
2.01125198492937,0.698757406237267,0.991971139586867,8.15520162805047,3.0034114007293,0.9,76
4.33128975995745,1.4658653637021,0.472858693385984,81.5520162805048,3.00248655996318,0.9,90
4.34550560247509,1.46914211615357,0.471804036477224,85.1575724268692,3.02523716713659,0.9,152
6.54446639335225,1.87861986713862,0.368966171754426,293.67270126923,3.02480878948091,0,0
6.54446639335225,1.87861986713862,0.368966171754426,293.67270126923,3.02480878948091,0,76
6.54446639335225,1.87861986713862,0.368966171754426,293.67270126923,3.02480878948091,0,90
6.54446639335225,1.87861986713862,0.368966171754426,293.67270126923,3.02480878948091,0,152
5.89001975401703,1.7732593514808,0.390888777764583,212.898387670328,3.0231420994429,0.1,0
6.31743201963069,1.84331279957818,0.376033400689542,262.837515642381,3.02256677829342,0.1,76
6.5426634024184,1.87834433064232,0.369020295827717,292.04168404709,3.02228747576042,0.1,90
6.54446639302978,1.87861986708935,0.368966171764103,293.672620831548,3.02480864376038,0.1,152
5.2355731146818,1.65547631582441,0.418699545221077,148.697627806533,3.02143549421094,0.2,0
6.07303097002714,1.80385781652818,0.384258212708816,232.340043447707,3.02030567662579,0.2,76
6.54086082366342,1.87806878122074,0.369074438322435,290.425054309634,3.01977521329847,0.2,90
6.54446639270764,1.87861986704012,0.368966171773771,293.672540935765,3.02480849902197,0.2,152
4.58112647534658,1.52194492319989,0.4554351277723,99.0661715364189,3.01968090707931,0.3,0
5.80747044010863,1.75914509569831,0.394025019456848,202.175860278406,3.01802161008381,0.3,76
6.53905865765511,1.87779321897095,0.369128599228726,288.82265754058,3.01727197690815,0.3,90
6.54446639238582,1.87861986699095,0.368966171783429,293.672461576882,3.02480835525662,0.3,152
3.92667983601135,1.36779424337263,0.506762756107835,62.0426177193411,3.01786730824203,0.4,0
5.51542861091497,1.70754936698663,0.405930975678418,172.340604775947,3.01570945974778,0.4,76
6.53725690496215,1.87751764399025,0.369182778536671,287.234341293246,3.01477774171228,0.4,90
6.54446639206432,1.87861986694183,0.368966171793077,293.672382749905,3.02480821245527,0.4,152
3.27223319667613,1.18547268657868,0.584701097214139,35.7074943945297,3.01597888694532,0.5,0
5.18905266061982,1.64655114884438,0.420969115381824,142.829977578119,3.01336217728421,0.5,76
6.53545556615414,1.87724205637622,0.369236976236287,285.659955156238,3.0122924831374,0.5,90
6.54446639174314,1.87861986689275,0.368966171802716,293.672304449839,3.02480807060888,0.5,152
2.6177865573409,0.962329135264468,0.720280780410388,18.1823584460631,3.01399147293256,0.6,0
4.81593396168503,1.5719299956378,0.440952957500314,113.639740287895,3.01096949910265,0.6,76
6.53365464180162,1.87696645622667,0.369291192317525,284.099350719737,3.0098161769077,0.6,90
6.54446639142231,1.87861986684373,0.368966171812344,293.672226671686,3.02480792970837,0.6,152
1.96333991800568,0.674647062812686,1.02742191994453,7.62891430164442,3.01186450488321,0.7,0
4.37442404767069,1.47577486489675,0.469683552042635,84.7657144627158,3.00851522550612,0.7,76
6.53185413247599,1.87669084363964,0.369345426770272,282.552381542386,3.00734879903894,0.7,90
6.5444663911018,1.87861986679475,0.368966171821963,293.672149410453,3.02480778974471,0.7,152
1.30889327867045,0.269181954704523,2.57501354918387,2.24815122495021,3.00951897590398,0.8,0
3.82029362570094,1.34032728503123,0.517147705863344,56.2037806237554,3.00597031077265,0.8,76
6.5300540387496,1.87641521871346,0.369399679584348,281.018903118777,3.00489032583226,0.8,90
6.54446639078158,1.87861986674582,0.368966171831573,293.672072661142,3.02480765070884,0.8,152
0.654446639335226,-0.423965225855422,-1.63491517296354,0.279498772847533,3.00674984452366,0.9,0
3.0311116130474,1.10892942123384,0.625059780440056,27.9498772847534,3.00326850861103,0.9,76
6.52825436119572,1.87613958154666,0.36945395074951,279.498772847534,3.00244073386809,0.9,90
6.54446639046169,1.87861986669694,0.368966171841173,293.671996418758,3.0248075125917,0.9,152
4.2543647791402,1.4479454627821,0.478710834334965,79.7074351409398,3.02384515375892,0,0
4.2543647791402,1.4479454627821,0.478710834334965,79.7074351409398,3.02384515375892,0,76
4.2543647791402,1.4479454627821,0.478710834334965,79.7074351409398,3.02384515375892,0,90
4.2543647791402,1.4479454627821,0.478710834334965,79.7074351409398,3.02384515375892,0,152
3.82892830122617,1.34258494712427,0.516278081356879,57.8426792296285,3.02232414184782,0.1,0
4.10657242811563,1.41258872147485,0.490692846419055,71.4107150983068,3.02172023930238,0.1,76
4.25288124186545,1.44759669250177,0.47882617040388,79.3452389981186,3.02142749275678,0.1,90
4.25436477860427,1.44794546265613,0.478710834376612,79.7074251848747,3.02384506775658,0.1,152
3.40349182331215,1.22480191146789,0.565925946122365,40.4406597097923,3.02076251896406,0.2,0
3.94749887339876,1.37308218175149,0.504811139327273,63.1885307965505,3.01957367523145,0.2,76
4.25139813166266,1.44724790099277,0.478941569087415,78.9856634956881,3.01901723834816,0.2,90
4.25436477806903,1.44794546253032,0.478710834418207,79.7074152837474,3.02384498222991,0.2,152
2.97805534539813,1.09127051884336,0.635174476530907,26.9696391514671,3.01915217221066,0.3,0
3.77468033428815,1.32831569945669,0.521824127233801,55.0400799009533,3.01740139558106,0.3,76
4.24991544927808,1.44689908845092,0.479057030371097,78.6286855727904,3.01661437490058,0.3,90
4.25436477753446,1.44794546240467,0.478710834459749,79.7074054371354,3.02384489717525,0.3,152
2.55261886748411,0.937119839016106,0.739656927216149,16.9072450030597,3.01748198121481,0.4,0
3.58465979149803,1.27666357177948,0.542936444559002,46.9645694529436,3.01519802169692,0.4,76
4.24843319545951,1.44655025507268,0.479172554240169,78.2742824215727,3.01421888695385,0.4,90
4.25436477700061,1.44794546227918,0.478710834501236,79.7073956446161,3.02384481258892,0.4,152
2.1271823895701,0.754798282222154,0.918321089072029,9.74030393546723,3.01573595973163,0.5,0
3.37233610140019,1.21560570937181,0.570207243365238,38.9612157418689,3.0129561377707,0.5,76
4.24695137095627,1.44620140105514,0.479288140679596,77.9224314837379,3.01183075921718,0.5,90
4.25436477646741,1.44794546215385,0.478710834542671,79.7073859057671,3.02384472846729,0.5,152
1.70174591165608,0.531654730907942,1.30375437339984,4.96467906861745,3.01388958567862,0.6,0
3.1296486958522,1.14092076050603,0.607533147396243,31.0292441788591,3.01066492898686,0.6,76
4.2454699765192,1.44585252659603,0.479403789674057,77.5731104471477,3.00944997656626,0.6,90
4.25436477593489,1.44794546202868,0.478710834584055,79.7073762201658,3.02384464480669,0.6,152
1.27630943374206,0.243972658456162,2.84108549271923,2.08511002554683,3.01190153255206,0.7,0
2.84253486121517,1.04469621084709,0.66349161925064,23.1678891727425,3.00830729538922,0.7,76
4.24398901290068,1.44550363189369,0.479519501207952,77.2262972424751,3.00707652404045,0.7,90
4.25436477540306,1.44794546190368,0.478710834625384,79.7073665873897,3.02384456160344,0.7,152
0.850872955828038,-0.161492449652003,-4.2921336697387,0.615055760319268,3.00969085023604,0.8,0
2.48226350908924,0.909170849192611,0.762394858101197,15.3763940079817,3.00585250747453,0.8,76
4.24250848085462,1.44515471714714,0.479635275265391,76.8819700399085,3.00471038683975,0.8,90
4.25436477487191,1.44794546177883,0.47871083466666,79.7073570070163,3.02384447885391,0.8,152
0.425436477914019,-0.854639630211949,-0.811040298222593,0.0765401072459058,3.00704566809475,0.9,0
1.96930411387442,0.677680238657242,1.02282336273129,7.65401072459058,3.00323024352867,0.9,76
4.24102838113645,1.444805782556,0.479751111830203,76.5401072459058,3.00235155032201,0.9,90
4.25436477434143,1.44794546165414,0.478710834707885,79.7073474786231,3.02384439655443,0.9,152
4.31002636704485,1.46094402174076,0.47445156709977,83.0026236372703,3.02466908493823,0,0
4.31002636704485,1.46094402174076,0.47445156709977,83.0026236372703,3.02466908493823,0,76
4.31002636704485,1.46094402174076,0.47445156709977,83.0026236372703,3.02466908493823,0,90
4.31002636704485,1.46094402174076,0.47445156709977,83.0026236372703,3.02466908493823,0,152
3.87902373034037,1.35558350608294,0.511327540833577,60.2229420533153,3.02309179667468,0.1,0
4.16027509318633,1.42558120025659,0.486220764159338,74.3493111769325,3.02246859560644,0.1,76
4.30848479908983,1.46058628757027,0.474567772173884,82.6103457521472,3.02216648306576,0.1,90
4.31002636644235,1.46094402160097,0.474451567145168,83.0026115137468,3.02466898524986,0.1,152
3.44802109363589,1.23780047042655,0.559982967465736,42.0971629907001,3.02147271743611,0.2,0
3.99909605826374,1.38606835014727,0.500081529519304,65.776817172969,3.02024604573579,0.2,76
4.3069436890554,1.46022853170171,0.47468404123851,82.2210214662112,3.01967185905306,0.2,90
4.31002636584064,1.46094402146136,0.474451567190507,83.0025994598428,3.02466888613523,0.2,152
3.0170184569314,1.10426907780203,0.627697718331121,28.0692759406162,3.01980347208651,0.3,0
3.82399347131716,1.34129528789616,0.516774484198148,57.2842366135024,3.01799724465683,0.3,76
4.30540303776154,1.45987075434807,0.474800374276614,81.8346237335749,3.01718519530692,0.3,90
4.31002636523972,1.46094402132194,0.474451567235786,83.0025874750033,3.02466878758974,0.3,152
2.58601582022691,0.950118397974771,0.729537689236864,17.5934431765026,3.01807258122143,0.4,0
3.63146539818091,1.28963625777441,0.537474947979628,48.8706754902849,3.01571664872807,0.4,76
4.30386284602986,1.45951295572298,0.474916771270858,81.4511258171414,3.01470647443488,0.4,90
4.31002636463958,1.4609440211827,0.474451567281006,83.0025755586728,3.02466868960884,0.4,152
2.15501318352243,0.767796841180816,0.902774201954172,10.1338126605285,3.01626354321743,0.5,0
3.41634441908116,1.22857109610175,0.564189718250167,40.5352506421141,3.01339661458589,0.5,76
4.30232311468374,1.45915513604082,0.475033232203594,81.0705012842281,3.01223567924177,0.5,90
4.31002636404023,1.46094402104364,0.474451567326166,83.002563710296,3.02466859218793,0.5,152
1.72401054681794,0.544653289866607,1.27263929816656,5.16433433614432,3.01435104693531,0.6,0
3.17046523938877,1.15387834033465,0.600710799683544,32.277089600902,3.01102599539814,0.6,76
4.30078384454828,1.45879729551665,0.475149757056863,80.6927240022551,3.00977279272624,0.6,90
4.31002636344167,1.46094402090476,0.474451567371267,83.0025519293176,3.02466849532243,0.6,152
1.29300791011346,0.256971217414825,2.69737283238615,2.16857973963156,3.01229243958448,0.7,0
2.87958243596178,1.05764529612288,0.655368281881352,24.0953304403507,3.00858716596767,0.7,76
4.29924503645023,1.45843943436624,0.4752663458124,80.3177681345022,3.00731779807725,0.7,90
4.31002636284389,1.46094402076607,0.47445156741631,83.0025402151823,3.02466839900777,0.7,152
0.862005273408972,-0.148493890693338,-4.66784981741369,0.639564865087453,3.0100041831889,0.8,0
2.51459163145176,0.922110417187537,0.751696507967087,15.9891216271863,3.00604845258951,0.8,76
4.29770669121813,1.45808155280606,0.475382998451623,79.9456081359316,3.00487067867055,0.8,90
4.31002636224688,1.46094402062755,0.474451567461294,83.0025285673347,3.02466830323938,0.8,152
0.431002636704486,-0.841641071253283,-0.82356624959828,0.079576218749077,3.00726767817312,0.9,0
1.9949289967888,0.690608459126412,1.00367606478024,7.9576218749077,3.00333737355139,0.9,76
4.29616880968221,1.45772365105331,0.47549971495564,79.576218749077,3.00243141806517,0.9,90
4.31002636165066,1.46094402048922,0.474451567506219,83.0025169852196,3.02466820801266,0.9,152
4.52195263855149,1.50894390023868,0.459359145459488,96.4621682683681,3.02804557020656,0,0
4.52195263855149,1.50894390023868,0.459359145459488,96.4621682683681,3.02804557020656,0,76
4.52195263855149,1.50894390023868,0.459359145459488,96.4621682683681,3.02804557020656,0,90
4.52195263855149,1.50894390023868,0.459359145459488,96.4621682683681,3.02804557020656,0,152
4.06975737469634,1.40358338458085,0.4938411128078,69.9356461860639,3.02623664946443,0.1,0
4.36473091060978,1.47355654033742,0.470390624034844,86.3403039334123,3.02553474418611,0.1,76
4.52017174145619,1.5085499890197,0.459479092907204,95.9336710371247,3.02519443120142,0.1,90
4.52195263762465,1.50894390003371,0.459359145521884,96.4621432046449,3.02804539842485,0.1,152
3.6175621108412,1.28580034892447,0.539078388911421,48.8498050884104,3.02438118929725,0.2,0
4.19552390947686,1.43401822115023,0.483360092875228,76.3278204506412,3.02300028491288,0.2,76
4.51839142445059,1.50815605095766,0.459599111192643,95.4097755633015,3.02235371434359,0.2,90
4.52195263669913,1.50894389982904,0.459359145584191,96.4621183075023,3.02804522778696,0.2,152
3.16536684698604,1.15226895629994,0.601549817662114,32.5474185496579,3.02246974479181,0.3,0
4.01171407496879,1.38921860010461,0.498947523815008,66.4233031625672,3.02043749330806,0.3,76
4.51661168867939,1.50776208633541,0.459719200291491,94.8904330893817,3.01952339255388,0.3,90
4.52195263577497,1.50894389962467,0.459359145646407,96.4620935754233,3.02804505828244,0.3,152
2.71317158313089,0.998118276472685,0.694453950897987,20.3851286284594,3.02048937212315,0.4,0
3.80962861359987,1.337531707642,0.518228597198587,56.625357301276,3.01784015337899,0.4,76
4.51483253529,1.50736809543688,0.459839360179007,94.3755955021267,3.01670343910765,0.4,90
4.52195263485213,1.50894389942059,0.459359145708534,96.4620690068908,3.02804488990089,0.4,152
2.26097631927575,0.815796719678732,0.849656739037775,11.7331519152545,3.0184214678113,0.5,0
3.58384798649839,1.27643707973169,0.54303278364935,46.9326076610178,3.01519969474502,0.5,76
4.51305396543245,1.50697407854701,0.45995959083003,93.8652153220356,3.01389382762795,0.5,90
4.52195263393063,1.5089438992168,0.45935914577057,96.4620446003877,3.02804472263188,0.5,152
1.8087810554206,0.592653168364521,1.16956631223747,5.97499172435108,3.01623750313149,0.6,0
3.32580851208641,1.20171280607859,0.57679936258798,37.3436982771943,3.0125036183415,0.6,76
