"eigenDomAH","rVal","tDouble","Rzero","genTime","harvConst","tc"
1.96093474620313,0.673421270884492,1.02929207990348,24.9670915145328,4.77792840444095,0.1,95.5
2.02782702928459,0.706964790811643,0.980455023459041,30.7342060237605,4.84518646696079,0.1,152
1.62407661762822,0.484939418969126,1.4293479833696,9.91941421536196,4.73150620248613,0.2,0
1.79494393630217,0.584973788194631,1.18492006744296,15.4990847115031,4.68530560962323,0.2,76
1.88799974991522,0.635517935263139,1.0906807536013,19.3738558893788,4.66379366838458,0.2,95.5
2.02569886461675,0.705914759348131,0.981913427054598,29.5397520503889,4.79624039381786,0.2,152
1.4210670404247,0.351408026344603,1.9724853406741,5.12730757552441,4.65151777929071,0.3,0
1.66858040621393,0.511973208766722,1.35387393068799,10.4638930112743,4.58604186703579,0.3,76
1.81034561108006,0.59351777239809,1.16786255238711,14.9484185875347,4.55690737484693,0.3,95.5
2.02370755933344,0.704931254490703,0.983283371455461,28.487277126719,4.75146696881046,0.3,152
1.21805746322117,0.197257346517346,3.51392327230253,2.46537690332974,4.57445420257805,0.4,0
1.53459001043314,0.428263251182795,1.61850725843411,6.84826917591595,4.49255438094181,0.4,76
1.72662555651976,0.546168958354455,1.26910760847398,11.4137819598599,4.45800064580653,0.4,95.5
2.02184882131974,0.704012350898913,0.984566790163418,27.5659609824631,4.71097092204985,0.4,152
1.01504788601764,0.0149357897233923,46.4084720926638,1.06952766321186,4.50040580420587,0.5,0
1.39091884454001,0.329964567989822,2.10067155022938,4.27811065284744,4.40505319930678,0.5,76
1.63482101966693,0.491533330263528,1.41017330439896,8.55622130569489,4.36726977454508,0.5,95.5
2.02011780651954,0.703155829771744,0.985766100787293,26.7649833473336,4.67477378767022,0.5,152
0.812038308814112,-0.20820776159082,-3.32911307082851,0.39766528312275,4.42896373155141,0.6,0
1.23440863003683,0.210592013323023,3.29142197570779,2.48540801951719,4.323225865354,0.6,76
1.53168856404651,0.426370763476854,1.6256911588113,6.21352004879297,4.28436404976062,0.6,95.5
2.01850914482175,0.702359191804311,0.986884187817489,26.0735239510429,4.64281015969271,0.6,152
0.609028731610584,-0.4958898340426,-1.39778461459728,0.115141590333533,4.35901794968384,0.7,0
1.0597336620104,0.0580176142979897,11.9471851600069,1.27935100370592,4.24617461395638,0.7,76
1.4114598036674,0.344624490564076,2.01131144053463,4.26450334568641,4.20842326947369,0.7,95.5
2.01701696964591,0.701619672246507,0.987924381225753,25.4807625233033,4.61492726712607,0.7,152
0.406019154407056,-0.901354942150765,-0.769005802426727,0.020958961011896,4.28819858864717,0.8,0
0.856493383352489,-0.15490868646381,-4.47455334095729,0.523974025297399,4.17222029756127,0.8,76
1.26206052817215,0.232745725070422,2.97813066319572,2.619870126487,4.13809854599833,0.8,95.5
2.01563495043654,0.700934257640504,0.988890431598005,24.9758787938272,4.59088776982849,0.8,152
0.203009577203528,-1.59450212271071,-0.434710729253574,0.00121432356812123,4.21044788568037,0.9,0
0.597797468535956,-0.514503263774997,-1.34721629455605,0.121432356812123,4.09792911676092,0.9,76
1.04885242140567,0.0476966344891336,14.5324127788903,1.21432356812123,4.07129747794262,0.9,95.5
2.0143563272238,0.700299703782911,0.989786482581203,24.5480524923269,4.57037537727029,0.9,152
2.24210508566202,0.807415194944054,0.858476760036667,45.1212021776219,4.71795957605973,0,0
2.24210508566202,0.807415194944054,0.858476760036667,45.1212021776219,4.71795957605973,0,76
2.24210508566202,0.807415194944054,0.858476760036667,45.1212021776219,4.71795957605973,0,95.5
2.24210508566202,0.807415194944054,0.858476760036667,45.1212021776219,4.71795957605973,0,152
2.01789457709582,0.70205467928623,0.987312243634156,26.1789184574936,4.6505700256336,0.1,0
2.11779602443611,0.750375936798418,0.923733220334001,32.3196524166588,4.63191223054067,0.1,76
2.16979284252717,0.77463169872217,0.894808696446787,35.9107249073987,4.62288852976853,0.1,95.5
2.2407694673624,0.806819319095493,0.859110787452409,43.6914147685729,4.68153344251906,0.1,152
1.79368406852961,0.584271643629844,1.18634403725928,14.5706935029072,4.58521690430496,0.2,0
1.98756038122489,0.686907947575384,1.00908307001918,22.7667085982925,4.54980806487618,0.2,76
2.09306317421677,0.73862862658062,0.938424474243268,28.4583857478656,4.53332398789008,0.2,95.5
2.23950836921394,0.806256363748632,0.85971064753797,42.4149170569849,4.64802547458066,0.2,152
1.56947355996341,0.450740251005322,1.53779738777259,7.67788165601339,4.52221357761234,0.3,0
1.85022329072127,0.615306329494026,1.12650747657663,15.669146236762,4.47207096538869,0.3,76
2.01084006569242,0.698552577887638,0.992262003607462,22.3844946239457,4.44972735522399,0.3,95.5
2.2383193474706,0.805725292949789,0.860277301240363,41.2812696490983,4.61746566758891,0.3,152
1.34526305139721,0.296589571178062,2.33705850750836,3.7557234520206,4.46165697956501,0.4,0
1.7041693640508,0.533077815516655,1.30027391946174,10.4325651445017,4.39885530702884,0.4,76
1.92159513349721,0.653155639813943,1.06122819479503,17.3876085741695,4.37224702281412,0.4,95.5
2.23719980617708,0.805224997328909,0.860811801495547,40.2800331511531,4.58984247027553,0.4,152
1.12105254283101,0.114268014384109,6.06597729291025,1.65394702338416,4.4033719270231,0.5,0
1.54707058055964,0.436363194699913,1.58846389654064,6.61578809353663,4.33001442551755,0.5,76
1.82304269517327,0.600506915703827,1.15427010486222,13.2315761870733,4.30071001821609,0.5,95.5
2.2361470052082,0.80475429785815,0.861315288908371,39.4007681693896,4.56510182372012,0.5,152
0.896842034264806,-0.108875536930103,-6.36641802285611,0.622965424950389,4.34683743245734,0.6,0
1.37535048311203,0.318708595446615,2.17486189724071,3.89353390593993,4.26507858200937,0.6,76
1.71151534310987,0.537379143663006,1.28986617499734,9.73383476484984,4.23464133852365,0.6,95.5
2.23515806865103,0.804311949793342,0.861788987143658,38.6330353100481,4.54314740498116,0.6,152
0.672631525698606,-0.396557609381882,-1.74791042754257,0.182383925784727,4.29103184795227,0.7,0
1.18298312394604,0.168039319422006,4.12491066343352,2.02648806427475,4.20320839001152,0.7,76
1.58049593347656,0.457738679735431,1.51428579503174,6.75496021424916,4.17329180631285,0.7,95.5
2.23422999341982,0.803896646744397,0.86223419809877,37.9663951793685,4.52384202100132,0.7,152
0.448421017132403,-0.802022717490049,-0.864248811715917,0.0335157573178466,4.23396932404791,0.8,0
0.958208728147478,-0.0426896456751245,-16.2368923329773,0.837893932946165,4.14301302756584,0.8,76
1.41634836416017,0.348081984900727,1.99133310722079,4.18946966473083,4.11562280268098,0.8,95.5
2.23335965799356,0.803507024820639,0.862652296928793,37.3904083835913,4.50701001899206,0.8,152
0.224210508566201,-1.49516989804999,-0.463590914627127,0.00195787681386758,4.17069301572462,0.9,0
0.670641330292948,-0.399520815037438,-1.73494635190658,0.195787681386758,4.08170088704363,0.9,76
1.17996087618414,0.165481282151752,4.18867422071521,1.95787681386758,4.06004001858786,0.9,95.5
2.23254383116811,0.803141666797784,0.863044726995178,36.8946355289564,4.4924405133215,0.9,152
2.61034638479375,0.959482927009178,0.722417419891532,97.9580462641335,4.77813534624828,0,0
2.61034638479375,0.959482927009178,0.722417419891532,97.9580462641335,4.77813534624828,0,76
2.61034638479375,0.959482927009178,0.722417419891532,97.9580462641335,4.77813534624828,0,95.5
2.61034638479375,0.959482927009178,0.722417419891532,97.9580462641335,4.77813534624828,0,152
2.34931174631437,0.854122411351349,0.81153142845565,55.5102671941803,4.70256715519025,0.1,0
2.46617259911361,0.902667393823117,0.767887690751984,68.5311940668893,4.68310815077117,0.1,76
2.52699237535875,0.927029811131521,0.747707541048652,76.1457711854325,4.67368955461945,0.1,95.5
2.60898605886241,0.958961662660977,0.722810105501574,93.7898376046606,4.73538900026556,0.1,152
2.08827710783499,0.736339375694966,0.941341999951781,30.219112557076,4.62894516148467,0.2,0
2.31505461702881,0.839433279928927,0.825732309086712,47.2173633704313,4.59210015272285,0.2,76
2.43844547432296,0.891360735582916,0.777628128421714,59.0217042130391,4.57492133261814,0.2,95.5
2.60769962769686,0.958468464002319,0.723182041551519,90.0956074478548,4.6958993232446,0.2,152
1.82724246935562,0.602807983070442,1.14986396999813,15.6041807402878,4.55790061128331,0.3,0
2.15561815739655,0.768077530402532,0.902444288660134,31.845266816914,4.50591069964893,0.3,76
2.34344700092965,0.851622922775908,0.813913249658191,45.4932383098771,4.48269252064739,0.3,95.5
2.60648462900637,0.958002428030952,0.723533845299973,86.8417303043184,4.65978701033813,0.3,152
1.56620783087625,0.448657303243186,1.54493680488299,7.49613480004454,4.48981330102798,0.4,0
1.98597391709402,0.686109432150043,1.0102574721759,20.8225966667904,4.42500661406538,0.4,76
2.240209688503,0.806569472424558,0.859376909562838,34.704327777984,4.39746918308308,0.4,95.5
2.60533847087949,0.957562598004727,0.72386618065937,83.9945806846536,4.62711502134227,0.4,152
1.30517319239687,0.266335746449233,2.60253154073732,3.24936804652092,4.4247178455057,0.5,0
1.80339948093407,0.58967348425734,1.17547625773427,12.9974721860837,4.3494492457297,0.5,76
2.12606127642243,0.754271101904414,0.918962928328899,25.9949443721674,4.31927202787454,0.5,95.5
2.60425843880495,0.957147966274578,0.724179755882281,81.5205330994627,4.59788359109727,0.5,152
1.0441385539175,0.0431921951350197,16.0479729819972,1.20733238223295,4.36220670040752,0.6,0
1.60371298912513,0.472321558973003,1.46753237787218,7.54582738895591,4.27885348101826,0.6,76
1.99671465697327,0.691503158382397,1.00237746155982,18.8645684723898,4.24768194192608,0.6,95.5
2.60324170289411,0.956757477212228,0.724475321143679,79.3859620593479,4.57202755823529,0.6,152
0.783103915438124,-0.244489877316758,-2.8350751702571,0.349372313501779,4.30127061326232,0.7,0
1.37986919124688,0.321988705724821,2.15270650254523,3.88191459446422,4.21234801095272,0.7,76
1.84455201075235,0.612236435408388,1.13215604376369,12.9397153148807,4.18188324046297,0.7,95.5
2.60228532522364,0.956390030198292,0.724753666050066,77.5572420749115,4.54941617306402,0.7,152
0.522069276958748,-0.649954985424926,-1.06645413313782,0.0635639702558147,4.23984512215254,0.8,0
1.11812039463862,0.111649056447204,6.20826724933154,1.58909925639537,4.14842153650106,0.8,76
1.65363484779423,0.50297580305925,1.37809249738062,7.94549628197684,4.1206858264821,0.8,95.5
2.60138626721853,0.956044482637077,0.72501561710604,76.0007476567559,4.52985531162866,0.8,152
0.261034638479374,-1.34310216598487,-0.516079266428458,0.00368121525068943,4.17281163867405,0.9,0
0.782947072394936,-0.244690181195663,-2.83275437196917,0.368121525068943,4.08411224054306,0.9,76
1.37824866789545,0.320813611968381,2.16059155441403,3.68121525068944,4.06230558870607,0.9,95.5
2.60054139699711,0.955719652964931,0.72526203516857,74.6828533154831,4.5130917961,0.9,152
2.43329389511791,0.889245851869101,0.779477552920852,63.1901834303735,4.66254518354516,0,0
2.43329389511791,0.889245851869101,0.779477552920852,63.1901834303735,4.66254518354516,0,76
2.43329389511791,0.889245851869101,0.779477552920852,63.1901834303735,4.66254518354516,0,95.5
2.43329389511791,0.889245851869101,0.779477552920852,63.1901834303735,4.66254518354516,0,152
2.18996450560611,0.783885336211272,0.884245626930734,36.8141653299119,4.60001295084913,0.1,0
2.29956889629567,0.832721668973521,0.83238758685645,45.4495868270517,4.58328859698449,0.1,76
2.35660725883884,0.857222982509131,0.808596123415954,50.4995409189463,4.57519726553095,0.1,95.5
2.43224282512481,0.888813804976897,0.77985645213731,61.3028609244508,4.63069597893122,0.1,152
1.94663511609432,0.66610230055489,1.04060169133559,20.5689134746052,4.53951424409742,0.2,0
2.15931736648524,0.769792137712183,0.900434216722419,32.1389273040706,4.50779868229939,0.2,76
2.27502019402572,0.821988928858341,0.84325610263712,40.1736591300882,4.49301858659716,0.2,95.5
2.43124662968972,0.888404142137786,0.780216061230883,59.6154910976931,4.60141422597178,0.2,152
1.70330572658253,0.532570907930365,1.30151153628274,10.8764738751956,4.48128514157824,0.3,0
2.01125046326744,0.6987566496625,0.991972213637947,22.1968854595829,4.43638280354101,0.3,76
2.18735236546143,0.7826918468973,0.885593970740436,31.7098363708328,4.41633184511111,0.3,95.5
2.43030345811335,0.888016129437652,0.780556971413222,58.1145682255621,4.57471012264721,0.3,152
1.45997633707074,0.378420228103109,1.8316863874705,5.3369097850592,4.4253627823313,0.4,0
1.85359663548618,0.617127879010395,1.12318241345935,14.8247494029422,4.36910749419471,0.4,76
2.09192831707082,0.738086280353097,0.939114029092029,24.7079156715704,4.34518802231701,0.4,95.5
2.42941138214144,0.887648998438714,0.780879809225406,56.7865865835199,4.55056013496893,0.4,152
1.21664694755895,0.196098671309156,3.53468575759586,2.35667819555814,4.3715394782562,0.5,0
1.68380352921576,0.521055239901982,1.33027580855024,9.42671278223255,4.30577657141208,0.5,76
1.9862435213789,0.686245177128489,1.01005763488253,18.8534255644651,4.27936650459191,0.5,95.5
2.4285684002538,0.887301948045808,0.781185234729318,55.6180404470283,4.52890656438895,0.5,152
0.97331755804716,-0.0270448800050568,-25.6295158429375,0.889749859124176,4.31929862147377,0.6,0
1.49795104560179,0.404098204722438,1.7152938876233,5.5609366195261,4.24591480678082,0.6,76
1.86628050816075,0.623947417044146,1.11090640272801,13.9023415488153,4.21839599107192,0.6,95.5
2.42777244201285,0.886974146405056,0.781473939651229,54.5954240915492,4.50965801833534,0.6,152
0.72998816853537,-0.314726952456838,-2.20237629840426,0.261021642570698,4.26767374985036,0.7,0
1.28943573090206,0.254204704773079,2.72672837105316,2.90024047300776,4.18872520959805,0.7,76
1.72490111613552,0.545169724860831,1.27143373696492,9.66746824335919,4.1615782317819,0.7,95.5
2.42702137243264,0.886664732817204,0.781746645496551,53.7052317925447,4.49269072698621,0.7,152
0.48665877902358,-0.720192060565002,-0.962447683769466,0.0480515378042018,4.21482172053771,0.8,0
1.04537339901883,0.0443741412285575,15.6205204510834,1.20128844510505,4.13291795542385,0.8,76
1.54717103740245,0.436428126179252,1.5882275659641,6.00644222552524,4.10796758946227,0.8,95.5
2.42631299633008,0.886372819648331,0.782004101654372,52.9339578254765,4.47785059492299,0.8,152
0.24332938951179,-1.41333924112495,-0.490432275840749,0.00281135555762648,4.15617732543217,0.9,0
0.732478920384247,-0.311320716137426,-2.22647303770807,0.281135555762648,4.07591996081232,0.9,76
1.29025719294974,0.254841572880795,2.71991407337676,2.81135555762649,4.05611517850203,0.9,95.5
2.42564506262176,0.886097494221184,0.782247083509892,52.2680964658066,4.46495583220479,0.9,152
2.6105461417901,0.959559449172937,0.722359809136768,98.0069166104868,4.7782740900421,0,0
2.6105461417901,0.959559449172937,0.722359809136768,98.0069166104868,4.7782740900421,0,76
2.6105461417901,0.959559449172937,0.722359809136768,98.0069166104868,4.7782740900421,0,95.5
2.6105461417901,0.959559449172937,0.722359809136768,98.0069166104868,4.7782740900421,0,152
2.34949152761108,0.854198933515109,0.811458728598009,55.5360999309031,4.70269055707783,0.1,0
2.46636050558634,0.902743584481681,0.76782288179641,68.5630863344483,4.68322828597061,0.1,76
2.52718451675075,0.927105843845134,0.747646220937564,76.1812070382759,4.67380810319296,0.1,95.5
2.60918542792554,0.959038076042076,0.722752514082178,93.83505598527,4.73551429378188,0.1,152
2.08843691343207,0.736415897858725,0.941244183586216,30.2322154747909,4.62905282641036,0.2,0
2.31523020758736,0.8395091243166,0.825657709347948,47.2378366793608,4.59220166208817,0.2,76
2.43862967767267,0.891436274033343,0.777562233836156,59.0472958492009,4.57501996063775,0.2,95.5
2.60789863348936,0.958544775781959,0.72312446749761,90.1376254330432,4.69601190006412,0.2,152
1.82738229925306,0.602884505234202,1.14971802151505,15.6104907144799,4.55799269359383,0.3,0
2.15578087095918,0.768153011034985,0.902355612231502,31.8581443152651,4.5059942590764,0.3,76
2.34362285600827,0.851697961161966,0.813841540273607,45.511634736093,4.48277226887545,0.3,95.5
2.60668329542387,0.958078645187383,0.723476286672039,86.8809657113219,4.65988778062418,0.3,152
1.56632768507406,0.448733825406948,1.54467334824012,7.4989703491986,4.48989046572743,0.4,0
1.9861230606417,0.686184527772621,1.01014691020493,20.8304731922183,4.4250735027972,0.4,76
2.24037665967877,0.806644003373354,0.859297506286826,34.7174553203639,4.39753172503309,0.4,95.5
2.60553682097613,0.957638727286516,0.723808635563422,84.0314175776214,4.62720504239922,0.4,152
1.30527307089505,0.266412268612992,2.6017840100557,3.25052325254157,4.42478114953804,0.5,0
1.80353417083072,0.589748168135509,1.1753273990682,13.0020930101663,4.34950116656391,0.5,76
2.12621863984479,0.754345115574976,0.918872762941689,26.0041860203326,4.3193194448681,0.5,95.5
2.60445649472282,0.957224014175259,0.724122222484314,81.5553217894572,4.59796402906222,0.5,152
1.04421845671603,0.0432687172987789,16.0195916087281,1.20773811383355,4.36225741387437,0.6,0
1.60383204824481,0.47239579588525,1.46730175542951,7.54836321145966,4.27889232753618,0.6,76
1.99686138615964,0.691576640987886,1.00227095520435,18.8709080286492,4.247716455911,0.6,95.5
2.60343948579665,0.956833449946287,0.724417797683448,79.4190191043446,4.57209964297744,0.6,152
0.783163842537027,-0.244413355153,-2.83596278986491,0.349483960768077,4.30131000673048,0.7,0
1.37997094699232,0.322062446043385,2.15221361284256,3.8831551196453,4.21237562783382,0.7,76
1.84468654086078,0.612309366506016,1.13202119463762,12.9438503988177,4.18190696198419,0.7,95.5
2.60248285523338,0.95646593367871,0.724696150854008,77.5888502797991,4.54948114897136,0.7,152
0.522109228358017,-0.649878463261166,-1.06657970642949,0.0635833939265311,4.23987422307586,0.8,0
1.11820220580544,0.111722222247915,6.20420151527086,1.58958484816328,4.14843950495874,0.8,76
1.65375448699835,0.503048149669865,1.37789430497824,7.94792424081639,4.12070056146618,0.8,95.5
2.60158356335913,0.956120322454384,0.724958108599365,76.031156073336,4.52991438723495,0.8,152
0.261054614179009,-1.34302564382111,-0.516108671304173,0.0036822960258167,4.17283082201972,0.9,0
0.783003791027963,-0.244617741332604,-2.83359324954881,0.36822960258167,4.0841216580163,0.9,76
1.37834749085781,0.32088531123567,2.16010878743799,3.6822960258167,4.06231270812256,0.9,95.5
2.60073847713991,0.955795434367841,0.72520453188646,74.7122772424708,4.51314609539788,0.9,152
2.3423100442591,0.851137640811049,0.814377307881068,59.0962213350181,4.79260555517113,0,0
2.3423100442591,0.851137640811049,0.814377307881068,59.0962213350181,4.79260555517113,0,76
2.3423100442591,0.851137640811049,0.814377307881068,59.0962213350181,4.79260555517113,0,95.5
2.3423100442591,0.851137640811049,0.814377307881068,59.0962213350181,4.79260555517113,0,152
2.10807903983319,0.745777125153222,0.929429392752608,33.7090430593273,4.71691343533528,0.1,0
2.21199699955524,0.793895727219402,0.873095995852848,41.6161025423793,4.69644443833389,0.1,76
2.26608771890994,0.81805487276122,0.847311352379495,46.240113935977,4.68654098402209,0.1,95.5
2.34074587003884,0.850469626460141,0.815016972969382,56.7649363488748,4.74904534112226,0.1,152
1.87384803540728,0.62799408949684,1.10374793672868,18.4652662555298,4.64318297964829,0.2,0
2.07552861682556,0.730215876334748,0.949235976680121,28.8519785242654,4.6043624622023,0.2,76
2.18529154921902,0.78174925178313,0.886661776751192,36.0649731553317,4.58628148787625,0.2,95.5
2.3392708910217,0.849839295783446,0.815621475729656,54.6947837365894,4.70885303072051,0.2,152
1.63961703098137,0.494462696872318,1.40181895407761,9.58954310878874,4.57197936183667,0.3,0
1.93168281297107,0.658391546831246,1.05278869981848,19.5704961403852,4.51710406594585,0.3,76
2.09880238144225,0.741366887498278,0.934958375196593,27.9578516291217,4.49264477990632,0.3,95.5
2.33788223892516,0.849245493485868,0.816191767724087,52.8674311745265,4.67213251282413,0.3,152
1.40538602655546,0.340312017045059,2.03679901338356,4.63036413852139,4.50361854965428,0.4,0
1.77877903297408,0.575927192410479,1.20353265081799,12.8621226070039,4.43508622934731,0.4,76
2.00503000752636,0.695659026993849,0.996389256321796,21.4368710116731,4.40605564651066,0.4,95.5
2.33657683823966,0.848686968660691,0.816728907307011,51.2645463390504,4.63892996373556,0.4,152
1.17115502212955,0.157990460251104,4.38727236732069,2.01611929958229,4.43808141152291,0.5,0
1.61439502376665,0.478960288208251,1.4471913384572,8.06447719832914,4.35833395241869,0.5,76
1.90159572818929,0.642693390631626,1.07850367012291,16.1289543966583,4.32650484204525,0.5,95.5
2.33535141684815,0.848162379517749,0.817234054821032,49.8677969065256,4.60922994966604,0.5,152
0.936924017703639,-0.0651530910631053,-10.6387459021489,0.751984551487474,4.37491903802344,0.6,0
1.43480912552425,0.361031826792542,1.91990602800303,4.69990344679672,4.28644194341214,0.6,76
1.7846823338932,0.579240435188603,1.1966484700507,11.7497586169918,4.25355784483895,0.6,95.5
2.33420251725824,0.847670298419937,0.81770846737461,48.6588505533164,4.5829536817727,0.6,152
0.702693013277729,-0.352835163514887,-1.96450709066218,0.218316773436192,4.31308536991789,0.7,0
1.2337500896403,0.210058384422331,3.29978345052081,2.4257419270688,4.21852919292005,0.7,76
1.64750593095786,0.499262587362465,1.38834192287819,8.08580642356268,4.18639466311891,0.7,95.5
2.33312650827803,0.847209217149094,0.818153493292276,47.6193749557872,4.55995949655344,0.7,152
0.46846200885182,-0.758300271623051,-0.914080090036559,0.0398305483424239,4.25045491268782,0.8,0
0.998978316344446,-0.00102220593006353,-678.089570970171,0.995763708560599,4.15306722417032,0.8,76
1.47587171353921,0.389248807454622,1.78073038962554,4.978818542803,4.12382155512893,0.8,95.5
2.3321195969653,0.846777552321278,0.818570566330928,46.7310377903024,4.54004543950288,0.8,152
0.23423100442591,-1.451447452183,-0.477555821616169,0.00231224561309255,4.1817126005142,0.9,0
0.698865440606082,-0.358297057988819,-1.93456006714288,0.231224561309255,4.08701629315494,0.9,76
1.2290644865537,0.206253299958945,3.36065983282652,2.31224561309255,4.06402796644279,0.9,95.5
2.33117784068032,0.846373650871551,0.818961199756371,45.9755067332264,4.52295364868406,0.9,152
2.61101207054274,0.959737912664076,0.722225486159947,98.1204056211147,4.7785914183386,0,0
2.61101207054274,0.959737912664076,0.722225486159947,98.1204056211147,4.7785914183386,0,76
2.61101207054274,0.959737912664076,0.722225486159947,98.1204056211147,4.7785914183386,0,95.5
2.61101207054274,0.959737912664076,0.722225486159947,98.1204056211147,4.7785914183386,0,152
2.34991086348847,0.854377397006251,0.811289230015613,55.5961599159968,4.70297335427157,0.1,0
2.46679881213086,0.902921282592544,0.767671771529986,68.6372344641935,4.68350369567739,0.1,76
2.52763271005163,0.927283176983778,0.747503241474283,76.2635938491039,4.67407992204047,0.1,95.5
2.60965047700785,0.95921629551171,0.722618228863777,93.9401558645665,4.73580146734983,0.1,152
2.0888096564342,0.736594361349869,0.941016137144597,30.2627122111574,4.62930007818394,0.2,0
2.31563980273005,0.839686022023874,0.825483767002897,47.2854878299335,4.59243495315155,0.2,76
2.43905937710872,0.891612463795476,0.777408581312681,59.1068597874168,4.57524670658392,0.2,95.5
2.60836285718802,0.958722766743768,0.722990216362723,90.2353689004723,4.69627052032611,0.2,152
1.82770844937992,0.603062968725344,1.14937778724004,15.6251908865159,4.55820462346578,0.3,0
2.15616044229212,0.768329066925521,0.902148845329492,31.8881446663591,4.5061868009452,0.3,76
2.3440330988042,0.851872992265326,0.813674323348023,45.554492380513,4.48295611995598,0.3,95.5
2.60714674634719,0.95825642272168,0.72334206599027,86.9723083471139,4.66011984604696,0.3,152
1.56660724232565,0.448912288898088,1.54405926881922,7.50558123488599,4.49006845722172,0.4,0
1.986470988001,0.686359691585451,1.00988911362032,20.8488367635722,4.42522804472463,0.4,76
2.24076619102473,0.806817856945943,0.859112344369426,34.7480612726203,4.39767631466318,0.4,95.5
