"eigenDomAH","rVal","tDouble","Rzero","genTime","harvConst","tc"
2.60086743912246,0.955845019816895,0.725166911151273,78.9904027638428,4.57116611008996,0.6,152
0.782384662449145,-0.245408763662846,-2.8244597715843,0.34803438157494,4.30079998246812,0.7,0
1.37864763743458,0.321103045808268,2.15864405401444,3.867048684166,4.21201735657394,0.7,76
1.84293696435878,0.611360475367428,1.13377820203925,12.8901622805533,4.18159908846362,0.7,95.5
2.59991406179135,0.955478391323996,0.725445166373107,77.1788612019034,4.54863829509006,0.7,152
0.521589774966098,-0.650873871771007,-1.06494854167969,0.0633311567522457,4.2394970559226,0.8,0
1.11713825056572,0.110770281958883,6.25751933011449,1.58327891880614,4.14820612164402,0.8,76
1.65219854916311,0.50210685502163,1.38047742951067,7.91639459403071,4.12050911765195,0.8,95.5
2.5990177858987,0.955133598998268,0.72570704379671,75.636616445032,4.52914703762546,0.8,152
0.260794887483049,-1.34402105233095,-0.515726431039017,0.00366825922705953,4.17258200291519,0.9,0
0.782266152231887,-0.245560248219492,-2.82271738030001,0.366825922705954,4.08399924571982,0.9,76
1.37706226080637,0.319952433543803,2.16640696519363,3.66825922705954,4.06222015594994,0.9,95.5
2.59817549287198,0.954809465186452,0.725953403095548,74.3304402525362,4.51244014513804,0.9,152
2.37490981371521,0.864959463593064,0.801363774529495,64.537479236405,4.81785136053164,0,0
2.37490981371521,0.864959463593064,0.801363774529495,64.537479236405,4.81785136053164,0,76
2.37490981371521,0.864959463593064,0.801363774529495,64.537479236405,4.81785136053164,0,95.5
2.37490981371521,0.864959463593064,0.801363774529495,64.537479236405,4.81785136053164,0,152
2.13741883234369,0.759598947935239,0.91251729935129,36.6004054476404,4.73942114840485,0.1,0
2.24263516967369,0.807651589465903,0.858225489308231,45.1856857378277,4.71834687032072,0.1,76
2.29740284212425,0.831779285833062,0.833330659185302,50.2063174864752,4.70814906288709,0.1,95.5
2.37326595781818,0.864267047793056,0.802005794771335,61.8154224205383,4.77185020254086,0.1,152
1.89992785097217,0.641815912278856,1.07997817956683,19.9396537358364,4.66287971647944,0.2,0
2.10413146313829,0.743902775403689,0.931771198438935,31.1557089622444,4.62291258402823,0.2,76
2.21527196809545,0.795375180652883,0.871471976270338,38.9446362028055,4.6042938503756,0.2,95.5
2.37171646263876,0.863613938846721,0.802612312494147,59.4023567789496,4.72935152881977,0.2,152
1.66243686960065,0.508284519654332,1.36369917586971,10.3032614445123,4.58888752267849,0.3,0
1.95816135762501,0.672005950122969,1.03145988578391,21.027064172474,4.5324157881824,0.3,76
2.12738412393726,0.75489311414765,0.918205726836677,30.0386631035344,4.50724116866576,0.3,95.5
2.37025831632856,0.86299894343906,0.80318427482396,57.2763882794499,4.69049064040911,0.3,152
1.42494588822913,0.354133839827073,1.95730286859458,4.95265173436464,4.51784878235807,0.4,0
1.80302323705929,0.589464832135518,1.17589233957996,13.7573659287907,4.44738047406332,0.4,76
2.03212913116276,0.709084076497667,0.977524673778548,22.9289432146511,4.41752975729502,0.4,95.5
2.36888827882475,0.862420764429626,0.803722740857669,55.41562288985,4.65533962215692,0.4,152
1.18745490685761,0.171812283033119,4.0343284445288,2.1479896934939,4.44981211442569,0.5,0
1.63626438086009,0.492415827117078,1.40764602270824,8.59195877397559,4.36790740898832,0.5,76
1.9270982129798,0.656015354910736,1.05660206788035,17.1839175479512,4.33522462368998,0.5,95.5
2.36760289341187,0.861878005920134,0.804228876707379,53.7981665779612,4.6239019452131,0.5,152
0.949963925486086,-0.0513312682810904,-13.5034103728797,0.798472260022663,4.3843657009894,0.6,0
1.45411616480771,0.374398269185309,1.85136320760305,4.99045162514165,4.29362671789694,0.6,76
1.80842568800282,0.592456681160928,1.16995419682282,12.4761290628541,4.25991844439514,0.6,95.5
2.36639849901379,0.861369178683202,0.804703950075829,52.4021253115943,4.59610959837013,0.6,152
0.712472944114565,-0.339013340732872,-2.04460148695481,0.231148509626273,4.32046382909261,0.7,0
1.25022797549054,0.223325915077357,3.10374718634803,2.56831677362526,4.22365103534414,0.7,76
1.66924131694691,0.5123692219732,1.35282751350783,8.56105591208421,4.19077384955395,0.7,95.5
2.36527124302293,0.860892705863397,0.805149324461731,51.2056050585604,4.57182291480371,0.7,152
0.474981962743043,-0.744478448841036,-0.931050699505136,0.0420685757697104,4.25593815470037,0.8,0
1.01220493017921,0.012131050541961,57.1382649971134,1.05171439424276,4.1564074701593,0.8,76
1.49516941280066,0.402239520021574,1.72321998724235,5.25857197121381,4.12654505315281,0.8,95.5
2.36421709447154,0.860446928860209,0.80556645309679,50.1867117866704,4.55083300884018,0.8,152
0.237490981371522,-1.43762562940098,-0.48214720604888,0.00243703465206934,4.1853547698624,0.9,0
0.708016508170371,-0.345287868935427,-2.00744724307002,0.243703465206934,4.08877121473898,0.9,76
1.2449756319866,0.219115957023599,3.1633806591516,2.43703465206935,4.06534515236774,0.9,95.5
2.36323185735015,0.860030113302519,0.805956872717232,49.3235514637355,4.53286649385488,0.9,152
2.37471270231982,0.864876462725165,0.801440680182101,64.5030333555079,4.81769643532032,0,0
2.37471270231982,0.864876462725165,0.801440680182101,64.5030333555079,4.81769643532032,0,76
2.37471270231982,0.864876462725165,0.801440680182101,64.5030333555079,4.81769643532032,0,95.5
2.37471270231982,0.864876462725165,0.801440680182101,64.5030333555079,4.81769643532032,0,152
2.13724143208783,0.759515947067336,0.912617020401407,36.5821722552779,4.73928301148318,0.1,0
2.24244993348315,0.807568988495627,0.858313271601933,45.1631756237999,4.71821245055532,0.1,76
2.29721352015716,0.831696875484833,0.833413231420257,50.1813062486666,4.70801645079845,0.1,95.5
2.37306933958635,0.864184197248534,0.802082684185673,61.7835239207981,4.77171040482406,0.1,152
1.89977016185585,0.641732911410955,1.08011786248573,19.9303923592983,4.66275886384093,0.2,0
2.10395854640122,0.743820592400581,0.931874147666316,31.1412380614036,4.62279877521392,0.2,76
2.21509073614733,0.795293367058683,0.871561626527183,38.9265475767545,4.60418334480126,0.2,95.5
2.37152030515591,0.863531228456091,0.802689187974387,59.3726909383932,4.72922604019943,0.2,152
1.66229889162387,0.508201518786432,1.36392189896472,10.2987952477132,4.58878385039436,0.3,0
1.95800129666638,0.671924206348335,1.03158536931859,21.0179494851289,4.53232192151709,0.3,76
2.127211366629,0.754811904402215,0.918304516022298,30.0256421216127,4.50715169451861,0.3,95.5
2.37006258810391,0.862916363281006,0.803261138686072,57.2486639789419,4.6903784396445,0.3,152
1.42482762139189,0.354050838959176,1.95776172314019,4.95064213969103,4.51776162445855,0.4,0
1.80287669535131,0.589383553280972,1.17605450084473,13.751783721364,4.44730519930123,0.4,76
2.03196535373946,0.709003479245811,0.977635795662481,22.9196395356066,4.41745951372015,0.4,95.5
2.36869294942642,0.862338304883695,0.803799595395952,55.3895726130926,4.65523951948161,0.4,152
1.18735635115991,0.17172928216522,4.03627833192171,2.14717004999014,4.44974036844956,0.5,0
1.63613220582528,0.492335045322221,1.4078769877255,8.58868019996057,4.36784888836812,0.5,76
1.92694410236644,0.65593538141754,1.05673089178691,17.1773603999211,4.33517133170953,0.5,95.5
2.3674079335958,0.861795657717224,0.804305724162031,53.7735464114938,4.6238126267763,0.5,152
0.949885080927926,-0.0514142691489908,-13.4816110786542,0.798184111000211,4.38430802061453,0.6,0
1.45399948743938,0.374318026593644,1.85176008451343,4.98865069375132,4.2935828812997,0.6,76
1.80828222390487,0.592377347080589,1.17011088282829,12.4716267343783,4.25987964505201,0.6,95.5
2.36620388084582,0.861286932953491,0.804780792601872,52.378714944794,4.59602967838617,0.6,152
0.712413810695944,-0.339096341600772,-2.04410102830307,0.231069157886965,4.3204188566558,0.7,0
1.25012840601069,0.223246270846932,3.10485446377378,2.56743508763295,4.2236198463687,0.7,76
1.66911000058256,0.512290550586082,1.35303526439626,8.5581169587765,4.19074718838112,0.7,95.5
2.36507693999337,0.860810554181469,0.805226164099542,51.1832077836419,4.57175099231554,0.7,152
0.474942540463963,-0.744561449708936,-0.930946909527629,0.0420547624460191,4.25590479264345,0.8,0
1.01212501649043,0.0120520973170153,57.5125774649488,1.05136906115048,4.15638716787203,0.8,76
1.49505283780349,0.402161549230469,1.7235540838906,5.25684530575238,4.12652850140442,0.8,95.5
2.3640230816018,0.860364863287134,0.80564329174449,50.1651544986859,4.55076772571138,0.8,152
0.237471270231981,-1.43770863026888,-0.482119371037171,0.00243626568516461,4.18533264824103,0.9,0
0.707961226670818,-0.345365951377293,-2.00699338714696,0.243626568516462,4.08876056629997,0.9,76
1.24487952718096,0.219038759918107,3.16449554781581,2.43626568516462,4.0653371594727,0.9,95.5
2.36303811129109,0.859948126424729,0.806033712105094,49.3026846605745,4.53280659074374,0.9,152
1.99290901168056,0.689595386239943,1.00515054826479,28.5867216296059,4.86218788326309,0,0
1.99290901168056,0.689595386239943,1.00515054826479,28.5867216296059,4.86218788326309,0,76
1.99290901168056,0.689595386239943,1.00515054826479,28.5867216296059,4.86218788326309,0,95.5
1.99290901168056,0.689595386239943,1.00515054826479,28.5867216296059,4.86218788326309,0,152
1.7936181105125,0.584234870582115,1.18641870840286,16.3411605266346,4.78178768718151,0.1,0
1.88022336318242,0.631390579987899,1.09781045604645,20.1742722551044,4.75839874257369,0.1,76
1.92531657147122,0.655090406931202,1.05809392600789,22.4158580612271,4.74708318827772,0.1,95.5
1.99078094692154,0.688526997392638,1.00671024256827,27.4876343895474,4.81279057688743,0.1,152
1.59432720934444,0.466451834925732,1.48599947231488,8.9695472884575,4.7032405942452,0.2,0
1.76244733920303,0.566703376791551,1.22312166990123,14.0149176382148,4.65873756189456,0.2,76
1.85400070570268,0.617345847781496,1.122785846946,17.5186470477686,4.63802562131902,0.2,95.5
1.98878392736991,0.687523360169808,1.00817982444807,26.5110281310863,4.76719918506314,0.2,152
1.39503630817639,0.33292044230121,2.08202048444,4.66679038246984,4.62714617485476,0.3,0
1.63856312541544,0.493819714759095,1.40364420423775,9.52406200504048,4.56405722906784,0.3,76
1.77803095327464,0.575506545981031,1.20441233101594,13.6058028643435,4.53599772438947,0.3,95.5
1.98691439019837,0.686582877688487,1.00956083101513,25.6483349418101,4.72554553921237,0.3,152
1.19574540700833,0.178769762473952,3.87731779115017,2.2571212867261,4.55384749161261,0.4,0
1.50716983627741,0.410233611554116,1.68964014902155,6.26978135201694,4.47486853891788,0.4,76
1.6960819787789,0.528320872745703,1.31198144218235,10.4496355866949,4.441556687929,0.4,95.5
1.98516826330558,0.685703677954952,1.01085527589292,24.8909869093061,4.68789342944217,0.4,152
0.996454505840278,-0.00355179432000271,-195.154087796226,0.984202222978819,4.48333728036948,0.5,0
1.36624669882372,0.312067344274194,2.22114615091196,3.93680889191527,4.39126520084959,0.5,76
1.60616786478473,0.473851133589598,1.46279523551859,7.87361778383055,4.3547804437247,0.5,95.5
1.98354098529673,0.684883623877867,1.01206563625407,24.230416121162,4.65423408787609,0.5,152
0.797163604672221,-0.226695345634215,-3.05761540282515,0.367550679049521,4.41515049575083,0.6,0
1.21268668029871,0.192838295111355,3.59444777376654,2.29719174405951,4.3128746580483,0.6,76
1.50509818466019,0.408858135049742,1.69532441974186,5.74297936014877,4.27526806516518,0.6,95.5
1.98202752910592,0.684120325370327,1.01319483554992,23.6580546649651,4.62448419880189,0.6,152
0.597872703504166,-0.514377418085995,-1.34754589954426,0.106820924770425,4.34817192238437,0.7,0
1.0412509323127,0.040422809876858,17.1474269767865,1.18689916411583,4.23879889457851,0.7,76
1.38719939606201,0.32728689167929,2.11785805720311,3.95633054705278,4.20217552585455,0.7,95.5
1.9806224286451,0.683411153207915,1.01424622250651,23.165334628303,4.59848650324061,0.7,152
0.39858180233611,-0.91984252619416,-0.753549831434556,0.0195065043524394,4.2800883851109,0.8,0
0.8417092569826,-0.172320624865478,-4.02242726952185,0.487662608810985,4.16741459814867,0.8,76
1.24059639200455,0.21559222528613,3.21508430853669,2.43831304405492,4.13422341007278,0.8,95.5
1.97931980780454,0.682753254274163,1.01522354704385,22.7436880987631,4.57601284378331,0.8,152
0.199290901168055,-1.61298970675411,-0.429728210699371,0.00113327930937031,4.2050112142476,0.9,0
0.587613398003237,-0.531686033711526,-1.3036776153801,0.113327930937031,4.09540495953724,0.9,76
1.03122274378022,0.0307452280437463,22.5448703640673,1.13327930937031,4.06942740633289,0.9,95.5
1.97811341109204,0.68214356780157,1.01613093383529,22.3845471639329,4.55676929134389,0.9,152
2.02910775456905,0.707596166663235,0.979580180357073,31.9831935629987,4.89715847390421,0,0
2.02910775456905,0.707596166663235,0.979580180357073,31.9831935629987,4.89715847390421,0,76
2.02910775456905,0.707596166663235,0.979580180357073,31.9831935629987,4.89715847390421,0,95.5
2.02910775456905,0.707596166663235,0.979580180357073,31.9831935629987,4.89715847390421,0,152
1.82619697911214,0.602235651005407,1.1509567382847,18.1489465613192,4.81308689296069,0.1,0
1.91417764430271,0.649288101839204,1.06754948781058,22.4061068658262,4.78883494220174,0.1,76
1.95998855081744,0.672938631805693,1.03003029964267,24.8956742953625,4.77709840595014,0.1,95.5
2.02684282937235,0.706479325920105,0.98112875370727,30.6431515097917,4.84431613223711,0.1,152
1.62328620365524,0.484452615349025,1.43078426784953,9.89294553141373,4.73074529467533,0.2,0
1.79408071749289,0.584492755652815,1.18589524653009,15.4577273928339,4.68459019671819,0.2,76
1.88709671008162,0.635039515778824,1.09150243935585,19.3221592410424,4.6630997141437,0.2,95.5
2.0247182231065,0.70543054179316,0.982587426393545,29.4550213633208,4.79546064402187,0.2,152
1.42037542819834,0.350921222724502,1.97522160437733,5.11453273953841,4.65086161372819,0.3,0
1.66778313989178,0.511495283428969,1.3551389485221,10.4378219174253,4.58544977456301,0.3,76
1.8094874493065,0.593043627996777,1.16879627035418,14.9111741677505,4.55634416839705,0.3,95.5
2.02273022110154,0.704448193436048,0.983957638075584,28.4080491059497,4.75077167550281,0.3,152
1.21746465274143,0.196770542897241,3.52261659877579,2.45962454988938,4.57389964497976,0.4,0
1.53386181505,0.427788617433769,1.62030300085593,6.8322904163594,4.4920782964256,0.4,76
1.72581456283367,0.545699149365464,1.27020022179975,11.3871506939323,4.45755796106081,0.4,95.5
2.02087453705339,0.703530356857349,0.985241324420192,27.4914807200419,4.71035276925588,0.4,152
1.01455387728453,0.0144489861032894,47.9720290133123,1.06718001600178,4.4999469100172,0.5,0
1.39026371646142,0.329493453220228,2.10367512248159,4.26872006400711,4.40468245212216,0.5,76
1.63406034908079,0.491067929097769,1.41150977184247,8.53744012801421,4.36693395145596,0.5,95.5
2.01914633446038,0.70267481538695,0.9864409046427,26.6945621879612,4.67422456215834,0.5,152
0.811643101827621,-0.208694565210921,-3.32134753897114,0.396839538545015,4.42859287730275,0.6,0
1.23383192383874,0.210124711861925,3.29874184915204,2.48024711590635,4.32294798015153,0.6,76
1.53098277671396,0.425909866915312,1.62745039362465,6.20061778976587,4.28411988623968,0.6,95.5
2.01754025244843,0.701879072610235,0.987559264279221,26.0065394920711,4.64232109557586,0.6,152
0.608732326370715,-0.496376637662703,-1.39641378736876,0.114914100972064,4.35872725191145,0.7,0
1.05924303475314,0.0575545348627345,12.043311308363,1.27682334413405,4.24597699281388,0.7,76
1.41081597454857,0.344168242358304,2.01397774475174,4.25607781378015,4.20825589618864,0.7,95.5
2.01605043527638,0.701140367394395,0.988599733796309,25.4166586147353,4.61448942391607,0.7,152
0.40582155091381,-0.901841745770867,-0.768590702094262,0.0209193474805502,4.28798162159226,0.8,0
0.856101008887159,-0.155366908765569,-4.46135657886987,0.522983687013756,4.17209180340985,0.8,76
1.26149101226496,0.232294364432266,2.98391733374168,2.61491843506878,4.13799494534198,0.8,95.5
2.01467056473382,0.700455690585226,0.989566063744625,24.9141655383176,4.59049242093351,0.8,152
0.202910775456905,-1.59498892633081,-0.434578051995943,0.00121211775677457,4.21030273385541,0.9,0
0.597527242916437,-0.514955401376659,-1.346033420966,0.121211775677457,4.09786176700015,0.9,76
1.04838474030407,0.0472506371380589,14.6695837885673,1.21211775677457,4.07124757747382,0.9,95.5
2.01339389459276,0.699821802921958,0.990462397235775,24.4883062451814,4.57001438671987,0.9,152
2.6057995881496,0.95773957173526,0.723732422691987,96.8562581908239,4.77502250098574,0,0
2.6057995881496,0.95773957173526,0.723732422691987,96.8562581908239,4.77502250098574,0,76
2.6057995881496,0.95773957173526,0.723732422691987,96.8562581908239,4.77502250098574,0,95.5
2.6057995881496,0.95773957173526,0.723732422691987,96.8562581908239,4.77502250098574,0,152
2.34521962933464,0.852379056077432,0.813191238824829,54.9271215783068,4.69979549096844,0.1,0
2.46189537266252,0.900931529971557,0.769367213268503,67.8112612077861,4.680409260177,0.1,76
2.52261867474474,0.925297518618556,0.749107359106285,75.345845786429,4.67102602606661,0.1,95.5
2.60444789903028,0.957220713791188,0.724124719172292,92.7695073163953,4.73257414468349,0.1,152
2.08463967051968,0.734596020421049,0.94357600816113,29.9229599008291,4.62652394091662,0.2,0
2.31105758191633,0.837705247431998,0.827435643604719,46.7546248450455,4.58981627463255,0.2,76
2.43425225554583,0.889639627463886,0.779132537672489,58.4432810563069,4.57270180389736,0.2,95.5
2.603169565931,0.956729766392094,0.724496304921984,89.1466936961638,4.6933663134361,0.2,152
1.82405971170472,0.601064627796526,1.15319908792668,15.4613973516769,4.55582694008476,0.3,0
2.15191411353829,0.766357731437257,0.90446948223513,31.5538721462793,4.50402751917365,0.3,76
2.33944364603141,0.849913142994435,0.81555060805135,45.0769602089704,4.48089465053556,0.3,95.5
2.60196214345891,0.956265830967915,0.724847796619852,85.9549426247472,4.65751582013735,0.3,152
1.56347975288976,0.446913947969266,1.55096340964416,7.43190638665911,4.48807296027329,0.4,0
1.98257866833709,0.684398355120205,1.01278323563212,20.6441844073864,4.42349638968682,0.4,76
2.23640843157346,0.804871200317717,0.861190188301346,34.4069740123107,4.39605650612311,0.4,95.5
2.60082305822461,0.955827955788241,0.725179857277065,83.1613793967634,4.62508239411059,0.4,152
1.3028997940748,0.264592391175314,2.61967918835836,3.22317958305091,4.42328789313931,0.5,0
1.80033317097872,0.587971742762334,1.17887838844685,12.8927183322037,4.34827474805346,0.5,76
2.12247863327467,0.752584572379865,0.921022308985204,25.7854366644073,4.31819888614731,0.5,95.5
2.59974961578009,0.955415138767095,0.725493193937045,80.7331293068302,4.59606388585028,0.5,152
1.04231983525984,0.0414488398611041,16.7229573344561,1.19812861625505,4.36105940916225,0.6,0
1.60100244363397,0.470629960330698,1.47280717120706,7.48830385159407,4.2779731137574,0.6,76
1.99337402966051,0.689828695303671,1.00481059323694,18.7207596289852,4.24689936594756,0.6,95.5
2.59873900775261,0.955026330360115,0.725788555273213,78.6373176495653,4.57039374440477,0.6,152
0.781739876444879,-0.246233232590679,-2.81500256186859,0.346838501758949,4.30037817816445,0.7,0
1.37755251649829,0.320308385817881,2.1639994806569,3.85376113065499,4.21172110444545,0.7,76
1.84148905434894,0.610574513007468,1.13523765862049,12.8458704355166,4.18134451801911,0.7,95.5
2.59778831909505,0.95466043652049,0.726066729115016,76.8410697195867,4.54794091501035,0.7,152
0.521159917629921,-0.651698340698841,-1.06360126652564,0.0631230115517567,4.23918509457984,0.8,0
1.11625775001351,0.109981796085713,6.30238098693848,1.57807528879392,4.14801311718638,0.8,76
1.65091087245054,0.501327179501726,1.38262437964938,7.8903764439696,4.12035080025468,0.8,95.5
2.5968945353741,0.954316321680449,0.726328539932532,75.3115108115121,4.52851207819209,0.8,152
0.26057995881496,-1.34484552125879,-0.515410260586029,0.00365667357420166,4.17237616933705,0.9,0
0.781655691980069,-0.246340926979217,-2.81377190976644,0.365667357420166,4.08389799733363,0.9,76
1.37599860242061,0.319179723827936,2.1716516708737,3.65667357420166,4.06214360703332,0.9,95.5
2.59605455001947,0.953992811725645,0.726574846309518,74.0157662199594,4.51185593290935,0.9,152
2.55541495247128,0.938214618481155,0.738793839816798,85.4638020302182,4.74101855866454,0,0
2.55541495247128,0.938214618481155,0.738793839816798,85.4638020302182,4.74101855866454,0,76
2.55541495247128,0.938214618481155,0.738793839816798,85.4638020302182,4.74101855866454,0,95.5
2.55541495247128,0.938214618481155,0.738793839816798,85.4638020302182,4.74101855866454,0,152
2.29987345722415,0.832854102823328,0.83225522718831,48.8649998814106,4.66955902381968,0.1,0
2.4144935818787,0.881489568170418,0.786336226302271,60.3271603474205,4.65097100489675,0.1,76
2.47414559086383,0.905895120607365,0.765151687863402,67.0301781638005,4.64197548113299,0.1,95.5
2.55415649245712,0.937722029208976,0.739181931285816,82.1868297181013,4.70181453509936,0.1,152
2.04433196197702,0.715071067166944,0.969340268941576,26.8273033882406,4.60013039694809,0.2,0
2.26675669855658,0.818350042676566,0.847005736436303,41.9176615441259,4.56492583841368,0.2,76
2.38777300277831,0.87036113354909,0.796390318732966,52.3970769301573,4.54851515468334,0.2,95.5
2.55296559724424,0.937255662745225,0.739549738787083,79.2748419857348,4.66566487779018,0.2,152
1.7887904667299,0.581539674542424,1.19191726876647,13.9607455984825,4.53322382108442,0.3,0
2.11085639824899,0.747093741090001,0.927791443612754,28.4913175479235,4.48350616420884,0.3,76
2.29506268141907,0.830760155304712,0.834352943065388,40.7018822113193,4.46130488287343,0.3,95.5
2.55184000467892,0.936814669425856,0.739897872206413,76.702316608926,4.63264725997844,0.3,152
1.53324897148277,0.427388994715166,1.62181803727046,6.75336239181974,4.46909147544197,0.4,0
1.94493974021394,0.665230994695312,1.04196465000465,18.759339977277,4.40702821108631,0.4,76
2.1942618860088,0.78584571936447,0.882039773812737,31.2655666287951,4.38065296972193,0.4,95.5
2.55077734153136,0.936398152532337,0.740226984307307,74.4437313634818,4.60278947010693,0.4,152
1.27770747623564,0.24506743792121,2.82839363091067,2.94520055850961,4.40767213020579,0.5,0
1.76633683747535,0.56890781869147,1.21838223660598,11.7808022340384,4.33544977978895,0.5,76
2.08275017678815,0.733689220754956,0.944742216393348,23.5616044680769,4.30648068479852,0.5,95.5
2.54977512955975,0.93600517079548,0.740537768579699,72.4735640252092,4.57606645227208,0.5,152
1.02216598098851,0.0219238866070003,31.6160721401753,1.10002862528313,4.34850828045966,0.6,0
1.570946699291,0.451678430811861,1.53460323379636,6.87517890801959,4.26834122393981,0.6,76
1.95632377654984,0.671067087847515,1.03290295875373,17.187947270049,4.23833689593662,0.6,95.5
2.548830791718,0.935634740969319,0.740830957005555,70.7662923699153,4.5523991407661,0.6,152
0.766624485741382,-0.265758185844781,-2.60818750834183,0.319735676411088,4.29059459491094,0.7,0
1.35186058930548,0.301481857885095,2.29913396919601,3.55261862678987,4.2048466259488,0.7,76
1.80751312783026,0.591951938001038,1.17095178858715,11.8420620892996,4.1754365828844,0.7,95.5
2.54794165844211,0.935285840447033,0.741107317767845,69.2963941734071,4.53165512554597,0.7,152
0.511082990494255,-0.671223293952945,-1.03266258308452,0.0583922593546862,4.23193290343178,0.8,0
1.09559767633699,0.0913000375000017,7.5919703818296,1.45980648386716,4.14352383632773,0.8,76
1.62069015616689,0.482852080847789,1.43552696167928,7.29903241933578,4.11666817420132,0.8,95.5
2.54710497395098,0.934957409891237,0.741367652929323,68.0383472114918,4.51365102962204,0.8,152
0.255541495247128,-1.36437047451289,-0.508034433101767,0.00339272178470177,4.16757977368131,0.9,0
0.767329048379011,-0.264839562599027,-2.61723427481031,0.339272178470177,4.08153750441126,0.9,76
1.3510311017595,0.300868080000639,2.30382425599443,3.39272178470177,4.06035922983803,0.9,95.5
2.54631790249957,0.934648355851636,0.741612796107003,66.9666292599762,4.49815633681302,0.9,152
2.01284576706074,0.699549525272604,0.990847903570282,30.4093585825318,4.88135619535385,0,0
2.01284576706074,0.699549525272604,0.990847903570282,30.4093585825318,4.88135619535385,0,76
2.01284576706074,0.699549525272604,0.990847903570282,30.4093585825318,4.88135619535385,0,95.5
2.01284576706074,0.699549525272604,0.990847903570282,30.4093585825318,4.88135619535385,0,152
1.81156119035467,0.594189009614777,1.16654325365143,17.3132843460694,4.79893441643777,0.1,0
1.89892480563182,0.641287834222488,1.08086750374788,21.3744251186042,4.77507128002477,0.1,76
1.94441372515522,0.66496050497685,1.04238849581612,23.7493612428935,4.76352446705565,0.1,95.5
2.01064300088265,0.698454571850233,0.992401236237557,29.1829811984567,4.83007176079248,0.1,152
1.61027661364859,0.476405973958394,1.45495064807999,9.46715141321524,4.71830368148517,0.2,0
1.77987130183385,0.576541059349518,1.20225120018683,14.7924240831488,4.67289383773892,0.2,76
1.87223107814003,0.627130809614777,1.10526730617129,18.490530103936,4.65175473765036,0.2,95.5
2.00857633948184,0.697426182300952,0.993864581156261,28.0945777137606,4.78269482627095,0.2,152
1.40899203694251,0.342874581333869,2.02157645475913,4.9085749499226,4.64013301674141,0.3,0
1.65465860584519,0.503594707094207,1.37639885962955,10.0174998978012,4.57577000088499,0.3,76
1.79535946042664,0.585205258396675,1.18445138797796,14.310714139716,4.54713702429026,0.3,95.5
2.00664213544546,0.696462745716832,0.995239422097913,27.1344323003551,4.73938269676281,0.3,152
1.20770746023644,0.188723901506612,3.67281078351203,2.3666904960813,4.56483019489206,0.4,0
1.52187358347976,0.419942196515331,1.65057759451577,6.57414026689249,4.48429290329353,0.4,76
1.71246202325241,0.537932114705375,1.28854024813072,10.9569004448208,4.45031885985161,0.4,95.5
