"eigenDomAH","rVal","tDouble","Rzero","genTime","harvConst","tc"
1.14112096337742,0.132011080490709,5.25067424630868,1.81264604433148,4.50558906474034,0.4,0
1.4399335644429,0.364596976720077,1.90113255133247,5.03512790092079,4.43349515060985,0.4,76
1.62113882875892,0.483128882984469,1.43470449598897,8.39187983486798,4.40309951837396,0.4,95.5
1.89528045619437,0.639366825575519,1.08411502260227,19.3399578842889,4.63297936940734,0.4,152
0.950934136147846,-0.0503104763032468,-13.7773925331574,0.79968237353058,4.44322295603197,0.5,0
1.30572051128767,0.266755004343984,2.59844115114003,3.19872949412232,4.3588824162452,0.5,76
1.53582166772337,0.429065526242551,1.61548094210698,6.39745898824464,4.32544859684487,0.5,95.5
1.89388998336565,0.638632906152618,1.08536089180832,18.9337198995619,4.60506251047786,0.5,152
0.760747308918276,-0.273454027617457,-2.53478504814568,0.301670589700095,4.38252685449813,0.6,0
1.15937081821236,0.147877459874419,4.68730786387989,1.88544118562559,4.28842803211983,0.6,76
1.43977685731034,0.364488141379185,1.90170022524505,4.71360296406399,4.25378057637633,0.6,95.5
1.89259416122905,0.637948460034427,1.08652536056367,18.5784908498547,4.58031438070471,0.6,152
0.570560481688708,-0.561136100069237,-1.23525679505279,0.0884375981052368,4.32240606428415,0.7,0
0.995859961509043,-0.00414863217730644,-167.078485374421,0.982639978947076,4.22126436562727,0.7,76
1.32756472577626,0.283346230592241,2.44629045924187,3.27546659649025,4.18731644557218,0.7,95.5
1.89138843734647,0.637311182302842,1.0876118288955,18.2695313049447,4.55858110908407,0.7,152
0.380373654459138,-0.966601208177402,-0.717097366210544,0.0162705887440016,4.26069834974423,0.8,0
0.805377891399652,-0.216443681401386,-3.20243666191638,0.40676471860004,4.15590948116387,0.8,76
1.18780087229557,0.172103590978513,4.02749981344948,2.0338235930002,4.12494335954155,0.8,95.5
1.8902679603048,0.636718596961058,1.08862405443819,18.0021018346092,4.53966404226988,0.8,152
0.190186827229569,-1.65974838873735,-0.417621842722352,0.000951437266655193,4.19192261406126,0.9,0
0.562566140178655,-0.575246569276016,-1.2049566526443,0.0951437266655194,4.08931881396936,0.9,76
0.987828065074176,-0.0122466195823393,-56.5990619615166,0.951437266655194,4.06491971788571,0.9,95.5
1.88922760216849,0.636168069439386,1.08956612860305,17.7714630086255,4.52332348520435,0.9,152
2.28646469779393,0.827006824588923,0.838139613786724,50.838157857519,4.75044110246746,0,0
2.28646469779393,0.827006824588923,0.838139613786724,50.838157857519,4.75044110246746,0,76
2.28646469779393,0.827006824588923,0.838139613786724,50.838157857519,4.75044110246746,0,95.5
2.28646469779393,0.827006824588923,0.838139613786724,50.838157857519,4.75044110246746,0,152
2.05781822801453,0.721646308931097,0.960508176902664,29.2791350825265,4.67940472684941,0.1,0
2.15950250839727,0.769877874981859,0.900333940076247,36.1470803487981,4.65995490586842,0.1,76
2.21242871334605,0.794090877424286,0.872881429904142,40.1634226097757,4.65054668311714,0.1,95.5
2.28503090843102,0.826379550920339,0.838775814077184,49.0586487618276,4.71093033649216,0.1,152
1.82917175823514,0.603863273274714,1.14785450819198,16.1844301345331,4.6103974202282,0.2,0
2.02651206886491,0.706316122590283,0.981355455993213,25.288172085208,4.57349999042646,0.2,76
2.13390558137487,0.75795390699673,0.914497800145169,31.61021510651,4.55631971725403,0.2,95.5
2.28367791455694,0.825787263704824,0.839377417193624,47.4737661133562,4.67454202284769,0.2,152
1.60052528845575,0.470331880650192,1.47374058420563,8.47491814009651,4.54383613392279,0.3,0
1.88629754961341,0.634615939324757,1.09223096617691,17.2957513063194,4.49163140330924,0.3,76
2.04980012206993,0.717742286967441,0.965732677516586,24.7082161518849,4.46836682787771,0.3,95.5
2.282403087914,0.825228873840354,0.839945380648471,46.0700710376718,4.64133483729554,0.3,152
1.37187881867636,0.316181200822932,2.19224665715695,4.12250851755461,4.47990531339857,0.4,0
1.7372146339515,0.552283045515659,1.25505786604904,11.4514125487628,4.41460788791542,0.4,76
1.95855650213969,0.672207723408746,1.0311502775437,19.0856875812714,4.38694559757122,0.4,95.5
2.28120362535886,0.824703209532222,0.840480760288424,44.8341246603413,4.61131897715255,0.4,152
1.14323234889696,0.133859644028978,5.17816393124347,1.80661958495241,4.41848976026262,0.5,0
1.57689347763861,0.455456758228706,1.52187264331224,7.22647833980966,4.34234818529404,0.5,76
1.85784775735415,0.619418698043157,1.11902850648472,14.4529566796193,4.3119444352779,0.5,95.5
2.28007655798508,0.824209020466251,0.840984705758055,43.7524881069316,4.58445417166704,0.5,152
0.914585879117572,-0.0892839072852305,-7.76340554122016,0.67760084894467,4.35909330817918,0.6,0
1.4016931870869,0.337680925210559,2.05266903994574,4.23500530590419,4.274403655087,0.6,76
1.74394001432618,0.556146929440078,1.24633823162127,10.5875132647605,4.2428991116125,0.6,95.5
2.27901876069267,0.823744982214163,0.841458455621568,42.8117225030097,4.56064927430074,0.6,152
0.685939409338178,-0.376965979737013,-1.83875261381282,0.197659424762366,4.30067935416164,0.7,0
1.20547897136085,0.186876974572261,3.70910960082952,2.19621583069296,4.20991298781635,0.7,76
1.61019779237418,0.476357023856957,1.45510015775077,7.3207194356432,4.17902645915284,0.7,95.5
2.27802696207099,0.823309700807006,0.841903332221792,41.9983889741425,4.53976341603356,0.7,152
0.457292939558786,-0.782431087845176,-0.885889110654947,0.0362090558839938,4.241199104235,0.8,0
0.976278173388512,-0.0240077194600005,-28.8718460624636,0.905226397099846,4.14742450619978,0.8,76
1.44273715155003,0.36654210904167,1.89104379404645,4.52613198549923,4.11922033284334,0.8,95.5
2.27709775446103,0.822901717412182,0.84232073635685,41.2990486458968,4.52160857823273,0.8,152
0.228646469779393,-1.47557826840512,-0.469746129637117,0.00210943747994254,4.17553856420007,0.9,0
0.683153664394124,-0.381035460244926,-1.81911463073383,0.210943747994254,4.08403925774456,0.9,76
1.20173507583383,0.183766409020273,3.77189272106568,2.10943747994254,4.06179409360202,0.9,95.5
2.27622760406455,0.82251951305007,0.842712141854986,40.7002626438397,4.50595333823735,0.9,152
2.36677188301675,0.86152695200366,0.804556582876354,63.1329553378761,4.8115069356436,0,0
2.36677188301675,0.86152695200366,0.804556582876354,63.1329553378761,4.8115069356436,0,76
2.36677188301675,0.86152695200366,0.804556582876354,63.1329553378761,4.8115069356436,0,95.5
2.36677188301675,0.86152695200366,0.804556582876354,63.1329553378761,4.8115069356436,0,152
2.13009469471508,0.756166436345836,0.916659543776592,35.8560098515837,4.73376100784186,0.1,0
2.23498729690723,0.804235544338968,0.861870860395345,44.2666788291157,4.71283848346151,0.1,76
2.28958617553789,0.828371091864141,0.836759258462422,49.1851986990175,4.70271449238965,0.1,95.5
2.36514816651823,0.86084066967207,0.805197994216507,60.5137080110944,4.76611998319091,0.1,152
1.8934175064134,0.63838340068945,1.08578509374046,19.5610764200113,4.65792451930767,0.2,0
2.09699202053895,0.740503946733215,0.936047921983147,30.5641819062676,4.61824519978001,0.2,76
2.20778902407496,0.791991573158904,0.875195146073699,38.2052273828345,4.59976150276805,0.2,95.5
2.36361750314992,0.860193285754703,0.805803988520792,58.1908073926803,4.7242026425694,0.2,152
1.65674031811172,0.504852008064927,1.37297102811722,10.1204837280906,4.58463356579885,0.3,0
1.9515525201463,0.668625219982667,1.03667519537763,20.6540484246748,4.52856287696024,0.3,76
2.12025082860191,0.751534397063467,0.922309322458608,29.5057834638211,4.50356804289529,0.3,95.5
2.36217691709842,0.859583616366652,0.806375514100406,56.1433032764197,4.68588201600113,0.3,152
1.42006312981005,0.35070132823767,1.97646009509893,4.8703232939571,4.51426952855547,0.4,0
1.79697243070196,0.586103265837302,1.18263661194537,13.5286758165475,4.4442877544762,0.4,76
2.02536638915556,0.705750617108444,0.98214179875586,22.5477930275792,4.41464324005894,0.4,95.5
2.36082320972607,0.859010375895313,0.806913629928515,54.3502454560984,4.6512233634015,0.4,152
1.18338594150837,0.168379771443714,4.11657038500999,2.11438041175996,4.44686326414196,0.5,0
1.63080662853656,0.489074756546657,1.41726223094039,8.45752164703986,4.36550067775555,0.5,76
1.92073442866083,0.652707627827019,1.06195661121283,16.9150432940797,4.33303249596317,0.5,95.5
2.35955297089293,0.858472181982289,0.807419500722093,52.7906837255024,4.62022510897518,0.5,152
0.946708753206698,-0.0547637798704965,-12.6570368626687,0.786647921002833,4.38199298360489,0.6,0
1.44929820056905,0.371079439659315,1.86792127636152,4.91654950626771,4.29182216633256,0.6,76
1.80250135363336,0.589175341152199,1.17647011364124,12.2913737656693,4.25832094664355,0.6,95.5
2.35836259097802,0.857967560852656,0.807894391567776,51.4436678784175,4.59281628023796,0.6,152
0.710031564905025,-0.342445852322275,-2.02410739058281,0.227890297795201,4.31861243408134,0.7,0
1.24611632514512,0.220031774872054,3.15021401323969,2.53211441994668,4.22236603487632,0.7,76
1.66381845928467,0.50911523745971,1.36147404273045,8.44038139982226,4.1896752251656,0.7,95.5
2.35724827341317,0.857494952905295,0.808339662188658,50.2882477086297,4.56885651929401,0.7,152
0.473354376603349,-0.747910960430442,-0.926777674391911,0.0415011184531108,4.25456380476084,0.8,0
1.00890484546324,0.00886543113970683,78.1853888025199,1.03752796132777,4.15557042363321,0.8,76
1.49035517177885,0.399014461873051,1.7371480154032,5.18763980663886,4.1258625768677,0.8,95.5
2.35620604754056,0.857052718476516,0.808756760951734,49.3034730099249,4.54813856952138,0.8,152
0.236677188301674,-1.44105814099039,-0.480998761148922,0.00240543247108865,4.18444294397982,0.9,0
0.705733538266111,-0.348517537283719,-1.98884448100433,0.240543247108865,4.08833195324652,0.9,76
1.24100662896506,0.215922847839997,3.21016134926851,2.40543247108865,4.06501543412693,0.9,95.5
2.35523178160596,0.85663914368945,0.809147218716433,48.4683935760889,4.53039291427928,0.9,152
2.4991779128823,0.915961842949039,0.756742418798017,74.3545551419131,4.70417514703004,0,0
2.4991779128823,0.915961842949039,0.756742418798017,74.3545551419131,4.70417514703004,0,76
2.4991779128823,0.915961842949039,0.756742418798017,74.3545551419131,4.70417514703004,0,95.5
2.4991779128823,0.915961842949039,0.756742418798017,74.3545551419131,4.70417514703004,0,152
2.24926012159406,0.81060132729121,0.855102449531187,42.8906640553392,4.63687148616412,0.1,0
2.36157635814085,0.859329344424064,0.806614117227084,52.951437105357,4.61915473762786,0.1,76
2.42002777913325,0.883779019083395,0.784299203299528,58.8349301170634,4.61058210271043,0.1,95.5
2.49801816193634,0.915497682267966,0.757126089978523,71.8052543836318,4.66845273012514,0.1,152
1.99934233030583,0.692818291634827,1.00047471166551,23.7434829412863,4.57162885073289,0.2,0
2.21729187111681,0.796286573352207,0.870474529844117,37.0991920957599,4.53805867624912,0.2,76
2.33586721617402,0.848383220959133,0.817021321775215,46.3739901196999,4.52241233620614,0.2,95.5
2.49691990085036,0.91505793262948,0.757489942268618,69.5336215322748,4.63556486140753,0.2,152
1.74942453901761,0.559286899010307,1.2393409925863,12.4499792367767,4.50881105858708,0.3,0
2.06500367371255,0.725132005448967,0.955891031358879,25.408120891381,4.46135161425541,0.3,76
2.24548659082007,0.808922241949142,0.85687739144095,36.2973155591157,4.44015951192322,0.3,95.5
2.49588106272498,0.914641798219977,0.75783457732733,67.5205385836858,4.60555360044554,0.3,152
1.49950674772937,0.405136219183045,1.71089906984291,6.06341253343508,4.44855996718761,0.4,0
1.90289621130146,0.643377047310892,1.07735764503424,16.8428125928752,4.38922094788819,0.4,76
2.14716866238656,0.764150073047589,0.907082528691688,28.0713543214587,4.36399832288668,0.4,95.5
2.49489948625232,0.914248442320761,0.758160636074408,65.7468875337087,4.57841888296973,0.4,152
1.24958895644115,0.222814662389094,3.11086879619046,2.65998490172754,4.3907363916061,0.5,0
1.72835359211786,0.547169274517217,1.26678746932844,10.6399396069102,4.32154164712827,0.5,76
2.03834624850248,0.712138816592807,0.973331553356793,21.2798792138203,4.29377238983372,0.5,95.5
2.49397292090493,0.9138769895024,0.758468796700264,64.1935503781873,4.55411701143335,0.5,152
0.999671165152918,-0.000328888925115608,-2107.54187091067,0.998575332404624,4.33484769563643,0.6,0
1.53735793697089,0.430065317711389,1.61172536359955,6.2410958275289,4.2578550395408,0.6,76
1.91490118696884,0.649666021807233,1.06692847908493,15.6027395688223,4.2290137085829,0.6,95.5
2.49309903222312,0.913526527869212,0.758759772610765,62.8414091129655,4.53256047924059,0.6,152
0.749753373864687,-0.288010961376899,-2.40666944496211,0.291516489261964,4.27990206331743,0.7,0
1.3231407859635,0.280008293653768,2.47545232148383,3.23907210291071,4.19732889144381,0.7,76
1.76951622245027,0.570706188577276,1.21454295473456,10.7969070097024,4.16897477676575,0.7,95.5
2.49227540714911,0.913196111331189,0.759034310329604,61.671345733887,4.51361910016127,0.7,152
0.499835582576459,-0.693476069485061,-0.999525738609322,0.053438523007194,4.2239718389262,0.8,0
1.07249548613775,0.0699881630818081,9.90377729659423,1.33596307517985,4.13859177951995,0.8,76
1.58688213215239,0.4617711679306,1.50106205995113,6.67981537589925,4.11262218327496,0.8,95.5
2.49149955935723,0.912884761880878,0.759293187380856,60.6642422367957,4.49712231587902,0.8,152
0.24991779128823,-1.38662325004501,-0.499881406530179,0.00311499480913557,4.16228978777466,0.9,0
0.751302592270959,-0.285946789232355,-2.42404253749709,0.311499480913557,4.07893234365847,0.9,76
1.32309007812144,0.279969969074643,2.47579118164329,3.11499480913557,4.05839058233409,0.9,95.5
2.49076893453103,0.912591471853522,0.759537210173712,59.8009806175354,4.48286246944605,0.9,152
2.03384595209502,0.709928558325092,0.976361878151882,32.4570556855008,4.9017859772427,0,0
2.03384595209502,0.709928558325092,0.976361878151882,32.4570556855008,4.9017859772427,0,76
2.03384595209502,0.709928558325092,0.976361878151882,32.4570556855008,4.9017859772427,0,95.5
2.03384595209502,0.709928558325092,0.976361878151882,32.4570556855008,4.9017859772427,0,152
1.83046135688551,0.604568042667265,1.1465164078172,18.3999161148111,4.81723462056983,0.1,0
1.9186215710853,0.651606996476889,1.06375036533932,22.7159458207544,4.79286925068078,0.1,76
1.96452617046125,0.67525108161828,1.0265028808229,25.2399398008382,4.78107735105473,0.1,95.5
2.03156273484285,0.708805317013804,0.977909115411512,31.0821531388264,4.84848761418641,0.1,152
1.62707676167602,0.486785007010884,1.42392877877697,10.0204882001367,4.73439359028331,0.2,0
1.79822040391759,0.586797511360789,1.18123742371117,15.6570128127136,4.68802076765349,0.2,76
1.89142734961808,0.637331755481023,1.08757672059946,19.571266015892,4.66642756367335,0.2,95.5
2.02942107566576,0.707750567979788,0.979366477286585,29.8634543484017,4.79919850848673,0.2,152
1.42369216646651,0.353253614386358,1.96218000986068,5.17606575405238,4.65400832095114,0.3,0
1.67160652674847,0.513785156075787,1.34909927303875,10.5633994980661,4.58828971752136,0.3,76
1.81360284196793,0.595315387241237,1.16433607364337,15.090570711523,4.55904576085914,0.3,95.5
2.02741724069342,0.706762687774052,0.980735390464671,28.7898846750354,4.75410510063643,0.3,152
1.22030757125701,0.199102934559102,3.48135090070303,2.48732147368721,4.57655945715158,0.4,0
1.53735394521113,0.430062721201599,1.61173509441434,6.9092263157978,4.49436226472886,0.4,76
1.72970372167166,0.547950134693833,1.26498222497425,11.5153771929963,4.45968188467819,0.4,95.5
2.02554691587867,0.705839746008338,0.9820177802112,27.8503694795366,4.71331665844687,0.4,152
1.01692297604751,0.016781377765147,41.304545446771,1.07847957431219,4.50214808027308,0.5,0
1.39340542350051,0.331750695884556,2.08936164764263,4.31391829724875,4.40646131852662,0.5,76
1.63770814080004,0.493297789335142,1.40512930636514,8.62783659449751,4.36854540190418,0.5,95.5
2.02380522861886,0.70497951587519,0.983216057986372,27.0338341227141,4.67685815391834,0.5,152
0.813538380838008,-0.206362173549062,-3.35888679906325,0.400812655382497,4.43037180060994,0.6,0
1.23659752911576,0.212363680013022,3.26396293621132,2.50507909614061,4.32428138977277,0.6,76
1.53436733178814,0.428118134375646,1.61905587477814,6.26269774035152,4.28529159105503,0.6,95.5
2.02218677387204,0.704179487188951,0.984333104230221,26.3292039653768,4.64466630960482,0.6,152
0.610153785628505,-0.494044246000844,-1.40300628166563,0.116008360999516,4.36012164968626,0.7,0
1.06159581976481,0.059773266353667,11.5962741011797,1.28898178888351,4.24692527690675,0.7,76
1.41390336650496,0.34635422461923,2.0012667127764,4.29660596294503,4.20905909748694,0.7,95.5
2.0206856440462,0.703436881566192,0.985372246926637,25.7254043683336,4.61658904385532,0.7,152
0.406769190419004,-0.899509354109008,-0.770583626944635,0.0211098470188111,4.28902228351859,0.8,0
0.85798259786353,-0.1531714619102,-4.52530237627633,0.527746175470278,4.17270835681817,0.8,76
1.26422199845157,0.234456911989594,2.9563947365762,2.63873087735139,4.1384920796808,0.8,95.5
2.01929546185872,0.702748669316726,0.986337236659422,25.2113606923936,4.5923882249292,0.8,152
0.203384595209502,-1.59265653466895,-0.435214476863979,0.00122272311265856,4.21099885759058,0.9,0
0.598823053109296,-0.512789128331205,-1.35171972700687,0.122272311265856,4.09818489888049,0.9,76
1.05062735560496,0.0493874672769442,14.0348800774307,1.22272311265856,4.07148699951414,0.9,95.5
2.01800941530958,0.702111587584348,0.987232218947923,24.7759982983654,4.57174533329365,0.9,152
2.45776035009578,0.899250508463752,0.770805436345089,67.1225715525519,4.67780705664855,0,0
2.45776035009578,0.899250508463752,0.770805436345089,67.1225715525519,4.67780705664855,0,76
2.45776035009578,0.899250508463752,0.770805436345089,67.1225715525519,4.67780705664855,0,95.5
2.45776035009578,0.899250508463752,0.770805436345089,67.1225715525519,4.67780705664855,0,152
2.2119843150862,0.793889992805924,0.873102302385859,38.9635122225596,4.61351781399286,0.1,0
2.32259737536428,0.842686117786809,0.822544914327525,48.1031015093328,4.59642869832628,0.1,76
2.38016130875637,0.867168262175033,0.799322589160946,53.4478905659254,4.5881605043465,0.1,95.5
2.45666978663442,0.898806687532771,0.771186051655488,65.0105771118295,4.6445470859968,0.1,152
1.96620828007662,0.676106957149541,1.02520344337565,21.6965154376583,4.55127940365489,0.2,0
2.1808496526227,0.779714549778115,0.88897556260454,33.900805371341,4.51888293270092,0.2,76
2.29762082657619,0.831874164322413,0.833235614577037,42.3760067141763,4.50378492729945,0.2,95.5
2.45563649149163,0.898385990980265,0.771547182969343,63.1246923526306,4.61395442001389,0.2,152
1.72043224506704,0.542575564525018,1.27751271137089,11.4376328123016,4.49137263428376,0.3,0
2.03121646038291,0.708634855148097,0.978144351106022,23.3421077802073,4.4455320078178,0.3,76
2.20894766896006,0.792516234234353,0.874615749959484,33.345868257439,4.42506250707023,0.3,95.5
2.45465853540272,0.897987662123654,0.771889425430099,61.4495339395501,4.58604992618633,0.3,152
1.47465621005747,0.388424884697763,1.78450765609235,5.59697163045586,4.43387058615221,0.4,0
1.87190988094489,0.626959236375719,1.10556977287206,15.547143417933,4.37648376405548,0.4,76
2.11245083871987,0.747848808366509,0.926854696838996,25.9119056965549,4.35208628545928,0.4,95.5
